"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"j00666689DF",32,"Version 56","escalator","BOI","go down to a lower floor ","go down to a lower floor "
"j00666689DF",33,"Version 56","buttocks","BOI","sit on","sit on"
"j00666689DF",33,"Version 56","buttocks","BOI","slap","slap"
"j00666689DF",33,"Version 56","buttocks","BOI","grow bigger through exercise or surgery","grow bigger through exercise or surgery"
"j00666689DF",33,"Version 56","buttocks","BOI","twerk","twerk"
"j00666689DF",34,"Version 56","lemonade","BOI","drink","drink"
"j00666689DF",35,"Version 56","privates","BOI","engage in sexual activity ","engage in sexual activity "
"j00666689DF",36,"Version 56","surveyor","BOI","question a group of people ","question a group of people "
"j00666689DF",37,"Version 56","passenger","BOI","ride along with ","ride along with "
"j00666689DF",38,"Version 56","dog","BOI","keep as pet","keep as pet"
"j00666689DF",38,"Version 56","dog","BOI","feed","feed"
"j00666689DF",38,"Version 56","dog","BOI","play with","play with"
"j00666689DF",38,"Version 56","dog","BOI","emotional support pal","emotional support pal"
"j00666689DF",38,"Version 56","dog","BOI","breed ","breed "
"j00666689DF",39,"Version 56","carp","BOI","fish out of a pond","fish out of a pond"
"j00666689DF",39,"Version 56","carp","BOI","eat ","eat "
"j00666689DF",40,"Version 56","bookcase","BOI","store books","store books"
"J00667670_KPL",11,"Version 66","violin","BOI","play","play"
"J00667670_KPL",11,"Version 66","violin","BOI","stroke","stroke"
"J00667670_KPL",11,"Version 66","violin","BOI","hold","hold"
"J00667670_KPL",12,"Version 66","egg","BOI","cook","cook"
"J00667670_KPL",12,"Version 66","egg","BOI","eat","eat"
"J00667670_KPL",12,"Version 66","egg","BOI","throw","throw"
"J00667670_KPL",13,"Version 66","afro","BOI","comb","comb"
"J00667670_KPL",13,"Version 66","afro","BOI","care","care"
"J00667670_KPL",13,"Version 66","afro","BOI","wash","wash"
"J00667670_KPL",14,"Version 66","briefs","BOI","wear","wear"
"J00667670_KPL",14,"Version 66","briefs","BOI","wash","wash"
"J00667670_KPL",14,"Version 66","briefs","BOI","throw","throw"
"J00667670_KPL",14,"Version 66","briefs","BOI","step on","step on"
"J00667670_KPL",15,"Version 66","pedestrian","BOI","walk","walk"
"J00667670_KPL",15,"Version 66","pedestrian","BOI","run","run"
"J00667670_KPL",15,"Version 66","pedestrian","BOI","hit","hit"
"J00667670_KPL",15,"Version 66","pedestrian","BOI","watch","watch"
"J00667670_KPL",16,"Version 66","ledger","BOI","hold","hold"
"J00667670_KPL",16,"Version 66","ledger","BOI","stuck","stuck"
"J00667670_KPL",16,"Version 66","ledger","BOI","drill","drill"
"J00667670_KPL",17,"Version 66","sledge","BOI","hammer","hammer"
"J00667670_KPL",17,"Version 66","sledge","BOI","break","break"
"J00667670_KPL",17,"Version 66","sledge","BOI","throw","throw"
"J00667670_KPL",17,"Version 66","sledge","BOI","hold","hold"
"J00667670_KPL",18,"Version 66","ballerina","BOI","dance","dance"
"J00667670_KPL",18,"Version 66","ballerina","BOI","fall","fall"
"J00667670_KPL",18,"Version 66","ballerina","BOI","fast","fast"
"J00667670_KPL",18,"Version 66","ballerina","BOI","slow","slow"
"J00667670_KPL",18,"Version 66","ballerina","BOI","spin","spin"
"J00667670_KPL",19,"Version 66","grandpa","BOI","old","old"
"J00667670_KPL",19,"Version 66","grandpa","BOI","slow","slow"
"J00667670_KPL",19,"Version 66","grandpa","BOI","eat","eat"
"J00667670_KPL",19,"Version 66","grandpa","BOI","fall","fall"
"J00667670_KPL",19,"Version 66","grandpa","BOI","cry","cry"
"J00667670_KPL",20,"Version 66","compasses","BOI","arrow","arrow"
"J00667670_KPL",20,"Version 66","compasses","BOI","direction","direction"
"J00667670_KPL",20,"Version 66","compasses","BOI","throw","throw"
"J00667670_KPL",20,"Version 66","compasses","BOI","break ","break "
"J00667670_KPL",21,"Version 66","surfboard","BOI","wet","wet"
"J00667670_KPL",21,"Version 66","surfboard","BOI","stand","stand"
"J00667670_KPL",21,"Version 66","surfboard","BOI","break","break"
"J00667670_KPL",21,"Version 66","surfboard","BOI","wax","wax"
"J00667670_KPL",22,"Version 66","photocopy","BOI","rip","rip"
"J00667670_KPL",22,"Version 66","photocopy","BOI","share","share"
"J00667670_KPL",22,"Version 66","photocopy","BOI","hold","hold"
"J00667670_KPL",22,"Version 66","photocopy","BOI","cut","cut"
"J00667670_KPL",22,"Version 66","photocopy","BOI","scan","scan"
"J00667670_KPL",22,"Version 66","photocopy","BOI","shred","shred"
"J00667670_KPL",23,"Version 66","produce","BOI","cook","cook"
"J00667670_KPL",23,"Version 66","produce","BOI","eat","eat"
"J00667670_KPL",23,"Version 66","produce","BOI","break","break"
"J00667670_KPL",23,"Version 66","produce","BOI","throw","throw"
"J00667670_KPL",23,"Version 66","produce","BOI","stepon","step on"
"J00667670_KPL",24,"Version 66","earth","BOI","round","round"
"J00667670_KPL",24,"Version 66","earth","BOI","spin","spin"
"J00667670_KPL",24,"Version 66","earth","BOI","globe","globe"
"J00667670_KPL",24,"Version 66","earth","BOI","rotate","rotate"
"J00667670_KPL",25,"Version 66","fryer","BOI","cook","cook"
"J00667670_KPL",25,"Version 66","fryer","BOI","plug","plug"
"J00667670_KPL",25,"Version 66","fryer","BOI","break","break"
"J00667670_KPL",25,"Version 66","fryer","BOI","spin","spin"
"J00667670_KPL",26,"Version 66","council","BOI","share","share"
"J00667670_KPL",26,"Version 66","council","BOI","talk","talk"
"J00667670_KPL",26,"Version 66","council","BOI","old","old"
"J00667670_KPL",26,"Version 66","council","BOI","young","young"
"J00667670_KPL",26,"Version 66","council","BOI","group","group"
"J00667670_KPL",27,"Version 66","sauerkraut","BOI","cook","cook"
"J00667670_KPL",27,"Version 66","sauerkraut","BOI","eat","eat"
"J00667670_KPL",27,"Version 66","sauerkraut","BOI","throw","throw"
"J00667670_KPL",27,"Version 66","sauerkraut","BOI","share","share"
"J00667670_KPL",27,"Version 66","sauerkraut","BOI","burn","burn"
"J00667670_KPL",27,"Version 66","sauerkraut","BOI","cold","cold"
"J00667670_KPL",27,"Version 66","sauerkraut","BOI","hot","hot"
"J00667670_KPL",28,"Version 66","manicurist","BOI","use","use"
"J00667670_KPL",28,"Version 66","manicurist","BOI","share","share"
"J00667670_KPL",28,"Version 66","manicurist","BOI","paint","paint"
"J00667670_KPL",29,"Version 66","apparatus","BOI","use","use"
"J00667670_KPL",29,"Version 66","apparatus","BOI","old","old"
"J00667670_KPL",29,"Version 66","apparatus","BOI","new","new"
"J00667670_KPL",29,"Version 66","apparatus","BOI","break","break"
"J00667670_KPL",29,"Version 66","apparatus","BOI","fast","fast"
"J00667670_KPL",29,"Version 66","apparatus","BOI","slow","slow"
"J00667670_KPL",30,"Version 66","anvil","BOI","break","break"
"J00667670_KPL",30,"Version 66","anvil","BOI","hot","hot"
"J00667670_KPL",30,"Version 66","anvil","BOI","hard","hard"
"J00667670_KPL",30,"Version 66","anvil","BOI","solid","solid"
"J00667670_KPL",30,"Version 66","anvil","BOI","step on","step on"
"J00667670_KPL",31,"Version 66","azalea","BOI","cut","cut"
"J00667670_KPL",31,"Version 66","azalea","BOI","grow","grow"
"J00667670_KPL",31,"Version 66","azalea","BOI","plant","plant"
"J00667670_KPL",31,"Version 66","azalea","BOI","smell","smell"
"J00667670_KPL",31,"Version 66","azalea","BOI","smash","smash"
"J00667670_KPL",32,"Version 66","pallet","BOI","burn","burn"
"J00667670_KPL",32,"Version 66","pallet","BOI","break","break"
"J00667670_KPL",32,"Version 66","pallet","BOI","smash","smash"
"J00667670_KPL",32,"Version 66","pallet","BOI","small","small"
"J00667670_KPL",32,"Version 66","pallet","BOI","large","large"
"J00667670_KPL",33,"Version 66","veil","BOI","tug","tug"
"J00667670_KPL",33,"Version 66","veil","BOI","rip","rip"
"J00667670_KPL",33,"Version 66","veil","BOI","long","long"
"J00667670_KPL",34,"Version 66","handlebar","BOI","break","break"
"J00667670_KPL",34,"Version 66","handlebar","BOI","hold","hold"
"J00667670_KPL",35,"Version 66","sherbet","BOI","eat","eat"
"J00667670_KPL",35,"Version 66","sherbet","BOI","mix","mix"
"J00667670_KPL",35,"Version 66","sherbet","BOI","throw","throw"
"J00667670_KPL",35,"Version 66","sherbet","BOI","share","share"
"J00667670_KPL",36,"Version 66","boardinghouse","BOI","break","break"
"J00667670_KPL",36,"Version 66","boardinghouse","BOI","share","share"
"J00667670_KPL",37,"Version 66","object","BOI","throw","throw"
"J00667670_KPL",37,"Version 66","object","BOI","smash","smash"
"J00667670_KPL",37,"Version 66","object","BOI","round","round"
"J00667670_KPL",37,"Version 66","object","BOI","sqaure","square"
"J00667670_KPL",37,"Version 66","object","BOI","break","break"
"J00667670_KPL",37,"Version 66","object","BOI","loose","loose"
"J00667670_KPL",37,"Version 66","object","BOI","old","old"
"J00667670_KPL",37,"Version 66","object","BOI","young","young"
"J00667670_KPL",38,"Version 66","viola","BOI","pluck","pluck"
"J00667670_KPL",38,"Version 66","viola","BOI","shred","shred"
"J00667670_KPL",38,"Version 66","viola","BOI","share","share"
"J00667670_KPL",39,"Version 66","biologist","BOI","learn","learn"
"J00667670_KPL",39,"Version 66","biologist","BOI","share","share"
"J00667670_KPL",39,"Version 66","biologist","BOI","confirm","confirm"
"J00667670_KPL",39,"Version 66","biologist","BOI","push","push"
"J00667670_KPL",40,"Version 66","passionflower","BOI","shred","shred"
"J00667670_KPL",40,"Version 66","passionflower","BOI","pluck","pluck"
"J00667670_KPL",40,"Version 66","passionflower","BOI","small","small"
"J00667670_KPL",40,"Version 66","passionflower","BOI","large","large"
"j00670955",11,"Version 1","hosiery","BOI","skirt","skirt"
"j00670955",11,"Version 1","hosiery","BOI","fishnet","fishnet"
"j00670955",12,"Version 1","lanyard","BOI","keychain","key chain"
"j00670955",13,"Version 1","tomahawk","BOI","axe","ace"
"j00670955",14,"Version 1","handrail","BOI","construction","construction"
"j00670955",14,"Version 1","handrail","BOI","surgery","surgery"
"j00670955",15,"Version 1","bread","BOI","wheat","wheat"
"j00670955",15,"Version 1","bread","BOI","butter","butter"
"j00670955",16,"Version 1","florist","BOI","flowers","flowers"
"j00670955",16,"Version 1","florist","BOI","funeral","funeral"
"j00670955",16,"Version 1","florist","BOI","weeding","weeding"
"j00670955",17,"Version 1","pin","BOI","paperwork","paperwork"
"j00670955",17,"Version 1","pin","BOI","files","files"
"j00670955",17,"Version 1","pin","BOI","organizing ","organizing "
"j00670955",18,"Version 1","sandbox","BOI","playground","playground"
"j00670955",18,"Version 1","sandbox","BOI","school","school"
"j00670955",18,"Version 1","sandbox","BOI","cats","cats"
"j00670955",19,"Version 1","mint","BOI","cookies","cookies"
"j00670955",19,"Version 1","mint","BOI","gum","gum"
"j00670955",20,"Version 1","merchandise","BOI","towels","towels"
"j00670955",20,"Version 1","merchandise","BOI","house","house"
"j00670955",20,"Version 1","merchandise","BOI","clothing","clothing"
"j00670955",21,"Version 1","solicitor","BOI","law","law"
"j00670955",22,"Version 1","tit","BOI","windows","windows"
"j00670955",23,"Version 1","boa","BOI","snake","snake"
"j00670955",24,"Version 1","orangutan","BOI","planet of apes","planet of apes"
"j00670955",25,"Version 1","joint","BOI","combine","combine"
"j00670955",26,"Version 1","spyglass","BOI","decective ","detective "
"j00670955",27,"Version 1","stationary","BOI","station","station"
"j00670955",27,"Version 1","stationary","BOI","cooking","cooking"
"j00670955",28,"Version 1","parsley","BOI","cooking","cooking"
"j00670955",29,"Version 1","petticoat","BOI","rain","rain"
"j00670955",29,"Version 1","petticoat","BOI","cold","cold"
"j00670955",30,"Version 1","grease","BOI","food","food"
"j00670955",30,"Version 1","grease","BOI","chicken","chicken"
"j00670955",31,"Version 1","wishbone","BOI","jack russel","jack russel"
"j00670955",32,"Version 1","briefcase","BOI","lawyer","lawyer"
"j00670955",33,"Version 1","tablespoon","BOI","recipe","recipe"
"j00670955",34,"Version 1","decor","BOI","halloween","halloween"
"j00670955",34,"Version 1","decor","BOI","christmas","christmas"
"j00670955",35,"Version 1","bloomers","BOI","flowers","flowers"
"j00670955",36,"Version 1","map","BOI","gps","gps"
"j00670955",37,"Version 1","cayenne","BOI","season","season"
"j00670955",38,"Version 1","seat","BOI","desk","desk"
"j00670955",38,"Version 1","seat","BOI","chair","chair"
"j00670955",39,"Version 1","ladle","BOI","farm","farm"
"j00670955",40,"Version 1","massager","BOI","spa","spa"
"J00673035_JTJ",11,"Version 51","stepson","BOI","hug","hug"
"J00673035_JTJ",11,"Version 51","stepson","BOI","cherish","cherish"
"J00673035_JTJ",11,"Version 51","stepson","BOI","love","love"
"J00673035_JTJ",11,"Version 51","stepson","BOI","build up","build up"
"J00673035_JTJ",11,"Version 51","stepson","BOI","teach","teach"
"J00673035_JTJ",11,"Version 51","stepson","BOI","guide","guide"
"J00673035_JTJ",12,"Version 51","babe","BOI","love","love"
"J00673035_JTJ",12,"Version 51","babe","BOI","hold","hold"
"J00673035_JTJ",12,"Version 51","babe","BOI","marry","marry"
"J00673035_JTJ",12,"Version 51","babe","BOI","take care of","take care of"
"J00673035_JTJ",12,"Version 51","babe","BOI","grow old with","grow old with"
"J00673035_JTJ",12,"Version 51","babe","BOI","guide","guide"
"J00673035_JTJ",13,"Version 51","shaving","BOI","wash it down the sink","wash it down the sink"
"J00673035_JTJ",13,"Version 51","shaving","BOI","this is not an object this is an action","this is not an object this is an action"
"J00673035_JTJ",14,"Version 51","mayo","BOI","eat it","eat it"
"J00673035_JTJ",14,"Version 51","mayo","BOI","throw it away","throw it away"
"J00673035_JTJ",14,"Version 51","mayo","BOI","put it on sandwich","put it on sandwich"
"J00673035_JTJ",14,"Version 51","mayo","BOI","spread it out ","spread it out "
"J00673035_JTJ",15,"Version 51","sapphire","BOI","sell it","sell it"
"J00673035_JTJ",15,"Version 51","sapphire","BOI","crown in","crown in"
"J00673035_JTJ",15,"Version 51","sapphire","BOI","put it in jewelry","put it in jewelry"
"J00673035_JTJ",15,"Version 51","sapphire","BOI","own it","own it"
"J00673035_JTJ",15,"Version 51","sapphire","BOI","move it","move it"
"J00673035_JTJ",15,"Version 51","sapphire","BOI","cherish it","cherish it"
"J00673035_JTJ",15,"Version 51","sapphire","BOI","hold it","hold it"
"J00673035_JTJ",16,"Version 51","deliverer","BOI","he could deliver your packages","he could deliver your packages"
"J00673035_JTJ",16,"Version 51","deliverer","BOI","deliver food","deliver food"
"J00673035_JTJ",16,"Version 51","deliverer","BOI","move items from one place to the next","move items from one place to the next"
"J00673035_JTJ",17,"Version 51","onion","BOI","put it on a burger","put it on a burger"
"J00673035_JTJ",17,"Version 51","onion","BOI","chop it up","chop it up"
"J00673035_JTJ",17,"Version 51","onion","BOI","dice them","dice them"
"J00673035_JTJ",18,"Version 51","girdle","BOI","wear it","wear it"
"J00673035_JTJ",18,"Version 51","girdle","BOI","stretch it","stretch it"
"J00673035_JTJ",18,"Version 51","girdle","BOI","wrap it around you","wrap it around you"
"J00673035_JTJ",18,"Version 51","girdle","BOI","shorten it","shorten it"
"J00673035_JTJ",18,"Version 51","girdle","BOI","fasten it","fasten it"
"J00673035_JTJ",19,"Version 51","cabdriver","BOI","deliver from point a to point b","deliver from point a to point b"
"J00673035_JTJ",19,"Version 51","cabdriver","BOI","pay them","pay them"
"J00673035_JTJ",20,"Version 51","banjo","BOI","play it","play it"
"J00673035_JTJ",20,"Version 51","banjo","BOI","strum it","strum it"
"J00673035_JTJ",20,"Version 51","banjo","BOI","harmonize","harmonize"
"J00673035_JTJ",20,"Version 51","banjo","BOI","practice","practice"
"J00673035_JTJ",21,"Version 51","playwright","BOI","make it write plays","make it write plays"
"J00673035_JTJ",22,"Version 51","glass","BOI","drink out of it","drink out of it"
"J00673035_JTJ",22,"Version 51","glass","BOI","crack it","crack it"
"J00673035_JTJ",22,"Version 51","glass","BOI","shatter it","shatter it"
"J00673035_JTJ",22,"Version 51","glass","BOI","cut with it","cut with it"
"J00673035_JTJ",22,"Version 51","glass","BOI","make it into a weapon","make it into a weapon"
"J00673035_JTJ",23,"Version 51","wheelbarrow","BOI","pick it up","pick it up"
"J00673035_JTJ",23,"Version 51","wheelbarrow","BOI","roll it","roll it"
