Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
J00716080_saf,grenade,blow something up,something,something,PRON,USA
J00716080_saf,workroom,can be worked in,can,can,AUX,USA
J00716080_saf,workroom,can be worked in,worked,work,VERB,USA
J00716080_saf,workroom,for communicating,communicating,communicate,VERB,USA
J00716080_saf,workroom,presenting,presenting,present,VERB,USA
J00716080_saf,saloonkeeper,bartend,bartend,bartend,VERB,USA
J00716080_saf,hug,compassion,compassion,compassion,VERB,USA
J00716080_saf,hug,comfort,comfort,comfort,VERB,USA
J00716080_saf,hug,human connection,human,human,ADJ,USA
J00716080_saf,hug,human connection,connection,connect,VERB,USA
J00716080_saf,hug,non-verbal communication,non,non,X,USA
J00716080_saf,hug,non-verbal communication,verbal,verbal,ADJ,USA
J00716080_saf,hug,non-verbal communication,communication,communicate,VERB,USA
J00716080_saf,toga,worn for a party/event,worn,wear,VERB,USA
J00716080_saf,toga,worn for a party/event,party,party,VERB,USA
J00716080_saf,toga,worn for a party/event,event,event,NOUN,USA
J00716080_saf,toga,put on art,put,put,VERB,USA
J00716080_saf,toga,put on art,art,art,NOUN,USA
J00717191IFP,newsstand,look,look,look,VERB,USA
J00717191IFP,newsstand,take,take,take,VERB,USA
J00717191IFP,newsstand,read,read,read,VERB,USA
J00717191IFP,teapot,make tea,make,make,VERB,USA
J00717191IFP,teapot,make tea,tea,tea,NOUN,USA
J00717191IFP,teapot,drink,drink,drink,VERB,USA
J00717191IFP,pooch,hold,hold,hold,VERB,USA
J00717191IFP,keyboard,type,type,type,VERB,USA
J00717191IFP,cake,bake,bake,bake,VERB,USA
J00717191IFP,cake,mix,mix,mix,NOUN,USA
J00717191IFP,cake,eat,eat,eat,VERB,USA
J00717191IFP,cake,throw away,throw,throw,VERB,USA
J00717191IFP,cake,throw away,away,throw away,VERB,USA
J00717191IFP,cake,give to someone,give,give,VERB,USA
J00717191IFP,cake,give to someone,someone,someone,PRON,USA
J00717191IFP,grandma,hug,hug,hug,VERB,USA
J00717191IFP,grandma,spend time with,spend,spend time,VERB,USA
J00717191IFP,grandma,eat with her,eat,eat,VERB,USA
J00717191IFP,flounder,eat,eat,eat,VERB,USA
J00717191IFP,flounder,cook,cook,cake,VERB,USA
J00717191IFP,flounder,throw away,throw,throw,VERB,USA
J00717191IFP,flounder,throw away,away,throw away,VERB,USA
J00717191IFP,flounder,burn,burn,burn,VERB,USA
J00717191IFP,claw,scratch,scratch,scratch,VERB,USA
J00717191IFP,claw,trim,trim,trim,VERB,USA
J00717191IFP,claw,paint,paint,paint,VERB,USA
J00717191IFP,burger,eat,eat,eat,VERB,USA
J00717191IFP,burger,cook,cook,cake,VERB,USA
J00717191IFP,burger,throw away,throw,throw,VERB,USA
J00717191IFP,burger,throw away,away,throw away,VERB,USA
J00717191IFP,burger,flip,flip,flip,VERB,USA
J00717191IFP,newlyweds,kiss,kiss,kiss,VERB,USA
J00717191IFP,newlyweds,honeymoon,honeymoon,honeymoon,VERB,USA
J00717191IFP,newlyweds,sex,sex,sex,VERB,USA
J00717191IFP,newlyweds,buy a house,buy,buy,VERB,USA
J00717191IFP,newlyweds,buy a house,house,house,NOUN,USA
J00717191IFP,newlyweds,celebrate,celebrate,celebrate,VERB,USA
J00717191IFP,slut,kiss,kiss,kiss,VERB,USA
J00717191IFP,slut,hug,hug,hug,VERB,USA
J00717191IFP,sundeck,shelter,shelter,shelter,VERB,USA
J00717191IFP,sundeck,sit under,sit,sit,VERB,USA
J00717191IFP,sundeck,decorate,decorate,decorate,VERB,USA
J00717191IFP,lifeboat,ride,ride,ride,VERB,USA
J00717191IFP,lifeboat,survive,survive,survive,VERB,USA
J00717191IFP,lifeboat,clean,clean,clean,VERB,USA
J00717191IFP,corridor,walk,walk,walk,VERB,USA
J00717191IFP,corridor,decorate,decorate,decorate,VERB,USA
J00717191IFP,racket,hit,hit,hit,VERB,USA
J00717191IFP,racket,throw,throw,throw,VERB,USA
J00717191IFP,racket,play,play,play,VERB,USA
J00717191IFP,trapeze,walk on,walk,walk,VERB,USA
J00717191IFP,trapeze,perform,perform,perform,VERB,USA
J00717191IFP,trapeze,balance,balance,balance,VERB,USA
J00717191IFP,cap,wear,wear,wear,VERB,USA
J00717191IFP,cap,throw,throw,throw,VERB,USA
J00717191IFP,essay,write,write,write,VERB,USA
J00717191IFP,essay,suffer,suffer,suffer,VERB,USA
J00717191IFP,essay,turn in,turn,turn,VERB,USA
J00717191IFP,essay,cry,cry,cry,VERB,USA
J00717191IFP,essay,research,research,research,VERB,USA
J00717191IFP,essay,type,type,type,VERB,USA
J00717191IFP,essay,print,print,print,VERB,USA
J00717191IFP,storekeeper,manage,manage,manage,VERB,USA
J00717191IFP,storekeeper,organize,organize,organize,VERB,USA
J00717191IFP,storekeeper,pay,pay,pay,VERB,USA
J00717191IFP,storekeeper,order,order,order,VERB,USA
J00717191IFP,oceanographer,research,research,research,VERB,USA
J00717191IFP,oceanographer,swim,swim,swim,VERB,USA
J00717191IFP,oceanographer,video,video,video,VERB,USA
J00717191IFP,oceanographer,boating,boating,boate,VERB,USA
J00717191IFP,investigator,research,research,research,VERB,USA
J00717191IFP,investigator,find,find,find,VERB,USA
J00717191IFP,investigator,search,search,search,VERB,USA
J00717191IFP,investigator,interrogate,interrogate,interrogate,VERB,USA
J00717191IFP,money,spend,spend,spend,VERB,USA
J00717191IFP,money,buy,buy,buy,VERB,USA
J00717191IFP,money,trade,trade,trade,VERB,USA
J00717191IFP,money,give,give,give,VERB,USA
J00717191IFP,money,gift,gift,gift,VERB,USA
J00717191IFP,parachutist,fly,fly,fly,VERB,USA
J00717191IFP,parachutist,crash,crash,crash,VERB,USA
J00717191IFP,parachutist,run,run,run,VERB,USA
J00717191IFP,sibling,fight,fight,fight,VERB,USA
J00717191IFP,sibling,hug,hug,hug,VERB,USA
J00717191IFP,sibling,give gift,give,give,VERB,USA
J00717191IFP,sibling,give gift,gift,gift,VERB,USA
J00717191IFP,apartment,buy,buy,buy,VERB,USA
J00717191IFP,apartment,rent,rent,rent,VERB,USA
J00717191IFP,apartment,sell,sell,sell,VERB,USA
J00717191IFP,apartment,decorate,decorate,decorate,VERB,USA
J00717191IFP,apartment,live,live,live,VERB,USA
J00717191IFP,restaurant,eat,eat,eat,VERB,USA
J00717191IFP,restaurant,buy,buy,buy,VERB,USA
J00717191IFP,restaurant,sell,sell,sell,VERB,USA
J00717191IFP,restaurant,order,order,order,VERB,USA
J00717191IFP,restaurant,decorate,decorate,decorate,VERB,USA
J00717191IFP,thermometer,take temp,take,take,VERB,USA
J00717191IFP,thermometer,take temp,temp,temp,NOUN,USA
J00717191IFP,thermometer,put away,put,put,VERB,USA
J00717191IFP,thermometer,put away,away,throw away,VERB,USA
J00717191IFP,tongs,use to cook,use,use,VERB,USA
J00717191IFP,tongs,use to cook,cook,cake,VERB,USA
J00717191IFP,tongs,eat,eat,eat,VERB,USA
J00717191IFP,tongs,grill,grill,grill,NOUN,USA
J00717191IFP,tongs,pick up ,pick,pick,VERB,USA
J00717191IFP,refrigerator,store food,store,store,VERB,USA
J00717191IFP,refrigerator,store food,food,food,NOUN,USA
J00717191IFP,refrigerator,freeze,freeze,freeze,VERB,USA
J00717191IFP,rod,hang,hang,hang,VERB,USA
J00717191IFP,rod,decorate,decorate,decorate,VERB,USA
J00717191IFP,rod,store,store,store,VERB,USA
J00717667CB,eclair,donut,donuts,donut,NOUN,USA
J00717667CB,soda,drink,drink,drink,VERB,USA
J00717667CB,arrowhead,throw,throw,throw,VERB,USA
J00717667CB,arrowhead,stab,stab,stab,VERB,USA
J00717667CB,peppermint,eat,eat,eat,VERB,USA
J00717667CB,peppermint,smell,smell,smell,VERB,USA
J00717667CB,peppermint,heal,heal,heal,VERB,USA
J00717667CB,oven,cook,cook,cake,VERB,USA
J00717667CB,oven,warmth,warmth,warm,VERB,USA
J00717667CB,oven,storage,storage,store,VERB,USA
J00717667CB,socket,eye socket,eye,eye,NOUN,USA
J00717667CB,socket,wall outlet,wall,wall,NOUN,USA
J00717667CB,socket,wall outlet,outlet,outlet,X,USA
J00717667CB,socket,charge,charge,charge,VERB,USA
J00717667CB,sidecar,motorcycle,motorcycle,motorcycle,NOUN,USA
J00717667CB,Crab,eat,eat,eat,VERB,USA
J00717667CB,Crab,pet,pet,pet,VERB,USA
J00717667CB,punter,football kicker,football,football,NOUN,USA
J00717667CB,punter,football kicker,kicker,kicker,NOUN,USA
J00717667CB,punter,hit,hit,hit,VERB,USA
J00717667CB,punter,kick,kick,kick,VERB,USA
J00717667CB,buffet,food,food,food,NOUN,USA
J00717667CB,buffet,serve,serve,serve,VERB,USA
J00717667CB,announcer,talk,talk,talk,VERB,USA
J00717667CB,classmate,friend,friend,friend,VERB,USA
J00717667CB,classmate,help,help,help,VERB,USA
J00717667CB,mattress,sleep,sleep,sleep,VERB,USA
J00717667CB,mattress,sex,sex,sex,VERB,USA
J00717667CB,mattress,rest,rest,rest,VERB,USA
J00717667CB,backboard,back of a bed,back,back,ADV,USA
J00717667CB,backboard,back of a bed,bed,bed,NOUN,USA
J00717667CB,card,holiday,holiday,holiday,NOUN,USA
J00717667CB,card,credit card,credit,credit card,NOUN,USA
J00717667CB,card,present,present,present,VERB,USA
J00717667CB,card,business card,business,business card,NOUN,USA
J00717667CB,card,share info,share,share,VERB,USA
J00717667CB,card,share info,info,information,VERB,USA
J00717667CB,burglar,robber,robber,robber,NOUN,USA
J00717667CB,candlestick,light,light,light,VERB,USA
J00717667CB,candlestick,warmth,warmth,warm,VERB,USA
J00717667CB,candlestick,scent,scent,scent,NOUN,USA
J00717667CB,shrine,honor,honor,honor,VERB,USA
J00717667CB,shrine,grief,grief,grief,NOUN,USA
J00717667CB,saxophone,music,music,music,NOUN,USA
J00717667CB,saxophone,sound,sound,sound,VERB,USA
J00717667CB,saxophone,play it,play,play,VERB,USA
J00717667CB,petroleum,jelly,jelly,jelly,ADV,USA
J00717667CB,doorframe,door,door,door,NOUN,USA
J00717667CB,doorframe,shut,shut,shut,VERB,USA
J00717667CB,doorframe,slam,slam,slam,VERB,USA
J00717667CB,doorframe,close,close,close,VERB,USA
J00717667CB,net,catch,catch,catch,VERB,USA
J00717667CB,net,keep,keep,keep,VERB,USA
J00717667CB,net,hide,hide,hide,VERB,USA
J00717667CB,net,store,store,store,VERB,USA
J00717667CB,buck,shoot,shoot,shoot,VERB,USA
J00717667CB,buck,eat,eat,eat,VERB,USA
J00717667CB,teakwood,smell,smell,smell,VERB,USA
J00717667CB,blender,cook,cook,cake,VERB,USA
J00717667CB,dumpling,eat,eat,eat,VERB,USA
J00717667CB,tablet,call,call,call,VERB,USA
J00717667CB,tablet,picture,picture,picture,VERB,USA
J00717667CB,tablet,work,work,work,VERB,USA
J00717667CB,tablet,entertainment,entertainment,entertain,VERB,USA
J00717667CB,slingshot,shoot things,shoot,shoot,VERB,USA
J00717667CB,slingshot,shoot things,things,thing,NOUN,USA
J00717956_cab,lake,swam,swam,swim,VERB,USA
J00717956_cab,lake,swim,swim,swim,VERB,USA
J00717956_cab,lake,toss water from it,toss,toss,VERB,USA
J00717956_cab,lake,toss water from it,water,water,NOUN,USA
J00717956_cab,lake,fish,fish,fish,VERB,USA
J00717956_cab,lake,do a handstand,handstand,handstand,VERB,USA
J00717956_cab,lake,play with a ball,play,play,VERB,USA
J00717956_cab,lake,play with a ball,ball,ball,NOUN,USA
J00717956_cab,lake,splash water,splash,splash,VERB,USA
J00717956_cab,lake,splash water,water,water,NOUN,USA
J00717956_cab,lake,boat,boat,boat,VERB,USA
J00717956_cab,coal,burn it,burn,burn,VERB,USA
J00717956_cab,coal,toss,toss,toss,VERB,USA
J00717956_cab,coal,throw,throw,throw,VERB,USA
J00717956_cab,coal,create a fire,create,create,VERB,USA
J00717956_cab,coal,create a fire,fire,fire,VERB,USA
J00717956_cab,coal,grill something from it,grill,grill,VERB,USA
J00717956_cab,coal,grill something from it,something,something,PRON,USA
J00717956_cab,coal,given as a gift,given,give,VERB,USA
J00717956_cab,coal,given as a gift,gift,gift,VERB,USA
J00717956_cab,coal,ignite it,ignite,ignite,VERB,USA
J00717956_cab,genital,touch it,touch,touch,VERB,USA
J00717956_cab,genital,suck it,suck,suck,VERB,USA
J00717956_cab,genital,use the bathroom from it,use,use,VERB,USA
J00717956_cab,genital,use the bathroom from it,bathroom,bathroom,VERB,USA
J00717956_cab,genital,clean it,clean,clean,VERB,USA
J00717956_cab,genital,hit it,hit,hit,VERB,USA
J00717956_cab,thigh,feel it,feel,feel,VERB,USA
J00717956_cab,thigh,cramp,cramp,cramp,VERB,USA
J00717956_cab,thigh,break a watermelon,break,break,VERB,USA
J00717956_cab,thigh,break a watermelon,watermelon,watermelon,NOUN,USA
J00717956_cab,thigh,kiss it,kiss,kiss,VERB,USA
J00717956_cab,thigh,lick it,lick,lick,VERB,USA
J00717956_cab,satin,touch it,touch,touch,VERB,USA
J00717956_cab,satin,drop it,drop,drop,VERB,USA
J00717956_cab,satin,slide it,slide,slide,VERB,USA
J00717956_cab,rupee,give it,give,give,VERB,USA
J00717956_cab,soap,wash yourself,wash,wash,VERB,USA
J00717956_cab,soap,drop it,drop,drop,VERB,USA
J00717956_cab,soap,clean with it,clean,clean,VERB,USA
J00717956_cab,soap,throw it,throw,throw,VERB,USA
J00717956_cab,soap,slide it,slide,slide,VERB,USA
J00717956_cab,soap,squish it,squish,squish,VERB,USA
J00717956_cab,soap,cut it,cut,cut,VERB,USA
J00717956_cab,checklist,remember from it,remember,remember,VERB,USA
J00717956_cab,checklist,bring it with you,bring,bring,VERB,USA
J00717956_cab,checklist,checkmark items,checkmark,checkmark,VERB,USA
J00717956_cab,checklist,checkmark items,items,item,NOUN,USA
J00717956_cab,checklist,keep track,keep,keep,VERB,USA
J00717956_cab,checklist,keep track,track,track,VERB,USA
J00717956_cab,jean,wear it,wear,wear,VERB,USA
J00717956_cab,jean,use it as a bag,use,use,VERB,USA
J00717956_cab,jean,use it as a bag,bag,bag,VERB,USA
J00717956_cab,jean,wear it as a shirt,wear,wear,VERB,USA
J00717956_cab,jean,wear it as a shirt,shirt,shirt,NOUN,USA
J00717956_cab,jean,dry yourself with it,dry,dry,VERB,USA
J00717956_cab,jean,toss it,toss,toss,VERB,USA
J00717956_cab,jean,rip it,rip,rip,VERB,USA
J00717956_cab,jean,cut it,cut,cut,VERB,USA
J00717956_cab,jean,dig with it,dig,dig,VERB,USA
J00717956_cab,jean,put things in their pockets,put,put,VERB,USA
J00717956_cab,jean,put things in their pockets,things,thing,NOUN,USA
J00717956_cab,jean,put things in their pockets,pockets,pockets,NOUN,USA
J00717956_cab,jean,wear it with a belt,wear,wear,VERB,USA
J00717956_cab,jean,wear it with a belt,belt,belt,NOUN,USA
J00717956_cab,jean,drop it,drop,drop,VERB,USA
J00717956_cab,stoop,drop,drop,drop,VERB,USA
J00717956_cab,stoop,go to their level,go,go,VERB,USA
J00717956_cab,stoop,go to their level,level,level,NOUN,USA
J00717956_cab,cocaine,snort it,snort,snort,VERB,USA
J00717956_cab,cocaine,huff it,huff,huff,VERB,USA
J00717956_cab,cocaine,drop it,drop,drop,VERB,USA
J00717956_cab,cocaine,cut it,cut,cut,VERB,USA
J00717956_cab,cocaine,smoke it,smoke,smoke,VERB,USA
J00717956_cab,cocaine,toss it,toss,toss,VERB,USA
J00717956_cab,cocaine,get arrested for it,get,get,VERB,USA
J00717956_cab,cocaine,get arrested for it,arrested,arrest,VERB,USA
J00717956_cab,cocaine,sell it,sell,sell,VERB,USA
J00717956_cab,cocaine,buy it,buy,buy,VERB,USA
J00717956_cab,cocaine,eat it,eat,eat,VERB,USA
J00717956_cab,nickel,sell it,sell,sell,VERB,USA
J00717956_cab,nickel,buy with it,buy,buy,VERB,USA
J00717956_cab,nickel,eat it,eat,eat,VERB,USA
J00717956_cab,nickel,drop it,drop,drop,VERB,USA
J00717956_cab,nickel,toss it,toss,toss,VERB,USA
J00717956_cab,nickel,break it,break,break,VERB,USA
J00717956_cab,nickel,liquify it,liquefy,liquefy,VERB,USA
J00717956_cab,policewoman,shoot it,shoot,shoot,VERB,USA
J00717956_cab,policewoman,be nice to it,nice,nice,ADJ,USA
J00717956_cab,mortician,have them burn your remains,burn,burn,VERB,USA
J00717956_cab,mortician,have them burn your remains,remains,remain,NOUN,USA
J00717956_cab,mortician,have them examine your body,examine,examine,VERB,USA
J00717956_cab,mortician,have them examine your body,body,body,NOUN,USA
J00717956_cab,mortician,prep your body,prep,prepare,VERB,USA
J00717956_cab,mortician,prep your body,body,body,NOUN,USA
J00717956_cab,mortician,cry with them,cry,cry,VERB,USA
J00717956_cab,mutton,eat it,eat,eat,VERB,USA
J00717956_cab,mutton,drop it,drop,drop,VERB,USA
J00717956_cab,mutton,throw it,throw,throw,VERB,USA
J00717956_cab,mutton,cut it,cut,cut,VERB,USA
J00717956_cab,apprentice,use them for tasks,use,use,VERB,USA
J00717956_cab,apprentice,use them for tasks,tasks,task,VERB,USA
J00717956_cab,apprentice,help you,help,help,VERB,USA
J00717956_cab,apprentice,examine,examine,examine,VERB,USA
J00717956_cab,apprentice,test,test,test,VERB,USA
J00717956_cab,apprentice,fire,fire,fire,VERB,USA
J00717956_cab,apprentice,hire,hire,hire,VERB,USA
J00717956_cab,lip,kiss,kiss,kiss,VERB,USA
J00717956_cab,lip,eat,eat,eat,VERB,USA
J00717956_cab,lip,bite,bite,bite,VERB,USA
J00717956_cab,lip,rub,rub,rub,VERB,USA
J00717956_cab,lip,put lip balm on,put,put,VERB,USA
J00717956_cab,lip,put lip balm on,lip,lip,NOUN,USA
J00717956_cab,lip,put lip balm on,balm,balm,NOUN,USA
J00717956_cab,pole,hit,hit,hit,VERB,USA
J00717956_cab,pole,run into,run,run,NOUN,USA
J00717956_cab,pole,break,break,break,VERB,USA
J00717956_cab,pole,toss,toss,toss,VERB,USA
J00717956_cab,pole,compete in a sport with it,compete,compete,VERB,USA
J00717956_cab,pole,compete in a sport with it,sport,sport,NOUN,USA
J00717956_cab,pole,use it as a stand,use,use,VERB,USA
J00717956_cab,pole,use it as a stand,stand,stand,VERB,USA
J00717956_cab,spatula,flip it,flip,flip,VERB,USA
J00717956_cab,spatula,toss it,toss,toss,VERB,USA
J00717956_cab,spatula,drop it,drop,drop,VERB,USA
J00717956_cab,spatula,throw it,throw,throw,VERB,USA
J00717956_cab,spatula,have your dogs eat it,dogs,dog,NOUN,USA
J00717956_cab,spatula,have your dogs eat it,eat,eat,VERB,USA
J00717956_cab,spatula,come in plastic wooden or metal,come,come,VERB,USA
J00717956_cab,spatula,come in plastic wooden or metal,plastic,plastic,ADJ,USA
J00717956_cab,spatula,come in plastic wooden or metal,wooden,wooden,ADV,USA
J00717956_cab,spatula,come in plastic wooden or metal,metal,metal,NOUN,USA
J00717956_cab,collar,put on a person,put,put,VERB,USA
J00717956_cab,collar,put on a person,person,person,NOUN,USA
J00717956_cab,collar,put on a dog,put,put,VERB,USA
J00717956_cab,collar,put on a dog,dog,dog,NOUN,USA
J00717956_cab,collar,dropped,dropped,drop,VERB,USA
J00717956_cab,collar,eaten,eaten,eat,VERB,USA
J00717956_cab,collar,come in different materials,come,come,VERB,USA
J00717956_cab,collar,come in different materials,different,different,ADJ,USA
J00717956_cab,collar,come in different materials,materials,materials,NOUN,USA
J00717956_cab,collar,used with a leash,used,use,VERB,USA
J00717956_cab,collar,used with a leash,leash,leash,NOUN,USA
J00717956_cab,raindrop,drank,drank,drink,VERB,USA
J00717956_cab,raindrop,eaten,eaten,eat,VERB,USA
J00717956_cab,raindrop,wiped off,wiped,wip,VERB,USA
J00717956_cab,raindrop,used with an umbrella,used,use,VERB,USA
J00717956_cab,raindrop,used with an umbrella,umbrella,umbrella,NOUN,USA
J00717956_cab,raindrop,used for an experiement,used,use,VERB,USA
J00717956_cab,raindrop,used for an experiement,experiment,experiment,VERB,USA
J00717956_cab,easel,rubbed,rubbed,rub,VERB,USA
J00717956_cab,easel,used with a marker,used,use,VERB,USA
J00717956_cab,easel,used with a marker,marker,marker,NOUN,USA
J00717956_cab,easel,write on it,write,write,VERB,USA
J00717956_cab,bayonet,shot,shot,shoot,VERB,USA
J00717956_cab,bayonet,fired,fired,fi,VERB,USA
J00717956_cab,bayonet,hit with,hit,hit,VERB,USA
J00717956_cab,note,written,written,write,VERB,USA
J00717956_cab,note,given,given,give,VERB,USA
J00717956_cab,note,crumble it,crumble,crumble,VERB,USA
J00717956_cab,note,toss it,toss,toss,VERB,USA
J00717956_cab,note,throw it,throw,throw,VERB,USA
J00717956_cab,note,drop it,drop,drop,VERB,USA
J00717956_cab,note,eat it,eat,eat,VERB,USA
J00717956_cab,note,spit on it,spit,spit,VERB,USA
J00717956_cab,note,slide it,slide,slide,VERB,USA
J00717956_cab,note,kiss it,kiss,kiss,VERB,USA
J00717956_cab,scientist,experiments,experiments,experiment,VERB,USA
J00717956_cab,scientist,test it,test,test,VERB,USA
J00717956_cab,scientist,fight it,fight,fight,VERB,USA
J00717956_cab,paintbox,written on,written,write,VERB,USA
J00717956_cab,paintbox,drawn,drawn,draw,VERB,USA
J00717956_cab,linen,smell it,smell,smell,VERB,USA
J00717956_cab,linen,taste it,taste,taste,VERB,USA
J00717956_cab,linen,wipe your mouth with it,wipe,wipe,VERB,USA
J00717956_cab,linen,wipe your mouth with it,mouth,mouth,NOUN,USA
J00717956_cab,linen,wash it,wash,wash,VERB,USA
J00717956_cab,linen,dry it,dry,dry,VERB,USA
J00717956_cab,linen,choke on it,choke,choke,VERB,USA
J00717956_cab,sardine,eat it,eat,eat,VERB,USA
J00717956_cab,sardine,smell it,smell,smell,VERB,USA
J00717956_cab,sardine,taste it,taste,taste,VERB,USA
J00717956_cab,sardine,slap someone with it,slap,slap,VERB,USA
J00717956_cab,sardine,slap someone with it,someone,someone,PRON,USA
J00717956_cab,sardine,throw it,throw,throw,VERB,USA
J00717956_cab,sardine,drop it,drop,drop,VERB,USA
J00717956_cab,sardine,twist it,twist,twist,VERB,USA
J00717956_cab,sardine,pull it,pull,pull,VERB,USA
J00717956_cab,sardine,drink it,drink,drink,VERB,USA
J00717956_cab,cellar,go in it,go,go,VERB,USA
J00717956_cab,cellar,store things in it,store,store,VERB,USA
J00717956_cab,cellar,store things in it,things,thing,NOUN,USA
J00717956_cab,cellar,cry in it,cry,cry,VERB,USA
J00718883PH,sled,get in it,get,get,VERB,USA
J00718883PH,sled,slide in it,slide,slide,VERB,USA
J00718883PH,sled,make t dirty,make,make,VERB,USA
J00718883PH,sled,make t dirty,dirty,dirty,ADJ,USA
J00718883PH,handkerchief,stuff in pockets,stuff,stuff,VERB,USA
J00718883PH,handkerchief,stuff in pockets,pockets,pockets,NOUN,USA
J00718883PH,handkerchief,cry in it,cry,cry,VERB,USA
J00718883PH,handkerchief,blow your nose,blow,blow,VERB,USA
J00718883PH,handkerchief,blow your nose,nose,nose,NOUN,USA
J00718883PH,handkerchief,dry something off,dry,dry,VERB,USA
J00718883PH,handkerchief,dry something off,something,something,PRON,USA
J00718883PH,stream,bathe in it,bathe,bathe,VERB,USA
J00718883PH,stream,drink it,drink,drink,VERB,USA
J00718883PH,stream,cool down in,cool,cool,VERB,USA
J00718883PH,stream,play in it,play,play,VERB,USA
J00718883PH,comforter,get under it,get,get,VERB,USA
J00718883PH,comforter,build forts,build,build,VERB,USA
J00718883PH,comforter,build forts,forts,fort,NOUN,USA
J00718883PH,comforter,creates warmth,creates,create,VERB,USA
J00718883PH,comforter,creates warmth,warmth,warm,VERB,USA
J00718883PH,apron,wear it,wear,wear,VERB,USA
J00718883PH,apron,make it dirty,make,make,VERB,USA
J00718883PH,apron,make it dirty,dirty,dirty,ADJ,USA
J00718883PH,apron,can decorate it,can,can,AUX,USA
J00718883PH,apron,can decorate it,decorate,decorate,VERB,USA
J00718883PH,apron,can put it in the washer,can,can,AUX,USA
J00718883PH,apron,can put it in the washer,put,put,VERB,USA
J00718883PH,apron,can put it in the washer,washer,wash,VERB,USA
J00718883PH,confetti,pop it,pop,pop,VERB,USA
J00718883PH,confetti,clean it,clean,clean,VERB,USA
J00718883PH,confetti,make a mess,make,make,VERB,USA
J00718883PH,confetti,make a mess,mess,mess,VERB,USA
J00718883PH,confetti,scare someone,scare,scare,VERB,USA
J00718883PH,confetti,scare someone,someone,someone,PRON,USA
J00718883PH,radiologist,looks at x-rays,looks,look,VERB,USA
J00718883PH,radiologist,looks at x-rays,x,x-ray,VERB,USA
J00718883PH,radiologist,sets up radiology room,sets,set,VERB,USA
J00718883PH,radiologist,sets up radiology room,radiology,radiology,NOUN,USA
J00718883PH,radiologist,sets up radiology room,room,room,NOUN,USA
J00718883PH,chest,pick up pieces,pick,pick,VERB,USA
J00718883PH,chest,pick up pieces,pieces,piece,NOUN,USA
J00718883PH,chest,move peices,move,move,VERB,USA
J00718883PH,chest,move peices,paces,pace,NOUN,USA
J00718883PH,chest,can take pieces,can,can,AUX,USA
J00718883PH,chest,can take pieces,take,take,VERB,USA
J00718883PH,chest,can take pieces,pieces,piece,NOUN,USA
J00718883PH,chest,can fold the board,can,can,AUX,USA
J00718883PH,chest,can fold the board,fold,fold,VERB,USA
J00718883PH,chest,can fold the board,board,board,NOUN,USA
J00718883PH,loin,can eat it,can,can,AUX,USA
J00718883PH,loin,can eat it,eat,eat,VERB,USA
J00718883PH,loin,can season it,can,can,AUX,USA
J00718883PH,loin,can season it,season,season,VERB,USA
J00718883PH,pet,can choose,can,can,AUX,USA
J00718883PH,pet,can choose,choose,choose,VERB,USA
J00718883PH,pet,play with it,play,play,VERB,USA
J00718883PH,pet,feed it,feed,feed,VERB,USA
J00718883PH,pet,water it,water,water,VERB,USA
J00718883PH,pet,comb it,comb,comb,VERB,USA
J00718883PH,pet,wash it,wash,wash,VERB,USA
J00718883PH,pet,dry it,dry,dry,VERB,USA
J00718883PH,firstborn,born,born,bear,VERB,USA
J00718883PH,firstborn,breath,breath,breathe,VERB,USA
J00718883PH,firstborn,play,play,play,VERB,USA
J00718883PH,firstborn,cry,cry,cry,VERB,USA
J00718883PH,firstborn,cough,cough,cough,VERB,USA
J00718883PH,firstborn,laugh,laugh,laugh,VERB,USA
J00718883PH,firstborn,get hurt,get,get,VERB,USA
J00718883PH,firstborn,get hurt,hurt,hurt,VERB,USA
J00718883PH,hamster,eats,eats,eat,VERB,USA
J00718883PH,hamster,drinks,drinks,drink,VERB,USA
J00718883PH,hamster,runs around,runs,run,VERB,USA
J00718883PH,hamster,runs around,around,around,ADV,USA
J00718883PH,hamster,digs,digs,dig,VERB,USA
J00718883PH,harpsichord,play it,play,play,VERB,USA
J00718883PH,harpsichord,push it,push,push,VERB,USA
J00718883PH,duckweed,play with it,play,play,VERB,USA
J00718883PH,duckweed,bend it,bend,bend,VERB,USA
J00718883PH,duckweed,cook with it,cook,cake,VERB,USA
J00718883PH,headrest,push it,push,push,VERB,USA
J00718883PH,headrest,move it,move,move,VERB,USA
J00718883PH,headrest,adjust it,adjust,adjust,VERB,USA
J00718883PH,tortoise,moves,moves,move,VERB,USA
J00718883PH,tortoise,runs,runs,run,VERB,USA
J00718883PH,tortoise,drinks,drinks,drink,VERB,USA
J00718883PH,tortoise,eats,eats,eat,VERB,USA
J00718883PH,tortoise,swims,swims,swim,VERB,USA
J00718883PH,newspaper,hit,hit,hit,VERB,USA
J00718883PH,newspaper,read,read,read,VERB,USA
J00718883PH,newspaper,cut it,cut,cut,VERB,USA
J00718883PH,newspaper,make crafts from it,make,make,VERB,USA
J00718883PH,newspaper,make crafts from it,crafts,craft,VERB,USA
J00718883PH,axle,can build with it,can,can,AUX,USA
J00718883PH,axle,can build with it,build,build,VERB,USA
J00718883PH,axle,useful in cars,useful,useful,ADJ,USA
