Username,Condition.Description,Stimuli.Cue,Procedure.Trial.Type,affordance_parsed,word,lemma,POS
6107feb384041f028658b706,Version 34,tortilla,BOI,tacos,tacos,taco,NOUN
6107feb384041f028658b706,Version 34,tortilla,BOI,fajitas,fajitas,fajita,NOUN
6107feb384041f028658b706,Version 34,macaroon,BOI,colour,color,color,NOUN
6107feb384041f028658b706,Version 34,macaroon,BOI,pastry,pastry,pastry,NOUN
6107feb384041f028658b706,Version 34,phonograph,BOI,music,music,music,NOUN
6107feb384041f028658b706,Version 34,mandolin,BOI,cutting food items,cutting,cut,VERB
6107feb384041f028658b706,Version 34,mandolin,BOI,cutting food items,food,food,NOUN
6107feb384041f028658b706,Version 34,mandolin,BOI,cutting food items,items,item,NOUN
6107feb384041f028658b706,Version 34,mandolin,BOI,instrument,instrument,instrument,NOUN
6107feb384041f028658b706,Version 34,gold,BOI,jewelry,jewelry,jewelry,NOUN
6107feb384041f028658b706,Version 34,gold,BOI,cooking,cooking,cook,VERB
6107feb384041f028658b706,Version 34,gold,BOI,decor,decor,decorate,VERB
6107feb384041f028658b706,Version 34,gold,BOI,colour,color,color,NOUN
6107feb384041f028658b706,Version 34,bellflower,BOI,gardening,gardening,gard,VERB
6107feb384041f028658b706,Version 34,nectar,BOI,juice,juice,juice,VERB
6107feb384041f028658b706,Version 34,nectar,BOI,pollinating,pollinating,pollinat,VERB
6107feb384041f028658b706,Version 34,griddle,BOI,cooking,cooking,cook,VERB
6107feb384041f028658b706,Version 34,shelf,BOI,put items on,put,put,AUX
6107feb384041f028658b706,Version 34,shelf,BOI,put items on,items,item,NOUN
6107feb384041f028658b706,Version 34,scoop,BOI,picking up items,picking,pick,VERB
6107feb384041f028658b706,Version 34,scoop,BOI,picking up items,items,item,NOUN
6107feb384041f028658b706,Version 34,labrador,BOI,place,place,place,NOUN
6107feb384041f028658b706,Version 34,labrador,BOI,type of dog,type,type,NOUN
6107feb384041f028658b706,Version 34,labrador,BOI,type of dog,dog,dog,NOUN
6107feb384041f028658b706,Version 34,lobbyist,BOI,activist,activist,activist,NOUN
6107feb384041f028658b706,Version 34,throat,BOI,breathing,breathing,breathe,VERB
6107feb384041f028658b706,Version 34,throat,BOI,eating,eating,eat,VERB
6107feb384041f028658b706,Version 34,tongue,BOI,talking,talking,talk,VERB
6107feb384041f028658b706,Version 34,tongue,BOI,eating,eating,eat,VERB
6107feb384041f028658b706,Version 34,tongue,BOI,swallowing,swallowing,swallow,VERB
6107feb384041f028658b706,Version 34,shower,BOI,cleaning,cleaning,clean,VERB
6107feb384041f028658b706,Version 34,shower,BOI,type of party,type,type,NOUN
6107feb384041f028658b706,Version 34,shower,BOI,type of party,party,party,NOUN
6107feb384041f028658b706,Version 34,foghorn,BOI,noise,noise,noise,VERB
6107feb384041f028658b706,Version 34,anklet,BOI,jewelry,jewelry,jewelry,NOUN
6107feb384041f028658b706,Version 34,pinwheel,BOI,wind,wind,wind,NOUN
6107feb384041f028658b706,Version 34,pinwheel,BOI,type of cookie,type,type,NOUN
6107feb384041f028658b706,Version 34,pinwheel,BOI,type of cookie,cookie,cookie,NOUN
6107feb384041f028658b706,Version 34,hammock,BOI,relazxing,relaxing,relax,VERB
6107feb384041f028658b706,Version 34,popcorn,BOI,eating,eating,eat,VERB
6107feb384041f028658b706,Version 34,popcorn,BOI,decorating,decorating,decorate,VERB
6107feb384041f028658b706,Version 34,popcorn,BOI,ceiling,ceiling,ceiling,NOUN
6107feb384041f028658b706,Version 34,loincloth,BOI,clothing item,clothing,clothing,NOUN
6107feb384041f028658b706,Version 34,loincloth,BOI,clothing item,item,item,NOUN
6107feb384041f028658b706,Version 34,jaw,BOI,body part,body,body,NOUN
6107feb384041f028658b706,Version 34,jaw,BOI,body part,part,part,NOUN
6107feb384041f028658b706,Version 34,gravy,BOI,put on food,put,put,AUX
6107feb384041f028658b706,Version 34,gravy,BOI,put on food,food,food,NOUN
6107feb384041f028658b706,Version 34,terrier,BOI,type of dog,type,type,NOUN
6107feb384041f028658b706,Version 34,terrier,BOI,type of dog,dog,dog,NOUN
6107feb384041f028658b706,Version 34,catfish,BOI,type of fish,type,type,NOUN
6107feb384041f028658b706,Version 34,catfish,BOI,type of fish,fish,fish,NOUN
6107feb384041f028658b706,Version 34,catfish,BOI,to trick someone,trick,trick,NOUN
6107feb384041f028658b706,Version 34,catfish,BOI,to trick someone,someone,someone,PRON
6108295fdd0270d7544b5a8a,Version 49,icing,BOI,frost a cake,frost,frost,ADJ
6108295fdd0270d7544b5a8a,Version 49,icing,BOI,frost a cake,cake,cake,NOUN
6108295fdd0270d7544b5a8a,Version 49,icing,BOI,decorate cookies,decorate,decorate,VERB
6108295fdd0270d7544b5a8a,Version 49,icing,BOI,decorate cookies,cookies,cookie,NOUN
6108295fdd0270d7544b5a8a,Version 49,icing,BOI,eat it,eat,eat,VERB
6108295fdd0270d7544b5a8a,Version 49,fixture,BOI,hold something,hold,hold,VERB
6108295fdd0270d7544b5a8a,Version 49,fixture,BOI,hold something,something,something,PRON
6108295fdd0270d7544b5a8a,Version 49,staff,BOI,for walking,walking,walk,NOUN
6108295fdd0270d7544b5a8a,Version 49,staff,BOI,to reach something,reach,reach,VERB
6108295fdd0270d7544b5a8a,Version 49,staff,BOI,to reach something,something,something,PRON
6108295fdd0270d7544b5a8a,Version 49,soles,BOI,protect feet,protect,protect,VERB
6108295fdd0270d7544b5a8a,Version 49,soles,BOI,protect feet,feet,foot,NOUN
6108295fdd0270d7544b5a8a,Version 49,pushcart,BOI,move things,move,move,VERB
6108295fdd0270d7544b5a8a,Version 49,pushcart,BOI,move things,things,thing,NOUN
6108295fdd0270d7544b5a8a,Version 49,sweetener,BOI,baking,baking,bake,VERB
6108295fdd0270d7544b5a8a,Version 49,sweetener,BOI,add to drinks,add,add,VERB
6108295fdd0270d7544b5a8a,Version 49,sweetener,BOI,add to drinks,drinks,drink,VERB
6108295fdd0270d7544b5a8a,Version 49,sweetener,BOI,sprinkle on fruit,sprinkle,sprinkle,VERB
6108295fdd0270d7544b5a8a,Version 49,sweetener,BOI,sprinkle on fruit,fruit,fruit,NOUN
6108295fdd0270d7544b5a8a,Version 49,doghouse,BOI,for a dog,dog,dog,NOUN
6108295fdd0270d7544b5a8a,Version 49,maple,BOI,shade,shade,shade,VERB
6108295fdd0270d7544b5a8a,Version 49,maple,BOI,hang a bird house,hang,hang,VERB
6108295fdd0270d7544b5a8a,Version 49,maple,BOI,hang a bird house,bird,bird,NOUN
6108295fdd0270d7544b5a8a,Version 49,maple,BOI,hang a bird house,house,house,NOUN
6108295fdd0270d7544b5a8a,Version 49,maple,BOI,tap for syrup,tap,tap,NOUN
6108295fdd0270d7544b5a8a,Version 49,maple,BOI,tap for syrup,syrup,syrup,NOUN
6108295fdd0270d7544b5a8a,Version 49,maple,BOI,cut firewood,cut,cut,VERB
6108295fdd0270d7544b5a8a,Version 49,maple,BOI,cut firewood,firewood,firewood,NOUN
6108295fdd0270d7544b5a8a,Version 49,abdomen,BOI,hold organs,hold,hold,VERB
6108295fdd0270d7544b5a8a,Version 49,abdomen,BOI,hold organs,organs,organ,NOUN
6108295fdd0270d7544b5a8a,Version 49,abdomen,BOI,balance a laptop,balance,balance,NOUN
6108295fdd0270d7544b5a8a,Version 49,abdomen,BOI,balance a laptop,laptop,laptop,NOUN
6108295fdd0270d7544b5a8a,Version 49,eyedrop,BOI,apply medications,apply,apply,VERB
6108295fdd0270d7544b5a8a,Version 49,eyedrop,BOI,apply medications,medications,medication,NOUN
6108295fdd0270d7544b5a8a,Version 49,eyedrop,BOI,measure liquids,measure,measure,VERB
6108295fdd0270d7544b5a8a,Version 49,eyedrop,BOI,measure liquids,liquids,liquid,NOUN
6108295fdd0270d7544b5a8a,Version 49,thumb,BOI,typing,typing,type,NOUN
6108295fdd0270d7544b5a8a,Version 49,thumb,BOI,scratch an itch,scratch,scratch,VERB
6108295fdd0270d7544b5a8a,Version 49,thumb,BOI,scratch an itch,itch,itch,NOUN
6108295fdd0270d7544b5a8a,Version 49,thumb,BOI,hitchhike,hitchhike,hitchhike,VERB
6108295fdd0270d7544b5a8a,Version 49,thumb,BOI,thumbs up,thumbs,thumb,NOUN
6108295fdd0270d7544b5a8a,Version 49,thumb,BOI,wipe a tear,wipe,wipe,VERB
6108295fdd0270d7544b5a8a,Version 49,thumb,BOI,wipe a tear,tear,tear,NOUN
6108295fdd0270d7544b5a8a,Version 49,thumb,BOI,sucking,sucking,suck,VERB
6108295fdd0270d7544b5a8a,Version 49,lawyer,BOI,stay out of jail,stay,stay,VERB
6108295fdd0270d7544b5a8a,Version 49,lawyer,BOI,stay out of jail,jail,jail,NOUN
6108295fdd0270d7544b5a8a,Version 49,lawyer,BOI,sue someone else,sue,sue,NOUN
6108295fdd0270d7544b5a8a,Version 49,lawyer,BOI,sue someone else,someone,someone,PRON
6108295fdd0270d7544b5a8a,Version 49,lawyer,BOI,sue someone else,else,else,ADJ
6108295fdd0270d7544b5a8a,Version 49,lawyer,BOI,draw up legal documents,draw,draw,VERB
6108295fdd0270d7544b5a8a,Version 49,lawyer,BOI,draw up legal documents,legal,legal,ADJ
6108295fdd0270d7544b5a8a,Version 49,lawyer,BOI,draw up legal documents,documents,document,NOUN
6108295fdd0270d7544b5a8a,Version 49,washstand,BOI,wash things,wash,wash,VERB
6108295fdd0270d7544b5a8a,Version 49,washstand,BOI,wash things,things,thing,NOUN
6108295fdd0270d7544b5a8a,Version 49,scissor,BOI,cut paper,cut,cut,VERB
6108295fdd0270d7544b5a8a,Version 49,scissor,BOI,cut paper,paper,paper,NOUN
6108295fdd0270d7544b5a8a,Version 49,scissor,BOI,cut fabric,cut,cut,VERB
6108295fdd0270d7544b5a8a,Version 49,scissor,BOI,cut fabric,fabric,fabric,NOUN
6108295fdd0270d7544b5a8a,Version 49,scissor,BOI,cut herbs,cut,cut,VERB
6108295fdd0270d7544b5a8a,Version 49,scissor,BOI,cut herbs,herbs,herb,NOUN
6108295fdd0270d7544b5a8a,Version 49,scissor,BOI,cut hair,cut,cut,VERB
6108295fdd0270d7544b5a8a,Version 49,scissor,BOI,cut hair,hair,hair,NOUN
6108295fdd0270d7544b5a8a,Version 49,scissor,BOI,curl ribbon,curl,curl,VERB
6108295fdd0270d7544b5a8a,Version 49,scissor,BOI,curl ribbon,ribbon,ribbon,NOUN
6108295fdd0270d7544b5a8a,Version 49,sneaker,BOI,wear it,wear,wear,VERB
6108295fdd0270d7544b5a8a,Version 49,sneaker,BOI,play fetch with a dog,play,play,VERB
6108295fdd0270d7544b5a8a,Version 49,sneaker,BOI,play fetch with a dog,fetch,fetch,VERB
6108295fdd0270d7544b5a8a,Version 49,sneaker,BOI,play fetch with a dog,dog,dog,NOUN
6108295fdd0270d7544b5a8a,Version 49,stomp,BOI,get someone's attention,get,get,VERB
6108295fdd0270d7544b5a8a,Version 49,stomp,BOI,get someone's attention,attention,attention,NOUN
6108295fdd0270d7544b5a8a,Version 49,lady,BOI,for conversation,conversation,conversation,NOUN
6108295fdd0270d7544b5a8a,Version 49,lady,BOI,company,company,company,NOUN
6108295fdd0270d7544b5a8a,Version 49,tugboat,BOI,pull a boat,pull,pull,NOUN
6108295fdd0270d7544b5a8a,Version 49,tugboat,BOI,pull a boat,boat,boat,NOUN
6108295fdd0270d7544b5a8a,Version 49,Food,BOI,eat it,eat,eat,VERB
6108295fdd0270d7544b5a8a,Version 49,Food,BOI,combine it with other food,combine,combine,NOUN
6108295fdd0270d7544b5a8a,Version 49,Food,BOI,combine it with other food,food,food,NOUN
6108295fdd0270d7544b5a8a,Version 49,Food,BOI,give it to someone else,give,give,VERB
6108295fdd0270d7544b5a8a,Version 49,Food,BOI,give it to someone else,someone,someone,PRON
6108295fdd0270d7544b5a8a,Version 49,Food,BOI,give it to someone else,else,else,ADJ
6108295fdd0270d7544b5a8a,Version 49,opium,BOI,pain relief,pain,pain,NOUN
6108295fdd0270d7544b5a8a,Version 49,opium,BOI,pain relief,relief,relief,NOUN
6108295fdd0270d7544b5a8a,Version 49,opium,BOI,pleasure,pleasure,pleasure,VERB
6108295fdd0270d7544b5a8a,Version 49,opium,BOI,sleep,sleep,sleep,VERB
6108295fdd0270d7544b5a8a,Version 49,opium,BOI,profit if you are a sachler,profit,profit,VERB
6108295fdd0270d7544b5a8a,Version 49,boathouse,BOI,store boats,store,store,VERB
6108295fdd0270d7544b5a8a,Version 49,boathouse,BOI,store boats,boats,boats,NOUN
6108295fdd0270d7544b5a8a,Version 49,latrine,BOI,peeing,peeing,pee,VERB
6108295fdd0270d7544b5a8a,Version 49,latrine,BOI,pooping,pooping,poop,VERB
6108295fdd0270d7544b5a8a,Version 49,latrine,BOI,vomiting,vomiting,vomit,VERB
6108295fdd0270d7544b5a8a,Version 49,gavel,BOI,hit things,hit,hit,VERB
6108295fdd0270d7544b5a8a,Version 49,gavel,BOI,hit things,things,thing,NOUN
6108295fdd0270d7544b5a8a,Version 49,gavel,BOI,make noise,make,make,VERB
6108295fdd0270d7544b5a8a,Version 49,gavel,BOI,make noise,noise,noise,VERB
6108295fdd0270d7544b5a8a,Version 49,pillowcase,BOI,keep pillow clean,keep,keep,AUX
6108295fdd0270d7544b5a8a,Version 49,pillowcase,BOI,keep pillow clean,pillow,pillow,NOUN
6108295fdd0270d7544b5a8a,Version 49,pillowcase,BOI,keep pillow clean,clean,clean,VERB
6108295fdd0270d7544b5a8a,Version 49,neckwear,BOI,keep neck warm,keep,keep,AUX
6108295fdd0270d7544b5a8a,Version 49,neckwear,BOI,keep neck warm,neck,neck,NOUN
6108295fdd0270d7544b5a8a,Version 49,neckwear,BOI,keep neck warm,warm,warm,VERB
6108295fdd0270d7544b5a8a,Version 49,lobe,BOI,hold earring,hold,hold,VERB
6108295fdd0270d7544b5a8a,Version 49,lobe,BOI,hold earring,earring,earr,VERB
6108295fdd0270d7544b5a8a,Version 49,Leaf,BOI,garden mulch,garden,garden,NOUN
6108295fdd0270d7544b5a8a,Version 49,Leaf,BOI,garden mulch,mulch,mulch,NOUN
6108295fdd0270d7544b5a8a,Version 49,Leaf,BOI,make collage,make,make,VERB
6108295fdd0270d7544b5a8a,Version 49,Leaf,BOI,make collage,collage,collage,NOUN
6108295fdd0270d7544b5a8a,Version 49,Leaf,BOI,jump in a pile,jump,jump,VERB
6108295fdd0270d7544b5a8a,Version 49,Leaf,BOI,jump in a pile,pile,pile,VERB
6108295fdd0270d7544b5a8a,Version 49,finger,BOI,typing,typing,type,NOUN
6108295fdd0270d7544b5a8a,Version 49,finger,BOI,scratch an itch,scratch,scratch,VERB
6108295fdd0270d7544b5a8a,Version 49,finger,BOI,scratch an itch,itch,itch,NOUN
6108295fdd0270d7544b5a8a,Version 49,finger,BOI,poke,poke,poke,VERB
6108295fdd0270d7544b5a8a,Version 49,absinthe,BOI,drinking,drinking,drink,VERB
61096a6ab244ccee2220a180,Version 70,rib,BOI,rub dry scratch massage,rub,rub,NOUN
61096a6ab244ccee2220a180,Version 70,rib,BOI,rub dry scratch massage,dry,dry,VERB
61096a6ab244ccee2220a180,Version 70,rib,BOI,rub dry scratch massage,scratch,scratch,VERB
61096a6ab244ccee2220a180,Version 70,rib,BOI,rub dry scratch massage,massage,massage,VERB
61096a6ab244ccee2220a180,Version 70,daggers,BOI,throw clean ,throw,throw,VERB
61096a6ab244ccee2220a180,Version 70,daggers,BOI,throw clean ,clean,clean,VERB
61096a6ab244ccee2220a180,Version 70,furnishings,BOI,sit on look at put feet up,sit,sit,VERB
61096a6ab244ccee2220a180,Version 70,furnishings,BOI,sit on look at put feet up,look,look,VERB
61096a6ab244ccee2220a180,Version 70,furnishings,BOI,sit on look at put feet up,put,put,AUX
61096a6ab244ccee2220a180,Version 70,furnishings,BOI,sit on look at put feet up,feet,foot,NOUN
61096a6ab244ccee2220a180,Version 70,captain,BOI,steer ship clean ship,steer,steer,VERB
61096a6ab244ccee2220a180,Version 70,captain,BOI,steer ship clean ship,ship,ship,NOUN
61096a6ab244ccee2220a180,Version 70,captain,BOI,steer ship clean ship,clean,clean,VERB
61096a6ab244ccee2220a180,Version 70,captain,BOI,steer ship clean ship,ship,ship,NOUN
61096a6ab244ccee2220a180,Version 70,passport,BOI,pack show send scan,pack,pack,NOUN
61096a6ab244ccee2220a180,Version 70,passport,BOI,pack show send scan,show,show,VERB
61096a6ab244ccee2220a180,Version 70,passport,BOI,pack show send scan,send,send,VERB
61096a6ab244ccee2220a180,Version 70,passport,BOI,pack show send scan,scan,scan,VERB
61096a6ab244ccee2220a180,Version 70,boatman,BOI,steers ship looks after passengers,steers,steer,VERB
61096a6ab244ccee2220a180,Version 70,boatman,BOI,steers ship looks after passengers,ship,ship,NOUN
61096a6ab244ccee2220a180,Version 70,boatman,BOI,steers ship looks after passengers,looks,look,VERB
61096a6ab244ccee2220a180,Version 70,boatman,BOI,steers ship looks after passengers,passengers,passenger,NOUN
61096a6ab244ccee2220a180,Version 70,lobster,BOI,cook eat ,cook,cook,VERB
61096a6ab244ccee2220a180,Version 70,lobster,BOI,cook eat ,eat,eat,VERB
61096a6ab244ccee2220a180,Version 70,caterpillar,BOI,crawl on leaves ,crawl,crawl,NOUN
61096a6ab244ccee2220a180,Version 70,caterpillar,BOI,crawl on leaves ,leaves,leave,VERB
61096a6ab244ccee2220a180,Version 70,vibrator,BOI,use enjoy,use,use,AUX
61096a6ab244ccee2220a180,Version 70,vibrator,BOI,use enjoy,enjoy,enjoy,VERB
61096a6ab244ccee2220a180,Version 70,mallet,BOI,bang on things,bang,bang,VERB
61096a6ab244ccee2220a180,Version 70,mallet,BOI,bang on things,things,thing,NOUN
61096a6ab244ccee2220a180,Version 70,eyeglasses,BOI,wear clean put away,wear,wear,VERB
61096a6ab244ccee2220a180,Version 70,eyeglasses,BOI,wear clean put away,clean,clean,VERB
61096a6ab244ccee2220a180,Version 70,eyeglasses,BOI,wear clean put away,put,put,AUX
61096a6ab244ccee2220a180,Version 70,eyeglasses,BOI,wear clean put away,away,away,ADV
61096a6ab244ccee2220a180,Version 70,paddle,BOI,use on canoe,use,use,AUX
61096a6ab244ccee2220a180,Version 70,paddle,BOI,use on canoe,canoe,canoe,NOUN
61096a6ab244ccee2220a180,Version 70,sawdust,BOI,brush up put on floor use for animals,brush,brush,VERB
61096a6ab244ccee2220a180,Version 70,sawdust,BOI,brush up put on floor use for animals,put,put,AUX
61096a6ab244ccee2220a180,Version 70,sawdust,BOI,brush up put on floor use for animals,floor,floor,NOUN
61096a6ab244ccee2220a180,Version 70,sawdust,BOI,brush up put on floor use for animals,use,use,AUX
61096a6ab244ccee2220a180,Version 70,sawdust,BOI,brush up put on floor use for animals,animals,animal,NOUN
61096a6ab244ccee2220a180,Version 70,Microscope,BOI,look at things analyse samples,look,look,VERB
61096a6ab244ccee2220a180,Version 70,Microscope,BOI,look at things analyse samples,things,thing,NOUN
61096a6ab244ccee2220a180,Version 70,Microscope,BOI,look at things analyse samples,analyze,analyze,VERB
61096a6ab244ccee2220a180,Version 70,Microscope,BOI,look at things analyse samples,samples,sample,NOUN
61096a6ab244ccee2220a180,Version 70,jockstrap,BOI,use with clothing,use,use,AUX
61096a6ab244ccee2220a180,Version 70,jockstrap,BOI,use with clothing,clothing,clothing,NOUN
61096a6ab244ccee2220a180,Version 70,bedpost,BOI,keeps bed up clean it,keeps,keep,AUX
61096a6ab244ccee2220a180,Version 70,bedpost,BOI,keeps bed up clean it,bed,bed,NOUN
61096a6ab244ccee2220a180,Version 70,bedpost,BOI,keeps bed up clean it,clean,clean,VERB
61096a6ab244ccee2220a180,Version 70,mitten,BOI,put on hands,put,put,AUX
61096a6ab244ccee2220a180,Version 70,mitten,BOI,put on hands,hands,hand,NOUN
61096a6ab244ccee2220a180,Version 70,democrat,BOI,rules,rules,rule,NOUN
61096a6ab244ccee2220a180,Version 70,executioner,BOI,executes,executes,execute,VERB
61096a6ab244ccee2220a180,Version 70,sawhorse,BOI,swims in sea,swims,swim,VERB
61096a6ab244ccee2220a180,Version 70,sawhorse,BOI,swims in sea,sea,sea,NOUN
61096a6ab244ccee2220a180,Version 70,greyhound,BOI,barks,barks,bark,VERB
61096a6ab244ccee2220a180,Version 70,greyhound,BOI,eats,eats,eat,VERB
61096a6ab244ccee2220a180,Version 70,greyhound,BOI,goes for walks,goes,go,VERB
61096a6ab244ccee2220a180,Version 70,greyhound,BOI,goes for walks,walks,walk,VERB
61096a6ab244ccee2220a180,Version 70,goalkeeper,BOI,stops goals,stops,stop,NOUN
61096a6ab244ccee2220a180,Version 70,goalkeeper,BOI,stops goals,goals,goal,NOUN
61096a6ab244ccee2220a180,Version 70,goalkeeper,BOI,kicks ball,kicks,kick,VERB
61096a6ab244ccee2220a180,Version 70,goalkeeper,BOI,kicks ball,ball,ball,NOUN
61096a6ab244ccee2220a180,Version 70,cobblestone,BOI,walk on it,walk,walk,VERB
61096a6ab244ccee2220a180,Version 70,skullcap,BOI,wear it,wear,wear,VERB
61096a6ab244ccee2220a180,Version 70,skullcap,BOI,wash it,wash,wash,VERB
61096a6ab244ccee2220a180,Version 70,bush,BOI,trim,trim,trim,VERB
61096a6ab244ccee2220a180,Version 70,wall,BOI,put up photos,put,put,AUX
61096a6ab244ccee2220a180,Version 70,wall,BOI,put up photos,photos,photograph,NOUN
61096a6ab244ccee2220a180,Version 70,wall,BOI,nail in nails,nail,nail,NOUN
61096a6ab244ccee2220a180,Version 70,wall,BOI,nail in nails,nails,nails,NOUN
61096a6ab244ccee2220a180,Version 70,wall,BOI,put up wallpaper,put,put,AUX
61096a6ab244ccee2220a180,Version 70,wall,BOI,put up wallpaper,wallpaper,wallpaper,NOUN
61096a6ab244ccee2220a180,Version 70,camera,BOI,take photos,take,take,AUX
61096a6ab244ccee2220a180,Version 70,camera,BOI,take photos,photos,photograph,NOUN
61096a6ab244ccee2220a180,Version 70,teakettle,BOI,makes tea,makes,make,VERB
61096a6ab244ccee2220a180,Version 70,teakettle,BOI,makes tea,tea,tea,NOUN
61096a6ab244ccee2220a180,Version 70,teakettle,BOI,boils,boils,boil,VERB
61096a6ab244ccee2220a180,Version 70,match,BOI,match patterns,match,match,NOUN
61096a6ab244ccee2220a180,Version 70,match,BOI,match patterns,patterns,pattern,NOUN
61096a6ab244ccee2220a180,Version 70,match,BOI,strike a match,strike,strike,VERB
61096a6ab244ccee2220a180,Version 70,match,BOI,strike a match,match,match,NOUN
6109d434a6a6149bf7568319,Version 67,hairdo,BOI,style,style,style,NOUN
6109d434a6a6149bf7568319,Version 67,hairdo,BOI,feel good about yourself,feel,feel,VERB
6109d434a6a6149bf7568319,Version 67,hairdo,BOI,feel good about yourself,good,good,ADJ
6109d434a6a6149bf7568319,Version 67,hairdo,BOI,have a makeover,makeover,makeover,NOUN
6109d434a6a6149bf7568319,Version 67,plexiglas,BOI,look through,look,look,VERB
6109d434a6a6149bf7568319,Version 67,plexiglas,BOI,cover things,cover,cover,VERB
6109d434a6a6149bf7568319,Version 67,plexiglas,BOI,cover things,things,thing,NOUN
6109d434a6a6149bf7568319,Version 67,doorstop,BOI,hold a door open,hold,hold,VERB
6109d434a6a6149bf7568319,Version 67,doorstop,BOI,hold a door open,door,door,NOUN
6109d434a6a6149bf7568319,Version 67,doorstop,BOI,hold a door open,open,open,VERB
