"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00717191IFP",38,"Version 15","tongs","BOI","use to cook","use to cook"
"J00717191IFP",38,"Version 15","tongs","BOI","eat","eat"
"J00717191IFP",38,"Version 15","tongs","BOI","grill","grill"
"J00717191IFP",38,"Version 15","tongs","BOI","pick up ","pick up "
"J00717191IFP",39,"Version 15","refrigerator","BOI","store food","store food"
"J00717191IFP",39,"Version 15","refrigerator","BOI","freeze","freeze"
"J00717191IFP",40,"Version 15","rod","BOI","hang","hang"
"J00717191IFP",40,"Version 15","rod","BOI","decorate","decorate"
"J00717191IFP",40,"Version 15","rod","BOI","store","store"
"J00717667CB",12,"Version 82","eclair","BOI","donut","donuts"
"J00717667CB",13,"Version 82","soda","BOI","drink","drink"
"J00717667CB",14,"Version 82","arrowhead","BOI","throw","throw"
"J00717667CB",14,"Version 82","arrowhead","BOI","stab","stab"
"J00717667CB",15,"Version 82","peppermint","BOI","eat","eat"
"J00717667CB",15,"Version 82","peppermint","BOI","smell","smell"
"J00717667CB",15,"Version 82","peppermint","BOI","heal","heal"
"J00717667CB",16,"Version 82","oven","BOI","cook","cook"
"J00717667CB",16,"Version 82","oven","BOI","warmth","warmth"
"J00717667CB",16,"Version 82","oven","BOI","storage","storage"
"J00717667CB",17,"Version 82","socket","BOI","eye socket","eye socket"
"J00717667CB",17,"Version 82","socket","BOI","wall outlet","wall outlet"
"J00717667CB",17,"Version 82","socket","BOI","charge","charge"
"J00717667CB",18,"Version 82","sidecar","BOI","motorcycle","motorcycle"
"J00717667CB",19,"Version 82","Crab","BOI","eat","eat"
"J00717667CB",19,"Version 82","Crab","BOI","pet","pet"
"J00717667CB",20,"Version 82","punter","BOI","football kicker","football kicker"
"J00717667CB",20,"Version 82","punter","BOI","hit","hit"
"J00717667CB",20,"Version 82","punter","BOI","kick","kick"
"J00717667CB",21,"Version 82","buffet","BOI","food","food"
"J00717667CB",21,"Version 82","buffet","BOI","serve","serve"
"J00717667CB",22,"Version 82","announcer","BOI","talk","talk"
"J00717667CB",23,"Version 82","classmate","BOI","friend","friend"
"J00717667CB",23,"Version 82","classmate","BOI","help","help"
"J00717667CB",24,"Version 82","mattress","BOI","sleep","sleep"
"J00717667CB",24,"Version 82","mattress","BOI","sex","sex"
"J00717667CB",24,"Version 82","mattress","BOI","rest","rest"
"J00717667CB",25,"Version 82","backboard","BOI","back of a bed","back of a bed"
"J00717667CB",26,"Version 82","card","BOI","holiday","holiday"
"J00717667CB",26,"Version 82","card","BOI","credit card","credit card"
"J00717667CB",26,"Version 82","card","BOI","present","present"
"J00717667CB",26,"Version 82","card","BOI","business card","business card"
"J00717667CB",26,"Version 82","card","BOI","share info","share info"
"J00717667CB",27,"Version 82","burglar","BOI","robber","robber"
"J00717667CB",28,"Version 82","candlestick","BOI","light","light"
"J00717667CB",28,"Version 82","candlestick","BOI","warmth","warmth"
"J00717667CB",28,"Version 82","candlestick","BOI","scent","scent"
"J00717667CB",29,"Version 82","shrine","BOI","honor","honor"
"J00717667CB",29,"Version 82","shrine","BOI","grief","grief"
"J00717667CB",30,"Version 82","saxophone","BOI","music","music"
"J00717667CB",30,"Version 82","saxophone","BOI","sound","sound"
"J00717667CB",30,"Version 82","saxophone","BOI","play it","play it"
"J00717667CB",31,"Version 82","petroleum","BOI","jelly","jelly"
"J00717667CB",33,"Version 82","doorframe","BOI","door","door"
"J00717667CB",33,"Version 82","doorframe","BOI","shut","shut"
"J00717667CB",33,"Version 82","doorframe","BOI","slam","slam"
"J00717667CB",33,"Version 82","doorframe","BOI","close","close"
"J00717667CB",34,"Version 82","net","BOI","catch","catch"
"J00717667CB",34,"Version 82","net","BOI","keep","keep"
"J00717667CB",34,"Version 82","net","BOI","hide","hide"
"J00717667CB",34,"Version 82","net","BOI","store","store"
"J00717667CB",35,"Version 82","buck","BOI","shoot","shoot"
"J00717667CB",35,"Version 82","buck","BOI","eat","eat"
"J00717667CB",36,"Version 82","teakwood","BOI","smell","smell"
"J00717667CB",37,"Version 82","blender","BOI","cook","cook"
"J00717667CB",38,"Version 82","dumpling","BOI","eat","eat"
"J00717667CB",39,"Version 82","tablet","BOI","call","call"
"J00717667CB",39,"Version 82","tablet","BOI","picture","picture"
"J00717667CB",39,"Version 82","tablet","BOI","work","work"
"J00717667CB",39,"Version 82","tablet","BOI","entertainment","entertainment"
"J00717667CB",40,"Version 82","slingshot","BOI","shoot things","shoot things"
"J00717956_cab",11,"Version 16","lake","BOI","swam","swam"
"J00717956_cab",11,"Version 16","lake","BOI","swim","swim"
"J00717956_cab",11,"Version 16","lake","BOI","toss water from it","toss water from it"
"J00717956_cab",11,"Version 16","lake","BOI","fish","fish"
"J00717956_cab",11,"Version 16","lake","BOI","do a handstand","do a handstand"
"J00717956_cab",11,"Version 16","lake","BOI","play with a ball","play with a ball"
"J00717956_cab",11,"Version 16","lake","BOI","splash water","splash water"
"J00717956_cab",11,"Version 16","lake","BOI","boat","boat"
"J00717956_cab",12,"Version 16","coal","BOI","burn it","burn it"
"J00717956_cab",12,"Version 16","coal","BOI","toss","toss"
"J00717956_cab",12,"Version 16","coal","BOI","throw","throw"
"J00717956_cab",12,"Version 16","coal","BOI","create a fire","create a fire"
"J00717956_cab",12,"Version 16","coal","BOI","grill something from it","grill something from it"
"J00717956_cab",12,"Version 16","coal","BOI","given as a gift","given as a gift"
"J00717956_cab",12,"Version 16","coal","BOI","ignite it","ignite it"
"J00717956_cab",13,"Version 16","genital","BOI","touch it","touch it"
"J00717956_cab",13,"Version 16","genital","BOI","suck it","suck it"
"J00717956_cab",13,"Version 16","genital","BOI","use the bathroom from it","use the bathroom from it"
"J00717956_cab",13,"Version 16","genital","BOI","clean it","clean it"
"J00717956_cab",13,"Version 16","genital","BOI","hit it","hit it"
"J00717956_cab",14,"Version 16","thigh","BOI","feel it","feel it"
"J00717956_cab",14,"Version 16","thigh","BOI","cramp","cramp"
"J00717956_cab",14,"Version 16","thigh","BOI","break a watermelon","break a watermelon"
"J00717956_cab",14,"Version 16","thigh","BOI","kiss it","kiss it"
"J00717956_cab",14,"Version 16","thigh","BOI","lick it","lick it"
"J00717956_cab",15,"Version 16","satin","BOI","touch it","touch it"
"J00717956_cab",15,"Version 16","satin","BOI","drop it","drop it"
"J00717956_cab",15,"Version 16","satin","BOI","slide it","slide it"
"J00717956_cab",16,"Version 16","rupee","BOI","give it","give it"
"J00717956_cab",17,"Version 16","soap","BOI","wash yourself","wash yourself"
"J00717956_cab",17,"Version 16","soap","BOI","drop it","drop it"
"J00717956_cab",17,"Version 16","soap","BOI","clean with it","clean with it"
"J00717956_cab",17,"Version 16","soap","BOI","throw it","throw it"
"J00717956_cab",17,"Version 16","soap","BOI","slide it","slide it"
"J00717956_cab",17,"Version 16","soap","BOI","squish it","squish it"
"J00717956_cab",17,"Version 16","soap","BOI","cut it","cut it"
"J00717956_cab",18,"Version 16","checklist","BOI","remember from it","remember from it"
"J00717956_cab",18,"Version 16","checklist","BOI","bring it with you","bring it with you"
"J00717956_cab",18,"Version 16","checklist","BOI","checkmark items","checkmark items"
"J00717956_cab",18,"Version 16","checklist","BOI","keep track","keep track"
"J00717956_cab",19,"Version 16","jean","BOI","wear it","wear it"
"J00717956_cab",19,"Version 16","jean","BOI","use it as a bag","use it as a bag"
"J00717956_cab",19,"Version 16","jean","BOI","wear it as a shirt","wear it as a shirt"
"J00717956_cab",19,"Version 16","jean","BOI","dry yourself with it","dry yourself with it"
"J00717956_cab",19,"Version 16","jean","BOI","toss it","toss it"
"J00717956_cab",19,"Version 16","jean","BOI","rip it","rip it"
"J00717956_cab",19,"Version 16","jean","BOI","cut it","cut it"
"J00717956_cab",19,"Version 16","jean","BOI","dig with it","dig with it"
"J00717956_cab",19,"Version 16","jean","BOI","put things in their pockets","put things in their pockets"
"J00717956_cab",19,"Version 16","jean","BOI","wear it with a belt","wear it with a belt"
"J00717956_cab",19,"Version 16","jean","BOI","drop it","drop it"
"J00717956_cab",20,"Version 16","stoop","BOI","drop","drop"
"J00717956_cab",20,"Version 16","stoop","BOI","go to their level","go to their level"
"J00717956_cab",21,"Version 16","cocaine","BOI","snort it","snort it"
"J00717956_cab",21,"Version 16","cocaine","BOI","huff it","huff it"
"J00717956_cab",21,"Version 16","cocaine","BOI","drop it","drop it"
"J00717956_cab",21,"Version 16","cocaine","BOI","cut it","cut it"
"J00717956_cab",21,"Version 16","cocaine","BOI","smoke it","smoke it"
"J00717956_cab",21,"Version 16","cocaine","BOI","toss it","toss it"
"J00717956_cab",21,"Version 16","cocaine","BOI","get arrested for it","get arrested for it"
"J00717956_cab",21,"Version 16","cocaine","BOI","sell it","sell it"
"J00717956_cab",21,"Version 16","cocaine","BOI","buy it","buy it"
"J00717956_cab",21,"Version 16","cocaine","BOI","eat it","eat it"
"J00717956_cab",22,"Version 16","nickel","BOI","sell it","sell it"
"J00717956_cab",22,"Version 16","nickel","BOI","buy with it","buy with it"
"J00717956_cab",22,"Version 16","nickel","BOI","eat it","eat it"
"J00717956_cab",22,"Version 16","nickel","BOI","drop it","drop it"
"J00717956_cab",22,"Version 16","nickel","BOI","toss it","toss it"
"J00717956_cab",22,"Version 16","nickel","BOI","break it","break it"
"J00717956_cab",22,"Version 16","nickel","BOI","liquify it","liquefy it"
"J00717956_cab",23,"Version 16","policewoman","BOI","shoot it","shoot it"
"J00717956_cab",23,"Version 16","policewoman","BOI","be nice to it","be nice to it"
"J00717956_cab",24,"Version 16","mortician","BOI","have them burn your remains","have them burn your remains"
"J00717956_cab",24,"Version 16","mortician","BOI","have them examine your body","have them examine your body"
"J00717956_cab",24,"Version 16","mortician","BOI","prep your body","prep your body"
"J00717956_cab",24,"Version 16","mortician","BOI","cry with them","cry with them"
"J00717956_cab",25,"Version 16","mutton","BOI","eat it","eat it"
"J00717956_cab",25,"Version 16","mutton","BOI","drop it","drop it"
"J00717956_cab",25,"Version 16","mutton","BOI","throw it","throw it"
"J00717956_cab",25,"Version 16","mutton","BOI","cut it","cut it"
"J00717956_cab",27,"Version 16","apprentice","BOI","use them for tasks","use them for tasks"
"J00717956_cab",27,"Version 16","apprentice","BOI","help you","help you"
"J00717956_cab",27,"Version 16","apprentice","BOI","examine","examine"
"J00717956_cab",27,"Version 16","apprentice","BOI","test","test"
"J00717956_cab",27,"Version 16","apprentice","BOI","fire","fire"
"J00717956_cab",27,"Version 16","apprentice","BOI","hire","hire"
"J00717956_cab",28,"Version 16","lip","BOI","kiss","kiss"
"J00717956_cab",28,"Version 16","lip","BOI","eat","eat"
"J00717956_cab",28,"Version 16","lip","BOI","bite","bite"
"J00717956_cab",28,"Version 16","lip","BOI","rub","rub"
"J00717956_cab",28,"Version 16","lip","BOI","put lip balm on","put lip balm on"
"J00717956_cab",29,"Version 16","pole","BOI","hit","hit"
"J00717956_cab",29,"Version 16","pole","BOI","run into","run into"
"J00717956_cab",29,"Version 16","pole","BOI","break","break"
"J00717956_cab",29,"Version 16","pole","BOI","toss","toss"
"J00717956_cab",29,"Version 16","pole","BOI","compete in a sport with it","compete in a sport with it"
"J00717956_cab",29,"Version 16","pole","BOI","use it as a stand","use it as a stand"
"J00717956_cab",30,"Version 16","spatula","BOI","flip it","flip it"
"J00717956_cab",30,"Version 16","spatula","BOI","toss it","toss it"
"J00717956_cab",30,"Version 16","spatula","BOI","drop it","drop it"
"J00717956_cab",30,"Version 16","spatula","BOI","throw it","throw it"
"J00717956_cab",30,"Version 16","spatula","BOI","have your dogs eat it","have your dogs eat it"
"J00717956_cab",30,"Version 16","spatula","BOI","come in plastic wooden or metal","come in plastic wooden or metal"
"J00717956_cab",31,"Version 16","collar","BOI","put on a person","put on a person"
"J00717956_cab",31,"Version 16","collar","BOI","put on a dog","put on a dog"
"J00717956_cab",31,"Version 16","collar","BOI","dropped","dropped"
"J00717956_cab",31,"Version 16","collar","BOI","eaten","eaten"
"J00717956_cab",31,"Version 16","collar","BOI","come in different materials","come in different materials"
"J00717956_cab",31,"Version 16","collar","BOI","used with a leash","used with a leash"
"J00717956_cab",32,"Version 16","raindrop","BOI","drank","drank"
"J00717956_cab",32,"Version 16","raindrop","BOI","eaten","eaten"
"J00717956_cab",32,"Version 16","raindrop","BOI","wiped off","wiped off"
"J00717956_cab",32,"Version 16","raindrop","BOI","used with an umbrella","used with an umbrella"
"J00717956_cab",32,"Version 16","raindrop","BOI","used for an experiement","used for an experiment"
"J00717956_cab",33,"Version 16","easel","BOI","rubbed","rubbed"
"J00717956_cab",33,"Version 16","easel","BOI","used with a marker","used with a marker"
"J00717956_cab",33,"Version 16","easel","BOI","write on it","write on it"
"J00717956_cab",34,"Version 16","bayonet","BOI","shot","shot"
"J00717956_cab",34,"Version 16","bayonet","BOI","fired","fired"
"J00717956_cab",34,"Version 16","bayonet","BOI","hit with","hit with"
"J00717956_cab",35,"Version 16","note","BOI","written","written"
"J00717956_cab",35,"Version 16","note","BOI","given","given"
"J00717956_cab",35,"Version 16","note","BOI","crumble it","crumble it"
"J00717956_cab",35,"Version 16","note","BOI","toss it","toss it"
"J00717956_cab",35,"Version 16","note","BOI","throw it","throw it"
"J00717956_cab",35,"Version 16","note","BOI","drop it","drop it"
"J00717956_cab",35,"Version 16","note","BOI","eat it","eat it"
"J00717956_cab",35,"Version 16","note","BOI","spit on it","spit on it"
"J00717956_cab",35,"Version 16","note","BOI","slide it","slide it"
"J00717956_cab",35,"Version 16","note","BOI","kiss it","kiss it"
"J00717956_cab",36,"Version 16","scientist","BOI","experiments","experiments"
"J00717956_cab",36,"Version 16","scientist","BOI","test it","test it"
"J00717956_cab",36,"Version 16","scientist","BOI","fight it","fight it"
"J00717956_cab",37,"Version 16","paintbox","BOI","written on","written on"
"J00717956_cab",37,"Version 16","paintbox","BOI","drawn","drawn"
"J00717956_cab",38,"Version 16","linen","BOI","smell it","smell it"
"J00717956_cab",38,"Version 16","linen","BOI","taste it","taste it"
"J00717956_cab",38,"Version 16","linen","BOI","wipe your mouth with it","wipe your mouth with it"
"J00717956_cab",38,"Version 16","linen","BOI","wash it","wash it"
"J00717956_cab",38,"Version 16","linen","BOI","dry it","dry it"
"J00717956_cab",38,"Version 16","linen","BOI","choke on it","choke on it"
"J00717956_cab",39,"Version 16","sardine","BOI","eat it","eat it"
"J00717956_cab",39,"Version 16","sardine","BOI","smell it","smell it"
"J00717956_cab",39,"Version 16","sardine","BOI","taste it","taste it"
"J00717956_cab",39,"Version 16","sardine","BOI","slap someone with it","slap someone with it"
"J00717956_cab",39,"Version 16","sardine","BOI","throw it","throw it"
"J00717956_cab",39,"Version 16","sardine","BOI","drop it","drop it"
"J00717956_cab",39,"Version 16","sardine","BOI","twist it","twist it"
"J00717956_cab",39,"Version 16","sardine","BOI","pull it","pull it"
"J00717956_cab",39,"Version 16","sardine","BOI","drink it","drink it"
"J00717956_cab",40,"Version 16","cellar","BOI","go in it","go in it"
"J00717956_cab",40,"Version 16","cellar","BOI","store things in it","store things in it"
"J00717956_cab",40,"Version 16","cellar","BOI","cry in it","cry in it"
"J00718883PH",11,"Version 47","sled","BOI","get in it","get in it"
"J00718883PH",11,"Version 47","sled","BOI","slide in it","slide in it"
"J00718883PH",11,"Version 47","sled","BOI","make t dirty","make t dirty"
"J00718883PH",12,"Version 47","handkerchief","BOI","stuff in pockets","stuff in pockets"
"J00718883PH",12,"Version 47","handkerchief","BOI","cry in it","cry in it"
"J00718883PH",12,"Version 47","handkerchief","BOI","blow your nose","blow your nose"
"J00718883PH",12,"Version 47","handkerchief","BOI","dry something off","dry something off"
"J00718883PH",13,"Version 47","stream","BOI","bathe in it","bathe in it"
"J00718883PH",13,"Version 47","stream","BOI","drink it","drink it"
