"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5c69aa58a70f0f0001606d01",16,"Version 89","dwarf","BOI","dress","dress"
"5c69aa58a70f0f0001606d01",16,"Version 89","dwarf","BOI","like","like"
"5c69aa58a70f0f0001606d01",17,"Version 89","mum","BOI","love","love"
"5c69aa58a70f0f0001606d01",17,"Version 89","mum","BOI","care","care"
"5c69aa58a70f0f0001606d01",17,"Version 89","mum","BOI","look after","look after"
"5c69aa58a70f0f0001606d01",17,"Version 89","mum","BOI","admire","admire"
"5c69aa58a70f0f0001606d01",18,"Version 89","banister","BOI","slide","slide"
"5c69aa58a70f0f0001606d01",18,"Version 89","banister","BOI","hold","hold"
"5c69aa58a70f0f0001606d01",18,"Version 89","banister","BOI","paint","paint"
"5c69aa58a70f0f0001606d01",19,"Version 89","trash","BOI","take out","take out"
"5c69aa58a70f0f0001606d01",19,"Version 89","trash","BOI","add to","add to"
"5c69aa58a70f0f0001606d01",20,"Version 89","rail","BOI","hold","hold"
"5c69aa58a70f0f0001606d01",20,"Version 89","rail","BOI","guide","guide"
"5c69aa58a70f0f0001606d01",20,"Version 89","rail","BOI","train run on","train run on"
"5c69aa58a70f0f0001606d01",21,"Version 89","waitress","BOI","ask","ask"
"5c69aa58a70f0f0001606d01",21,"Version 89","waitress","BOI","pay","pay"
"5c69aa58a70f0f0001606d01",21,"Version 89","waitress","BOI","tip","tip"
"5c69aa58a70f0f0001606d01",22,"Version 89","husband","BOI","love","love"
"5c69aa58a70f0f0001606d01",22,"Version 89","husband","BOI","care","care"
"5c69aa58a70f0f0001606d01",22,"Version 89","husband","BOI","look after","look after"
"5c69aa58a70f0f0001606d01",23,"Version 89","hat","BOI","wear","wear"
"5c69aa58a70f0f0001606d01",23,"Version 89","hat","BOI","step on","step on"
"5c69aa58a70f0f0001606d01",24,"Version 89","brooch","BOI","wear","wear"
"5c69aa58a70f0f0001606d01",24,"Version 89","brooch","BOI","keep","keep"
"5c69aa58a70f0f0001606d01",24,"Version 89","brooch","BOI","love","love"
"5c69aa58a70f0f0001606d01",25,"Version 89","needles","BOI","pin","pin"
"5c69aa58a70f0f0001606d01",25,"Version 89","needles","BOI","sew","sew"
"5c69aa58a70f0f0001606d01",25,"Version 89","needles","BOI","inject","inject"
"5c69aa58a70f0f0001606d01",26,"Version 89","cupboard","BOI","store","store"
"5c69aa58a70f0f0001606d01",26,"Version 89","cupboard","BOI","hide","hide"
"5c69aa58a70f0f0001606d01",26,"Version 89","cupboard","BOI","fill","fill"
"5c69aa58a70f0f0001606d01",27,"Version 89","barkeep","BOI","drink","drink"
"5c69aa58a70f0f0001606d01",28,"Version 89","lick","BOI","flick","flick"
"5c69aa58a70f0f0001606d01",29,"Version 89","guestroom","BOI","sleep","sleep"
"5c69aa58a70f0f0001606d01",29,"Version 89","guestroom","BOI","relax","relax"
"5c69aa58a70f0f0001606d01",29,"Version 89","guestroom","BOI","tidy","tidy"
"5c69aa58a70f0f0001606d01",29,"Version 89","guestroom","BOI","work","work"
"5c69aa58a70f0f0001606d01",30,"Version 89","crackers","BOI","pull","pull"
"5c69aa58a70f0f0001606d01",30,"Version 89","crackers","BOI","eat","eat"
"5c69aa58a70f0f0001606d01",30,"Version 89","crackers","BOI","throw","throw"
"5c69aa58a70f0f0001606d01",31,"Version 89","icepick","BOI","use","use"
"5c69aa58a70f0f0001606d01",31,"Version 89","icepick","BOI","kill","kill"
"5c69aa58a70f0f0001606d01",32,"Version 89","congresswoman","BOI","ask","ask"
"5c69aa58a70f0f0001606d01",32,"Version 89","congresswoman","BOI","advise","advise"
"5c69aa58a70f0f0001606d01",32,"Version 89","congresswoman","BOI","vote","vote"
"5c69aa58a70f0f0001606d01",33,"Version 89","picnicker","BOI","sit","sit"
"5c69aa58a70f0f0001606d01",33,"Version 89","picnicker","BOI","eat","eat"
"5c69aa58a70f0f0001606d01",34,"Version 89","band","BOI","listen","listen"
"5c69aa58a70f0f0001606d01",34,"Version 89","band","BOI","wrap","wrap"
"5c69aa58a70f0f0001606d01",34,"Version 89","band","BOI","wind","wind"
"5c69aa58a70f0f0001606d01",35,"Version 89","croquette","BOI","eat","eat"
"5c69aa58a70f0f0001606d01",35,"Version 89","croquette","BOI","cook","cook"
"5c69aa58a70f0f0001606d01",35,"Version 89","croquette","BOI","make","make"
"5c69aa58a70f0f0001606d01",36,"Version 89","jar","BOI","open","open"
"5c69aa58a70f0f0001606d01",36,"Version 89","jar","BOI","store","store"
"5c69aa58a70f0f0001606d01",36,"Version 89","jar","BOI","break","break"
"5c69aa58a70f0f0001606d01",37,"Version 89","rocker","BOI","sit","sit"
"5c69aa58a70f0f0001606d01",37,"Version 89","rocker","BOI","listen to","listen to"
"5c69aa58a70f0f0001606d01",38,"Version 89","plaintiff","BOI","contest","contest"
"5c69aa58a70f0f0001606d01",38,"Version 89","plaintiff","BOI","listen","listen"
"5c69aa58a70f0f0001606d01",39,"Version 89","lace","BOI","sew","sew"
"5c69aa58a70f0f0001606d01",39,"Version 89","lace","BOI","use","use"
"5c69aa58a70f0f0001606d01",39,"Version 89","lace","BOI","hide","hide"
"5c69aa58a70f0f0001606d01",40,"Version 89","entree","BOI","eat","eat"
"5c69aa58a70f0f0001606d01",40,"Version 89","entree","BOI","give","give"
"5c6f552bd1a8e800013f1bf9",11,"Version 11","bondsman","BOI","hired","hired"
"5c6f552bd1a8e800013f1bf9",11,"Version 11","bondsman","BOI","used","used"
"5c6f552bd1a8e800013f1bf9",11,"Version 11","bondsman","BOI","bought","bought"
"5c6f552bd1a8e800013f1bf9",12,"Version 11","molasses","BOI","eaten","eaten"
"5c6f552bd1a8e800013f1bf9",12,"Version 11","molasses","BOI","stored","stored"
"5c6f552bd1a8e800013f1bf9",12,"Version 11","molasses","BOI","mixed","mixed"
"5c6f552bd1a8e800013f1bf9",12,"Version 11","molasses","BOI","boiled","boiled"
"5c6f552bd1a8e800013f1bf9",12,"Version 11","molasses","BOI","heated","heated"
"5c6f552bd1a8e800013f1bf9",12,"Version 11","molasses","BOI","bought","bought"
"5c6f552bd1a8e800013f1bf9",13,"Version 11","casserole","BOI","eaten","eaten"
"5c6f552bd1a8e800013f1bf9",13,"Version 11","casserole","BOI","stored","stored"
"5c6f552bd1a8e800013f1bf9",13,"Version 11","casserole","BOI","cooked","cooked"
"5c6f552bd1a8e800013f1bf9",13,"Version 11","casserole","BOI","frozen","frozen"
"5c6f552bd1a8e800013f1bf9",13,"Version 11","casserole","BOI","reheated","reheated"
"5c6f552bd1a8e800013f1bf9",13,"Version 11","casserole","BOI","sold","sold"
"5c6f552bd1a8e800013f1bf9",13,"Version 11","casserole","BOI","shared","shared"
"5c6f552bd1a8e800013f1bf9",14,"Version 11","flatiron","BOI","pressed","pressed"
"5c6f552bd1a8e800013f1bf9",14,"Version 11","flatiron","BOI","heated","heated"
"5c6f552bd1a8e800013f1bf9",14,"Version 11","flatiron","BOI","stored","stored"
"5c6f552bd1a8e800013f1bf9",14,"Version 11","flatiron","BOI","bought","bought"
"5c6f552bd1a8e800013f1bf9",14,"Version 11","flatiron","BOI","sold","sold"
"5c6f552bd1a8e800013f1bf9",14,"Version 11","flatiron","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",15,"Version 11","hibachi","BOI","heated","heated"
"5c6f552bd1a8e800013f1bf9",15,"Version 11","hibachi","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",15,"Version 11","hibachi","BOI","stored","stored"
"5c6f552bd1a8e800013f1bf9",15,"Version 11","hibachi","BOI","boxed","boxed"
"5c6f552bd1a8e800013f1bf9",15,"Version 11","hibachi","BOI","gifted","gifted"
"5c6f552bd1a8e800013f1bf9",15,"Version 11","hibachi","BOI","heated","heated"
"5c6f552bd1a8e800013f1bf9",16,"Version 11","village","BOI","lived","lived"
"5c6f552bd1a8e800013f1bf9",16,"Version 11","village","BOI","grown","grown"
"5c6f552bd1a8e800013f1bf9",16,"Version 11","village","BOI","left","left"
"5c6f552bd1a8e800013f1bf9",16,"Version 11","village","BOI","populated","populated"
"5c6f552bd1a8e800013f1bf9",16,"Version 11","village","BOI","governed","governed"
"5c6f552bd1a8e800013f1bf9",17,"Version 11","parakeet","BOI","bought","bought"
"5c6f552bd1a8e800013f1bf9",17,"Version 11","parakeet","BOI","cared","cared"
"5c6f552bd1a8e800013f1bf9",17,"Version 11","parakeet","BOI","stroked","stroked"
"5c6f552bd1a8e800013f1bf9",17,"Version 11","parakeet","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",17,"Version 11","parakeet","BOI","fed","fed"
"5c6f552bd1a8e800013f1bf9",17,"Version 11","parakeet","BOI","flown","flown"
"5c6f552bd1a8e800013f1bf9",18,"Version 11","mongoose","BOI","cared","cared"
"5c6f552bd1a8e800013f1bf9",18,"Version 11","mongoose","BOI","stroked","stroked"
"5c6f552bd1a8e800013f1bf9",18,"Version 11","mongoose","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",19,"Version 11","pan","BOI","stored","stored"
"5c6f552bd1a8e800013f1bf9",19,"Version 11","pan","BOI","heated","heated"
"5c6f552bd1a8e800013f1bf9",19,"Version 11","pan","BOI","stacked","stacked"
"5c6f552bd1a8e800013f1bf9",19,"Version 11","pan","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",19,"Version 11","pan","BOI","dropped","dropped"
"5c6f552bd1a8e800013f1bf9",19,"Version 11","pan","BOI","oiled","oiled"
"5c6f552bd1a8e800013f1bf9",19,"Version 11","pan","BOI","cooked","cooked"
"5c6f552bd1a8e800013f1bf9",19,"Version 11","pan","BOI","bought","bought"
"5c6f552bd1a8e800013f1bf9",19,"Version 11","pan","BOI","sold","sold"
"5c6f552bd1a8e800013f1bf9",20,"Version 11","raincoat","BOI","sold","sold"
"5c6f552bd1a8e800013f1bf9",20,"Version 11","raincoat","BOI","bought","bought"
"5c6f552bd1a8e800013f1bf9",20,"Version 11","raincoat","BOI","stored","stored"
"5c6f552bd1a8e800013f1bf9",20,"Version 11","raincoat","BOI","cleaned","cleaned"
"5c6f552bd1a8e800013f1bf9",20,"Version 11","raincoat","BOI","presses","presses"
"5c6f552bd1a8e800013f1bf9",20,"Version 11","raincoat","BOI","worn","worn"
"5c6f552bd1a8e800013f1bf9",20,"Version 11","raincoat","BOI","hung","hung"
"5c6f552bd1a8e800013f1bf9",21,"Version 11","dirt","BOI","cleaned","cleaned"
"5c6f552bd1a8e800013f1bf9",21,"Version 11","dirt","BOI","washed","washed"
"5c6f552bd1a8e800013f1bf9",21,"Version 11","dirt","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",21,"Version 11","dirt","BOI","wiped","wiped"
"5c6f552bd1a8e800013f1bf9",21,"Version 11","dirt","BOI","scraped","scraped"
"5c6f552bd1a8e800013f1bf9",22,"Version 11","acupuncture","BOI","bought","bought"
"5c6f552bd1a8e800013f1bf9",22,"Version 11","acupuncture","BOI","sold","sold"
"5c6f552bd1a8e800013f1bf9",22,"Version 11","acupuncture","BOI","inserted","inserted"
"5c6f552bd1a8e800013f1bf9",22,"Version 11","acupuncture","BOI","practiced","practiced"
"5c6f552bd1a8e800013f1bf9",23,"Version 11","grandchild","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",23,"Version 11","grandchild","BOI","enjoyed","enjoyed"
"5c6f552bd1a8e800013f1bf9",23,"Version 11","grandchild","BOI","loved","loved"
"5c6f552bd1a8e800013f1bf9",23,"Version 11","grandchild","BOI","cared","cared"
"5c6f552bd1a8e800013f1bf9",24,"Version 11","kettledrum","BOI","played","played"
"5c6f552bd1a8e800013f1bf9",24,"Version 11","kettledrum","BOI","stored","stored"
"5c6f552bd1a8e800013f1bf9",24,"Version 11","kettledrum","BOI","stacked","stacked"
"5c6f552bd1a8e800013f1bf9",24,"Version 11","kettledrum","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",25,"Version 11","butt","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",25,"Version 11","butt","BOI","hit","hit"
"5c6f552bd1a8e800013f1bf9",25,"Version 11","butt","BOI","clasped","clasped"
"5c6f552bd1a8e800013f1bf9",25,"Version 11","butt","BOI","gripped","gripped"
"5c6f552bd1a8e800013f1bf9",25,"Version 11","butt","BOI","attached","attached"
"5c6f552bd1a8e800013f1bf9",25,"Version 11","butt","BOI","detached","detached"
"5c6f552bd1a8e800013f1bf9",25,"Version 11","butt","BOI","removed","removed"
"5c6f552bd1a8e800013f1bf9",25,"Version 11","butt","BOI","touched","touched"
"5c6f552bd1a8e800013f1bf9",26,"Version 11","crust","BOI","eaten","eaten"
"5c6f552bd1a8e800013f1bf9",26,"Version 11","crust","BOI","removed","removed"
"5c6f552bd1a8e800013f1bf9",26,"Version 11","crust","BOI","cut","cut"
"5c6f552bd1a8e800013f1bf9",26,"Version 11","crust","BOI","sliced","sliced"
"5c6f552bd1a8e800013f1bf9",26,"Version 11","crust","BOI","toasted","toasted"
"5c6f552bd1a8e800013f1bf9",26,"Version 11","crust","BOI","removed","removed"
"5c6f552bd1a8e800013f1bf9",26,"Version 11","crust","BOI","pulled","pulled"
"5c6f552bd1a8e800013f1bf9",26,"Version 11","crust","BOI","baked","baked"
"5c6f552bd1a8e800013f1bf9",26,"Version 11","crust","BOI","binned","binned"
"5c6f552bd1a8e800013f1bf9",27,"Version 11","trigger","BOI","pulled","pulled"
"5c6f552bd1a8e800013f1bf9",27,"Version 11","trigger","BOI","fired","fired"
"5c6f552bd1a8e800013f1bf9",27,"Version 11","trigger","BOI","touched","touched"
"5c6f552bd1a8e800013f1bf9",27,"Version 11","trigger","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",27,"Version 11","trigger","BOI","pressed","pressed"
"5c6f552bd1a8e800013f1bf9",27,"Version 11","trigger","BOI","gripped","gripped"
"5c6f552bd1a8e800013f1bf9",27,"Version 11","trigger","BOI","pushed","pushed"
"5c6f552bd1a8e800013f1bf9",28,"Version 11","furnace","BOI","heated","heated"
"5c6f552bd1a8e800013f1bf9",28,"Version 11","furnace","BOI","radiated","radiated"
"5c6f552bd1a8e800013f1bf9",28,"Version 11","furnace","BOI","repaired","repaired"
"5c6f552bd1a8e800013f1bf9",29,"Version 11","stepdaughter","BOI","cared","cared"
"5c6f552bd1a8e800013f1bf9",29,"Version 11","stepdaughter","BOI","loved","loved"
"5c6f552bd1a8e800013f1bf9",29,"Version 11","stepdaughter","BOI","lived","lived"
"5c6f552bd1a8e800013f1bf9",30,"Version 11","nut","BOI","eaten","eaten"
"5c6f552bd1a8e800013f1bf9",30,"Version 11","nut","BOI","mixed","mixed"
"5c6f552bd1a8e800013f1bf9",30,"Version 11","nut","BOI","stored","stored"
"5c6f552bd1a8e800013f1bf9",30,"Version 11","nut","BOI","skinned","skinned"
"5c6f552bd1a8e800013f1bf9",30,"Version 11","nut","BOI","toasted","toasted"
"5c6f552bd1a8e800013f1bf9",30,"Version 11","nut","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",30,"Version 11","nut","BOI","binned","binned"
"5c6f552bd1a8e800013f1bf9",30,"Version 11","nut","BOI","sliced","sliced"
"5c6f552bd1a8e800013f1bf9",31,"Version 11","belt","BOI","worn","worn"
"5c6f552bd1a8e800013f1bf9",31,"Version 11","belt","BOI","bought","bought"
"5c6f552bd1a8e800013f1bf9",31,"Version 11","belt","BOI","sold","sold"
"5c6f552bd1a8e800013f1bf9",31,"Version 11","belt","BOI","stored","stored"
"5c6f552bd1a8e800013f1bf9",31,"Version 11","belt","BOI","tightened","tightened"
"5c6f552bd1a8e800013f1bf9",31,"Version 11","belt","BOI","loosened","loosened"
"5c6f552bd1a8e800013f1bf9",31,"Version 11","belt","BOI","holed","holed"
"5c6f552bd1a8e800013f1bf9",31,"Version 11","belt","BOI","buckled","buckled"
"5c6f552bd1a8e800013f1bf9",32,"Version 11","teaspoonful","BOI","eaten","eaten"
"5c6f552bd1a8e800013f1bf9",32,"Version 11","teaspoonful","BOI","mixed","mixed"
"5c6f552bd1a8e800013f1bf9",32,"Version 11","teaspoonful","BOI","stirred","stirred"
"5c6f552bd1a8e800013f1bf9",32,"Version 11","teaspoonful","BOI","measured","measured"
"5c6f552bd1a8e800013f1bf9",33,"Version 11","taffy","BOI","eaten","eaten"
"5c6f552bd1a8e800013f1bf9",33,"Version 11","taffy","BOI","pulled","pulled"
"5c6f552bd1a8e800013f1bf9",33,"Version 11","taffy","BOI","stretched","stretched"
"5c6f552bd1a8e800013f1bf9",33,"Version 11","taffy","BOI","sold","sold"
"5c6f552bd1a8e800013f1bf9",34,"Version 11","device","BOI","used","used"
"5c6f552bd1a8e800013f1bf9",34,"Version 11","device","BOI","electrified","electrified"
"5c6f552bd1a8e800013f1bf9",34,"Version 11","device","BOI","digitized","digitized"
"5c6f552bd1a8e800013f1bf9",34,"Version 11","device","BOI","charged","charged"
"5c6f552bd1a8e800013f1bf9",34,"Version 11","device","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",34,"Version 11","device","BOI","dropped","dropped"
"5c6f552bd1a8e800013f1bf9",35,"Version 11","corn","BOI","eaten","eaten"
"5c6f552bd1a8e800013f1bf9",35,"Version 11","corn","BOI","toasted","toasted"
"5c6f552bd1a8e800013f1bf9",35,"Version 11","corn","BOI","baked","baked"
"5c6f552bd1a8e800013f1bf9",35,"Version 11","corn","BOI","mixed","mixed"
"5c6f552bd1a8e800013f1bf9",36,"Version 11","billiards","BOI","played","played"
"5c6f552bd1a8e800013f1bf9",36,"Version 11","billiards","BOI","won","won"
"5c6f552bd1a8e800013f1bf9",36,"Version 11","billiards","BOI","lost","lost"
"5c6f552bd1a8e800013f1bf9",37,"Version 11","mullets","BOI","worn","worn"
"5c6f552bd1a8e800013f1bf9",37,"Version 11","mullets","BOI","cut","cut"
"5c6f552bd1a8e800013f1bf9",37,"Version 11","mullets","BOI","styled","styled"
"5c6f552bd1a8e800013f1bf9",37,"Version 11","mullets","BOI","shaved","shaved"
"5c6f552bd1a8e800013f1bf9",37,"Version 11","mullets","BOI","dyed","dyed"
"5c6f552bd1a8e800013f1bf9",37,"Version 11","mullets","BOI","gelled","gelled"
"5c6f552bd1a8e800013f1bf9",37,"Version 11","mullets","BOI","shaved","shaved"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","bought","bought"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","sold","sold"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","rented","rented"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","lived","lived"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","flooded","flooded"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","damaged","damaged"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","shared","shared"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","emptied","emptied"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","occupied","occupied"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","populated","populated"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","closed","closed"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","open","open"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","furnished","furnished"
"5c6f552bd1a8e800013f1bf9",38,"Version 11","apartments","BOI","unfurnished ","unfurnished "
"5c6f552bd1a8e800013f1bf9",39,"Version 11","rectum","BOI","cleaned","cleaned"
"5c6f552bd1a8e800013f1bf9",39,"Version 11","rectum","BOI","touched","touched"
"5c6f552bd1a8e800013f1bf9",39,"Version 11","rectum","BOI","hidden","hidden"
"5c6f552bd1a8e800013f1bf9",39,"Version 11","rectum","BOI","clothed","clothed"
"5c6f552bd1a8e800013f1bf9",39,"Version 11","rectum","BOI","cleaned","cleaned"
"5c6f552bd1a8e800013f1bf9",40,"Version 11","flowerpot","BOI","held","held"
"5c6f552bd1a8e800013f1bf9",40,"Version 11","flowerpot","BOI","stored","stored"
"5c6f552bd1a8e800013f1bf9",40,"Version 11","flowerpot","BOI","stacked","stacked"
"5c6f552bd1a8e800013f1bf9",40,"Version 11","flowerpot","BOI","soiled","soiled"
"5c98310742270c0014d0287a",11,"Version 11","billiards","BOI","play pool","play pool"
"5c98310742270c0014d0287a",11,"Version 11","billiards","BOI","throw balls","throw balls"
"5c98310742270c0014d0287a",11,"Version 11","billiards","BOI","use cues as weapons","use cues as weapons"
"5c98310742270c0014d0287a",12,"Version 11","parakeet","BOI","have it as a pet","have it as a pet"
"5c98310742270c0014d0287a",12,"Version 11","parakeet","BOI","talk to it","talk to it"
"5c98310742270c0014d0287a",12,"Version 11","parakeet","BOI","have a conversation","have a conversation"
"5c98310742270c0014d0287a",12,"Version 11","parakeet","BOI","take pictures of it","take pictures of it"
"5c98310742270c0014d0287a",12,"Version 11","parakeet","BOI","burn it","burn it"
"5c98310742270c0014d0287a",12,"Version 11","parakeet","BOI","kill it","kill it"
"5c98310742270c0014d0287a",12,"Version 11","parakeet","BOI","eat it","eat it"
"5c98310742270c0014d0287a",13,"Version 11","bondsman","BOI","have a conversation","have a conversation"
"5c98310742270c0014d0287a",13,"Version 11","bondsman","BOI","have an affair with him","have an affair with him"
"5c98310742270c0014d0287a",13,"Version 11","bondsman","BOI","make a negotiation","make a negotiation"
