"Username","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","word","lemma","POS"
"J00711570_MRL","Version 8","paperback","BOI","book","book","book","NOUN"
"J00711570_MRL","Version 8","torchlight","BOI","light","light","light","NOUN"
"J00711570_MRL","Version 8","torchlight","BOI","roit","riot","riot","PART"
"J00711570_MRL","Version 8","groundsman","BOI","garden","garden","garden","NOUN"
"J00711570_MRL","Version 8","groundsman","BOI","house keeping","house","house","NOUN"
"J00711570_MRL","Version 8","groundsman","BOI","house keeping","keeping","keep","VERB"
"J00711570_MRL","Version 8","roll","BOI","food","food","food","NOUN"
"J00711570_MRL","Version 8","roll","BOI","circle","circle","circle","NOUN"
"J00711570_MRL","Version 8","shelter","BOI","roof","roof","roof","NOUN"
"J00711570_MRL","Version 8","shelter","BOI","animal","animal","animal","NOUN"
"J00711570_MRL","Version 8","excavator","BOI","dig","dig","dig","X"
"J00711570_MRL","Version 8","ashcan","BOI","fire ashs","fire","fire","NOUN"
"J00711570_MRL","Version 8","seating","BOI","sit ","sit","sit","VERB"
"J00711570_MRL","Version 8","arrow","BOI","harm","harm","harm","NOUN"
"J00711570_MRL","Version 8","case","BOI","protect","protect","protect","VERB"
"J00711570_MRL","Version 8","client","BOI","money","money","money","NOUN"
"J00711776_TEF","Version 88","fertilizer","BOI","spray it","spray","spray","NOUN"
"J00711776_TEF","Version 88","supermarket","BOI","shop","shop","shop","NOUN"
"J00711776_TEF","Version 88","supermarket","BOI","work at","work","work","NOUN"
"J00711776_TEF","Version 88","supermarket","BOI","clean","clean","clean","ADJ"
"J00711776_TEF","Version 88","supermarket","BOI","steal from","steal","steal","NOUN"
"J00711776_TEF","Version 88","committeewoman","BOI","run for office","run","run","NOUN"
"J00711776_TEF","Version 88","committeewoman","BOI","run for office","office","office","NOUN"
"J00711776_TEF","Version 88","committeewoman","BOI","plan a election","plan","plan","NOUN"
"J00711776_TEF","Version 88","committeewoman","BOI","plan a election","election","election","NOUN"
"J00711776_TEF","Version 88","wiper","BOI","wipe up something","wipe","wipe","INTJ"
"J00711776_TEF","Version 88","wiper","BOI","wipe up something","something","something","PRON"
"J00711776_TEF","Version 88","skirt","BOI","blow up","blow","blow","VERB"
"J00711776_TEF","Version 88","skirt","BOI","wear it","wear","wear","VERB"
"J00711776_TEF","Version 88","skirt","BOI","style it","style","style","NOUN"
"J00711776_TEF","Version 88","spout","BOI","drink from i\t","drink","drink","NOUN"
"J00711776_TEF","Version 88","spout","BOI","drink from i\t","t","t","NOUN"
"J00711776_TEF","Version 88","Sailboat","BOI","float","float","float","NOUN"
"J00711776_TEF","Version 88","crossbar","BOI","use it for lifting weights","use","use","VERB"
"J00711776_TEF","Version 88","crossbar","BOI","use it for lifting weights","lifting","lift","NOUN"
"J00711776_TEF","Version 88","crossbar","BOI","use it for lifting weights","weights","weight","NOUN"
"J00711776_TEF","Version 88","uniform","BOI","wear to work or school","wear","wear","VERB"
"J00711776_TEF","Version 88","uniform","BOI","wear to work or school","work","work","NOUN"
"J00711776_TEF","Version 88","uniform","BOI","wear to work or school","school","school","NOUN"
"J00711776_TEF","Version 88","treat","BOI","give to a dog","give","give","VERB"
"J00711776_TEF","Version 88","treat","BOI","give to a dog","dog","dog","NOUN"
"J00711776_TEF","Version 88","treat","BOI","make some","make","make","VERB"
"J00711776_TEF","Version 88","scooter","BOI","ride","ride","ride","NOUN"
"J00711776_TEF","Version 88","balloonist","BOI","make balloons","make","make","VERB"
"J00711776_TEF","Version 88","balloonist","BOI","make balloons","balloons","balloon","NOUN"
"J00711776_TEF","Version 88","balloonist","BOI","blow up balloons","blow","blow","VERB"
"J00711776_TEF","Version 88","balloonist","BOI","blow up balloons","balloons","balloon","NOUN"
"J00711776_TEF","Version 88","balloonist","BOI","pop balloons","pop","pop","NOUN"
"J00711776_TEF","Version 88","balloonist","BOI","pop balloons","balloons","balloon","NOUN"
"J00711776_TEF","Version 88","balloonist","BOI","sell balloons","sell","sell","VERB"
"J00711776_TEF","Version 88","balloonist","BOI","sell balloons","balloons","balloon","NOUN"
"J00711776_TEF","Version 88","garment","BOI","wear","wear","wear","VERB"
"J00711776_TEF","Version 88","ukulele","BOI","play ","play","play","VERB"
"J00711776_TEF","Version 88","crib","BOI","store a baby","store","store","NOUN"
"J00711776_TEF","Version 88","crib","BOI","store a baby","baby","baby","NOUN"
"J00711776_TEF","Version 88","protractor","BOI","draw a circle","draw","dree","VERB"
"J00711776_TEF","Version 88","protractor","BOI","draw a circle","circle","circle","NOUN"
"J00711776_TEF","Version 88","protractor","BOI","measure a triangle","measure","measure","NOUN"
"J00711776_TEF","Version 88","protractor","BOI","measure a triangle","triangle","triangle","NOUN"
"J00711776_TEF","Version 88","breakfast","BOI","eat it","eat","eat","VERB"
"J00711776_TEF","Version 88","breakfast","BOI","prepare it","prepare","prepare","VERB"
"J00711776_TEF","Version 88","breakfast","BOI","serve it","serve","serve","VERB"
"J00711776_TEF","Version 88","paintbrush","BOI","paint with it","paint","paint","VERB"
"J00711776_TEF","Version 88","bus","BOI","ride it","ride","ride","NOUN"
"J00711776_TEF","Version 88","bus","BOI","drive it","drive","drive","VERB"
"J00711776_TEF","Version 88","scanner","BOI","scan something","scan","scan","ADJ"
"J00711776_TEF","Version 88","scanner","BOI","scan something","something","something","PRON"
"J00711776_TEF","Version 88","me","BOI","for help","help","help","VERB"
"J00712873_tj","Version 85","mud","BOI","facial","facial","facial","ADJ"
"J00712873_tj","Version 85","mud","BOI","bath","bath","bath","NOUN"
"J00712873_tj","Version 85","mud","BOI","build","build","build","NOUN"
"J00712873_tj","Version 85","insulin","BOI","diabetes","diabetes","diabete","NOUN"
"J00712873_tj","Version 85","nose","BOI","breathing","breathing","breathing","NOUN"
"J00712873_tj","Version 85","nose","BOI","sneezing","sneezing","sneeze","VERB"
"J00712873_tj","Version 85","nose","BOI","piercing","piercing","piercing","NOUN"
"J00712873_tj","Version 85","dermatologist","BOI","skin","skin","skin","NOUN"
"J00712873_tj","Version 85","dermatologist","BOI","hair","hair","hair","NOUN"
"J00712873_tj","Version 85","dermatologist","BOI","nail","nail","nail","NOUN"
"J00712873_tj","Version 85","dermatologist","BOI","rashes","rashes","rash","NOUN"
"J00712873_tj","Version 85","dermatologist","BOI","wrinkles","wrinkles","wrinkle","NOUN"
"J00712873_tj","Version 85","tire","BOI","roll","roll","roll","VERB"
"J00712873_tj","Version 85","tire","BOI","inflate","inflate","inflate","NOUN"
"J00712873_tj","Version 85","granite","BOI","sinks","sinks","sink","NOUN"
"J00712873_tj","Version 85","granite","BOI","floor","floor","floor","NOUN"
"J00712873_tj","Version 85","granite","BOI","tabletops","tabletops","tabletop","NOUN"
"J00712873_tj","Version 85","bicycle","BOI","transportation","transportation","transportation","NOUN"
"J00712873_tj","Version 85","bicycle","BOI","exercise ","exercise","exercise","NOUN"
"J00712873_tj","Version 85","yolk","BOI","baking","baking","baking","NOUN"
"J00712873_tj","Version 85","yolk","BOI","ice cream","ice","ice","NOUN"
"J00712873_tj","Version 85","yolk","BOI","ice cream","cream","cream","NOUN"
"J00712873_tj","Version 85","yolk","BOI","mayonnaise","mayonnaise","mayonnaise","NOUN"
"J00712873_tj","Version 85","drink","BOI","thirst","thirst","thirst","ADJ"
"J00712873_tj","Version 85","root","BOI","eat","eat","eat","VERB"
"J00712873_tj","Version 85","root","BOI","ingredients","ingredients","ingredient","NOUN"
"J00712873_tj","Version 85","turtle","BOI","pet","pet","pet","NOUN"
"J00712873_tj","Version 85","scalp","BOI","hair","hair","hair","NOUN"
"J00712873_tj","Version 85","liverwurst","BOI","sandwhich","sandwich","sandwich","NOUN"
"J00712873_tj","Version 85","testicle","BOI","sperm","sperm","sperm","NOUN"
"J00712873_tj","Version 85","testicle","BOI","testosterone","testosterone","testosterone","NOUN"
"J00712873_tj","Version 85","testicle","BOI","babies","babies","baby","NOUN"
"J00712873_tj","Version 85","hookah","BOI","smoking","smoking","smok","NOUN"
"J00712873_tj","Version 85","paperweight","BOI","hold down paper","hold","hold","INTJ"
"J00712873_tj","Version 85","paperweight","BOI","hold down paper","paper","paper","NOUN"
"J00712873_tj","Version 85","paperweight","BOI","decor","decor","decor","NOUN"
"J00712873_tj","Version 85","paperweight","BOI","organization","organization","organization","NOUN"
"J00712873_tj","Version 85","tea","BOI","drink","drink","drink","NOUN"
"J00712873_tj","Version 85","tea","BOI","medicine","medicine","medicine","NOUN"
"J00712873_tj","Version 85","tea","BOI","sleep","sleep","sleep","NOUN"
"J00712873_tj","Version 85","bisque","BOI","as a sauce","sauce","sauce","NOUN"
"J00712873_tj","Version 85","bisque","BOI","soup","soup","soup","NOUN"
"J00712873_tj","Version 85","teacup","BOI","tea","tea","tea","NOUN"
"J00712873_tj","Version 85","teacup","BOI","hold liquids","hold","hold","INTJ"
"J00712873_tj","Version 85","teacup","BOI","hold liquids","liquids","liquid","NOUN"
"J00712873_tj","Version 85","teacup","BOI","decor","decor","decor","NOUN"
"J00712873_tj","Version 85","teacup","BOI","measurement","measurement","measurement","NOUN"
"J00712873_tj","Version 85","teacup","BOI","hold flowers","hold","hold","INTJ"
"J00712873_tj","Version 85","teacup","BOI","hold flowers","flowers","flower","NOUN"
"J00712873_tj","Version 85","oar","BOI","paddle in water","paddle","paddle","NOUN"
"J00712873_tj","Version 85","oar","BOI","paddle in water","water","water","NOUN"
"J00712873_tj","Version 85","oar","BOI","rack","rack","rack","NOUN"
"J00712873_tj","Version 85","oar","BOI","decor","decor","decor","NOUN"
"J00712873_tj","Version 85","wristwatch","BOI","time","time","time","NOUN"
"J00712873_tj","Version 85","wristwatch","BOI","count steps","count","count","NOUN"
"J00712873_tj","Version 85","wristwatch","BOI","count steps","steps","step","NOUN"
"J00712873_tj","Version 85","wristwatch","BOI","heartbeat","heartbeat","heartbeat","X"
"J00712873_tj","Version 85","wristwatch","BOI","direction","direction","direction","NOUN"
"J00712873_tj","Version 85","midshipman","BOI","service","service","service","NOUN"
"J00712873_tj","Version 85","midshipman","BOI","swimming","swimming","swimm","VERB"
"J00712873_tj","Version 85","tong","BOI","grabbing","grabbing","grab","VERB"
"J00712873_tj","Version 85","sunglasses","BOI","protection","protection","protection","NOUN"
"J00712873_tj","Version 85","sunglasses","BOI","appearel","apparel","apparel","NOUN"
"J00712873_tj","Version 85","dip","BOI","eating","eating","eat","VERB"
"J00712873_tj","Version 85","dip","BOI","facial","facial","facial","ADJ"
"J00712873_tj","Version 85","cottage","BOI","home","home","home","ADV"
"J00712873_tj","Version 85","cottage","BOI","warmth","warmth","warmth","NOUN"
"J00712873_tj","Version 85","cottage","BOI","protection","protection","protection","NOUN"
"J00712873_tj","Version 85","applicator","BOI","apply products","apply","apply","VERB"
"J00712873_tj","Version 85","applicator","BOI","apply products","products","product","NOUN"
"J00712873_tj","Version 85","applicator","BOI","scooping","scooping","scooping","VERB"
"J00712873_tj","Version 85","applicator","BOI","smoothing","smoothing","smoothing","PRON"
"J00712873_tj","Version 85","catsup","BOI","sauce","sauce","sauce","NOUN"
"J00712873_tj","Version 85","catsup","BOI","scrub","scrub","scrub","NOUN"
"J00712873_tj","Version 85","catsup","BOI","cleaner","cleaner","cleaner","NOUN"
"J00712873_tj","Version 85","catsup","BOI","flavor","flavor","flavor","NOUN"
"J00712873_tj","Version 85","catsup","BOI","hair","hair","hair","NOUN"
"J00712873_tj","Version 85","orthodontist","BOI","teeth","teeth","tooth","NOUN"
"J00712873_tj","Version 85","orthodontist","BOI","braces","braces","brace","NOUN"
"J00712873_tj","Version 85","orthodontist","BOI","retainers","retainers","retainer","NOUN"
"J00712873_tj","Version 85","handcart","BOI","holding","holding","hold","NOUN"
"J00712873_tj","Version 85","handcart","BOI","pushing","pushing","push","VERB"
"J00712873_tj","Version 85","handcart","BOI","groceries","groceries","grocery","NOUN"
"J00712873_tj","Version 85","handcart","BOI","wood","wood","wood","NOUN"
"J00712873_tj","Version 85","handcart","BOI","products","products","product","NOUN"
"J00713425_LAP","Version 1","massager","BOI","throw","throw","throw","INTJ"
"J00713425_LAP","Version 1","massager","BOI","massage","massage","massage","NOUN"
"J00713425_LAP","Version 1","seat","BOI","place","place","place","NOUN"
"J00713425_LAP","Version 1","seat","BOI","move","move","move","VERB"
"J00713425_LAP","Version 1","seat","BOI","arrange","arrange","arrange","VERB"
"J00713425_LAP","Version 1","lanyard","BOI","attach","attach","attach","VERB"
"J00713425_LAP","Version 1","lanyard","BOI","throw","throw","throw","INTJ"
"J00713425_LAP","Version 1","lanyard","BOI","toss","toss","toss","NOUN"
"J00713425_LAP","Version 1","lanyard","BOI","give","give","give","VERB"
"J00713425_LAP","Version 1","florist","BOI","arrange","arrange","arrange","VERB"
"J00713425_LAP","Version 1","florist","BOI","move","move","move","VERB"
"J00713425_LAP","Version 1","florist","BOI","talk","talk","talk","VERB"
"J00713425_LAP","Version 1","ladle","BOI","ring","ring","ring","NOUN"
"J00713425_LAP","Version 1","ladle","BOI","move","move","move","VERB"
"J00713425_LAP","Version 1","sandbox","BOI","sit","sit","sit","VERB"
"J00713425_LAP","Version 1","sandbox","BOI","move","move","move","VERB"
"J00713425_LAP","Version 1","sandbox","BOI","assemble","assemble","assemble","NOUN"
"J00713425_LAP","Version 1","parsley","BOI","cook","cook","cake","VERB"
"J00713425_LAP","Version 1","parsley","BOI","dice","dice","dice","NOUN"
"J00713425_LAP","Version 1","parsley","BOI","cut","cut","cut","VERB"
"J00713425_LAP","Version 1","parsley","BOI","sprinkle","sprinkle","sprinkle","NOUN"
"J00713425_LAP","Version 1","bloomers","BOI","fold","fold","fold","VERB"
"J00713425_LAP","Version 1","bloomers","BOI","set","set","set","VERB"
"J00713425_LAP","Version 1","bloomers","BOI","place","place","place","NOUN"
"J00713425_LAP","Version 1","bloomers","BOI","wear","wear","wear","VERB"
"J00713425_LAP","Version 1","stationary","BOI","use","use","use","VERB"
"J00713425_LAP","Version 1","stationary","BOI","write","write","write","X"
"J00713425_LAP","Version 1","stationary","BOI","assemble","assemble","assemble","NOUN"
"J00713425_LAP","Version 1","spyglass","BOI","use","use","use","VERB"
"J00713425_LAP","Version 1","spyglass","BOI","look","look","look","VERB"
"J00713425_LAP","Version 1","spyglass","BOI","place","place","place","NOUN"
"J00713425_LAP","Version 1","spyglass","BOI","polish","polish","polish","NOUN"
"J00713425_LAP","Version 1","joint","BOI","move","move","move","VERB"
"J00713425_LAP","Version 1","joint","BOI","stretch","stretch","stretch","NOUN"
"J00713425_LAP","Version 1","joint","BOI","massage","massage","massage","NOUN"
"J00713425_LAP","Version 1","tablespoon","BOI","place","place","place","NOUN"
"J00713425_LAP","Version 1","tablespoon","BOI","wash","wash","wash","INTJ"
"J00713425_LAP","Version 1","tablespoon","BOI","stir","stir","stir","NOUN"
"J00713425_LAP","Version 1","tit","BOI","move","move","move","VERB"
"J00713425_LAP","Version 1","tit","BOI","rest","rest","rest","VERB"
"J00713425_LAP","Version 1","bread","BOI","eat","eat","eat","VERB"
"J00713425_LAP","Version 1","bread","BOI","slice","slice","slice","NOUN"
"J00713425_LAP","Version 1","bread","BOI","cut","cut","cut","VERB"
"J00713425_LAP","Version 1","bread","BOI","place","place","place","NOUN"
"J00713425_LAP","Version 1","bread","BOI","move","move","move","VERB"
"J00713425_LAP","Version 1","solicitor","BOI","beg","beg","beg","NOUN"
