"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5c8ee6c36ca70b0001fe979d",22,"Version 18","tenderloin","BOI","food","food"
"5c8ee6c36ca70b0001fe979d",24,"Version 18","croissant","BOI","food","food"
"5c8ee6c36ca70b0001fe979d",24,"Version 18","croissant","BOI","hunger","hunger"
"5c8ee6c36ca70b0001fe979d",25,"Version 18","Elevator","BOI","travel","travel"
"5c8ee6c36ca70b0001fe979d",26,"Version 18","sweater","BOI","warmth","warmth"
"5c8ee6c36ca70b0001fe979d",27,"Version 18","inventor","BOI","intelligence","intelligence"
"5c8ee6c36ca70b0001fe979d",28,"Version 18","armor","BOI","protection","protection"
"5c8ee6c36ca70b0001fe979d",31,"Version 18","cosmetician","BOI","beauty","beauty"
"5c8ee6c36ca70b0001fe979d",32,"Version 18","upholstery","BOI","couches","couches"
"5c8ee6c36ca70b0001fe979d",33,"Version 18","guard","BOI","protection","protection"
"5c8ee6c36ca70b0001fe979d",34,"Version 18","skewer","BOI","please stop","please stop"
"5c8ee6c36ca70b0001fe979d",35,"Version 18","thread","BOI","sewing","sewing"
"5c8ee6c36ca70b0001fe979d",36,"Version 18","basin","BOI","water","water"
"5d2b020653a8240001152207",11,"Version 99","casebook","BOI","write","write"
"5d2b020653a8240001152207",11,"Version 99","casebook","BOI","store","store"
"5d2b020653a8240001152207",12,"Version 99","tar","BOI","walk","walk"
"5d2b020653a8240001152207",12,"Version 99","tar","BOI","run","run"
"5d2b020653a8240001152207",12,"Version 99","tar","BOI","drive on","drive on"
"5d2b020653a8240001152207",13,"Version 99","garbage","BOI","throw away","throw away"
"5d2b020653a8240001152207",13,"Version 99","garbage","BOI","store","store"
"5d2b020653a8240001152207",14,"Version 99","plant","BOI","grow","grow"
"5d2b020653a8240001152207",14,"Version 99","plant","BOI","store","store"
"5d2b020653a8240001152207",14,"Version 99","plant","BOI","blossom","blossom"
"5d2b020653a8240001152207",15,"Version 99","springboard","BOI","hold","hold"
"5d2b020653a8240001152207",16,"Version 99","employer","BOI","work","work"
"5d2b020653a8240001152207",16,"Version 99","employer","BOI","play","play"
"5d2b020653a8240001152207",16,"Version 99","employer","BOI","listen to","listen to"
"5d2b020653a8240001152207",17,"Version 99","horseradish","BOI","eat","eat"
"5d2b020653a8240001152207",17,"Version 99","horseradish","BOI","wash","wash"
"5d2b020653a8240001152207",18,"Version 99","armpit","BOI","wash","wash"
"5d2b020653a8240001152207",18,"Version 99","armpit","BOI","shave","shave"
"5d2b020653a8240001152207",19,"Version 99","concert","BOI","sing","sing"
"5d2b020653a8240001152207",19,"Version 99","concert","BOI","dance","dance"
"5d2b020653a8240001152207",20,"Version 99","doughnut","BOI","eat","eat"
"5d2b020653a8240001152207",20,"Version 99","doughnut","BOI","lick","lick"
"5d2b020653a8240001152207",21,"Version 99","builder","BOI","build","build"
"5d2b020653a8240001152207",21,"Version 99","builder","BOI","work","work"
"5d2b020653a8240001152207",21,"Version 99","builder","BOI","carry","carry"
"5d2b020653a8240001152207",22,"Version 99","stall","BOI","hold","hold"
"5d2b020653a8240001152207",22,"Version 99","stall","BOI","stand","stand"
"5d2b020653a8240001152207",23,"Version 99","toast","BOI","eat","eat"
"5d2b020653a8240001152207",23,"Version 99","toast","BOI","butter","butter"
"5d2b020653a8240001152207",23,"Version 99","toast","BOI","stack","stack"
"5d2b020653a8240001152207",24,"Version 99","flour","BOI","eat","eat"
"5d2b020653a8240001152207",24,"Version 99","flour","BOI","boil","boil"
"5d2b020653a8240001152207",24,"Version 99","flour","BOI","hold","hold"
"5d2b020653a8240001152207",24,"Version 99","flour","BOI","fry","fry"
"5d2b020653a8240001152207",25,"Version 99","bomb","BOI","explode","explode"
"5d2b020653a8240001152207",26,"Version 99","calender","BOI","count","count"
"5d2b020653a8240001152207",26,"Version 99","calender","BOI","date","date"
"5d2b020653a8240001152207",26,"Version 99","calender","BOI","plan","plan"
"5d2b020653a8240001152207",27,"Version 99","thyme","BOI","eat","eat"
"5d2b020653a8240001152207",27,"Version 99","thyme","BOI","wash","wash"
"5d2b020653a8240001152207",28,"Version 99","contraceptive","BOI","swallow","swallow"
"5d2b020653a8240001152207",29,"Version 99","actor","BOI","act","act"
"5d2b020653a8240001152207",29,"Version 99","actor","BOI","sing","sing"
"5d2b020653a8240001152207",29,"Version 99","actor","BOI","perform","perform"
"5d2b020653a8240001152207",29,"Version 99","actor","BOI","kiss","kiss"
"5d2b020653a8240001152207",30,"Version 99","building","BOI","walk","walk"
"5d2b020653a8240001152207",30,"Version 99","building","BOI","live","live"
"5d2b020653a8240001152207",31,"Version 99","mitt","BOI","wash","wash"
"5d2b020653a8240001152207",31,"Version 99","mitt","BOI","hold","hold"
"5d2b020653a8240001152207",32,"Version 99","cattle","BOI","gather","gather"
"5d2b020653a8240001152207",33,"Version 99","rat","BOI","kill","kill"
"5d2b020653a8240001152207",33,"Version 99","rat","BOI","chase","chase"
"5d2b020653a8240001152207",33,"Version 99","rat","BOI","trap","trap"
"5d2b020653a8240001152207",34,"Version 99","river","BOI","swim","swim"
"5d2b020653a8240001152207",35,"Version 99","recorder","BOI","record","record"
"5d2b020653a8240001152207",35,"Version 99","recorder","BOI","act","act"
"5d2b020653a8240001152207",36,"Version 99","stepfather","BOI","relationship","relationship"
"5d2b020653a8240001152207",36,"Version 99","stepfather","BOI","hug","hug"
"5d2b020653a8240001152207",37,"Version 99","forefinger","BOI","point","point"
"5d2b020653a8240001152207",37,"Version 99","forefinger","BOI","tap","tap"
"5d2b020653a8240001152207",37,"Version 99","forefinger","BOI","flick","flick"
"5d2b020653a8240001152207",38,"Version 99","aunt","BOI","hug","hug"
"5d2b020653a8240001152207",38,"Version 99","aunt","BOI","love","love"
"5d2b020653a8240001152207",39,"Version 99","horseman","BOI","run","run"
"5d2b020653a8240001152207",39,"Version 99","horseman","BOI","jump","jump"
"5d2b020653a8240001152207",40,"Version 99","vaseline","BOI","lips","lips"
"5d2b020653a8240001152207",40,"Version 99","vaseline","BOI","moisturise","moisturize"
"5da09f733c3367001a72dec6",11,"Version 94","bassinet","BOI","container","container"
"5da09f733c3367001a72dec6",11,"Version 94","bassinet","BOI","holder ","holder "
"5da09f733c3367001a72dec6",12,"Version 94","cafe","BOI","coffee shop","coffee shop"
"5da09f733c3367001a72dec6",12,"Version 94","cafe","BOI","drinking","drinking"
"5da09f733c3367001a72dec6",12,"Version 94","cafe","BOI","eating","eating"
"5da09f733c3367001a72dec6",12,"Version 94","cafe","BOI","sociolising","socialize"
"5da09f733c3367001a72dec6",12,"Version 94","cafe","BOI","reading ","reading "
"5da09f733c3367001a72dec6",13,"Version 94","fag","BOI","smoke","smoke"
"5da09f733c3367001a72dec6",13,"Version 94","fag","BOI","buy","buy"
"5da09f733c3367001a72dec6",13,"Version 94","fag","BOI","give","give"
"5da09f733c3367001a72dec6",14,"Version 94","garland","BOI","wear","wear"
"5da09f733c3367001a72dec6",14,"Version 94","garland","BOI","buy","buy"
"5da09f733c3367001a72dec6",14,"Version 94","garland","BOI","give","give"
"5da09f733c3367001a72dec6",14,"Version 94","garland","BOI","sew","sew"
"5da09f733c3367001a72dec6",14,"Version 94","garland","BOI","make ","make "
"5da09f733c3367001a72dec6",15,"Version 94","retriever","BOI","dog","dog"
"5da09f733c3367001a72dec6",15,"Version 94","retriever","BOI","pet","pet"
"5da09f733c3367001a72dec6",15,"Version 94","retriever","BOI","play","play"
"5da09f733c3367001a72dec6",15,"Version 94","retriever","BOI","feed","feed"
"5da09f733c3367001a72dec6",15,"Version 94","retriever","BOI","walk","walk"
"5da09f733c3367001a72dec6",16,"Version 94","sackcloth","BOI","use","use"
"5da09f733c3367001a72dec6",16,"Version 94","sackcloth","BOI","clean","clean"
"5da09f733c3367001a72dec6",17,"Version 94","sheet","BOI","lie on","lie on"
"5da09f733c3367001a72dec6",17,"Version 94","sheet","BOI","iron","iron"
"5da09f733c3367001a72dec6",17,"Version 94","sheet","BOI","fold","fold"
"5da09f733c3367001a72dec6",17,"Version 94","sheet","BOI","clean ","clean "
"5da09f733c3367001a72dec6",18,"Version 94","fishbone","BOI","buy","buy"
"5da09f733c3367001a72dec6",18,"Version 94","fishbone","BOI","eat","eat"
"5da09f733c3367001a72dec6",18,"Version 94","fishbone","BOI","boil","boil"
"5da09f733c3367001a72dec6",19,"Version 94","girl","BOI","cook for","cook for"
"5da09f733c3367001a72dec6",19,"Version 94","girl","BOI","shop with","shop with"
"5da09f733c3367001a72dec6",19,"Version 94","girl","BOI","talk to","talk to"
"5da09f733c3367001a72dec6",19,"Version 94","girl","BOI","play with ","play with "
"5da09f733c3367001a72dec6",20,"Version 94","maggot","BOI","eat","eat"
"5da09f733c3367001a72dec6",20,"Version 94","maggot","BOI","fish with","fish with"
"5da09f733c3367001a72dec6",20,"Version 94","maggot","BOI","buy","buy"
"5da09f733c3367001a72dec6",20,"Version 94","maggot","BOI","find. ","find. "
"5da09f733c3367001a72dec6",21,"Version 94","bridge","BOI","climb","climb"
"5da09f733c3367001a72dec6",21,"Version 94","bridge","BOI","walk on","walk on"
"5da09f733c3367001a72dec6",21,"Version 94","bridge","BOI","build","build"
"5da09f733c3367001a72dec6",21,"Version 94","bridge","BOI","design","design"
"5da09f733c3367001a72dec6",22,"Version 94","catnip","BOI","buy","buy"
"5da09f733c3367001a72dec6",22,"Version 94","catnip","BOI","give","give"
"5da09f733c3367001a72dec6",22,"Version 94","catnip","BOI","eat","eat"
"5da09f733c3367001a72dec6",23,"Version 94","cheerleader","BOI","play","play"
"5da09f733c3367001a72dec6",23,"Version 94","cheerleader","BOI","dance","dance"
"5da09f733c3367001a72dec6",23,"Version 94","cheerleader","BOI","sing","sing"
"5da09f733c3367001a72dec6",24,"Version 94","booze","BOI","drink","drink"
"5da09f733c3367001a72dec6",24,"Version 94","booze","BOI","buy","buy"
"5da09f733c3367001a72dec6",24,"Version 94","booze","BOI","give","give"
"5da09f733c3367001a72dec6",24,"Version 94","booze","BOI","open","open"
"5da09f733c3367001a72dec6",25,"Version 94","dispenser","BOI","use","use"
"5da09f733c3367001a72dec6",25,"Version 94","dispenser","BOI","buy","buy"
"5da09f733c3367001a72dec6",26,"Version 94","nutcrackers","BOI","eat","eat"
"5da09f733c3367001a72dec6",26,"Version 94","nutcrackers","BOI","buy","buy"
"5da09f733c3367001a72dec6",26,"Version 94","nutcrackers","BOI","give","give"
"5da09f733c3367001a72dec6",26,"Version 94","nutcrackers","BOI","cook with ","cook with "
"5da09f733c3367001a72dec6",27,"Version 94","omelet","BOI","eat","eat"
"5da09f733c3367001a72dec6",27,"Version 94","omelet","BOI","cook","cook"
"5da09f733c3367001a72dec6",27,"Version 94","omelet","BOI","buy","buy"
"5da09f733c3367001a72dec6",28,"Version 94","oyster","BOI","drink","drink"
"5da09f733c3367001a72dec6",28,"Version 94","oyster","BOI","eat","eat"
"5da09f733c3367001a72dec6",28,"Version 94","oyster","BOI","search for","search for"
"5da09f733c3367001a72dec6",28,"Version 94","oyster","BOI","buy","buy"
"5da09f733c3367001a72dec6",28,"Version 94","oyster","BOI","give","give"
"5da09f733c3367001a72dec6",29,"Version 94","lighthouse","BOI","look for","look for"
"5da09f733c3367001a72dec6",29,"Version 94","lighthouse","BOI","admire","admire"
"5da09f733c3367001a72dec6",29,"Version 94","lighthouse","BOI","give signals","give signals"
"5da09f733c3367001a72dec6",29,"Version 94","lighthouse","BOI","give light ","give light "
"5da09f733c3367001a72dec6",30,"Version 94","sack","BOI","bag","bag"
"5da09f733c3367001a72dec6",30,"Version 94","sack","BOI","fill. buy","fill. buy"
"5da09f733c3367001a72dec6",31,"Version 94","kernel","BOI","pop","pop"
"5da09f733c3367001a72dec6",31,"Version 94","kernel","BOI","boil","boil"
"5da09f733c3367001a72dec6",31,"Version 94","kernel","BOI","eat","eat"
"5da09f733c3367001a72dec6",31,"Version 94","kernel","BOI","serve","serve"
"5da09f733c3367001a72dec6",31,"Version 94","kernel","BOI","gift ","gift "
"5da09f733c3367001a72dec6",32,"Version 94","pork","BOI","eat","eat"
"5da09f733c3367001a72dec6",32,"Version 94","pork","BOI","buy","buy"
"5da09f733c3367001a72dec6",32,"Version 94","pork","BOI","cook","cook"
"5da09f733c3367001a72dec6",32,"Version 94","pork","BOI","boil","boil"
"5da09f733c3367001a72dec6",32,"Version 94","pork","BOI","cut","cut"
"5da09f733c3367001a72dec6",33,"Version 94","kazoo","BOI","play","play"
"5da09f733c3367001a72dec6",33,"Version 94","kazoo","BOI","blow","blow"
"5da09f733c3367001a72dec6",33,"Version 94","kazoo","BOI","buy ","buy "
"5da09f733c3367001a72dec6",34,"Version 94","cigar","BOI","smoke","smoke"
"5da09f733c3367001a72dec6",34,"Version 94","cigar","BOI","buy","buy"
"5da09f733c3367001a72dec6",34,"Version 94","cigar","BOI","give","give"
"5da09f733c3367001a72dec6",34,"Version 94","cigar","BOI","make","make"
"5da09f733c3367001a72dec6",34,"Version 94","cigar","BOI","design ","design "
"5da09f733c3367001a72dec6",35,"Version 94","jeep","BOI","drive","drive"
"5da09f733c3367001a72dec6",35,"Version 94","jeep","BOI","buy","buy"
"5da09f733c3367001a72dec6",35,"Version 94","jeep","BOI","give","give"
"5da09f733c3367001a72dec6",35,"Version 94","jeep","BOI","passenger ","passenger "
"5da09f733c3367001a72dec6",36,"Version 94","hanky","BOI","sneeze","sneeze"
"5da09f733c3367001a72dec6",36,"Version 94","hanky","BOI","blow","blow"
"5da09f733c3367001a72dec6",36,"Version 94","hanky","BOI","clean ","clean "
"5da09f733c3367001a72dec6",37,"Version 94","sax","BOI","buy","buy"
"5da09f733c3367001a72dec6",37,"Version 94","sax","BOI","play","play"
"5da09f733c3367001a72dec6",37,"Version 94","sax","BOI","blow","blow"
"5da09f733c3367001a72dec6",37,"Version 94","sax","BOI","listen ","listen "
"5da09f733c3367001a72dec6",38,"Version 94","toothpaste","BOI","use","use"
"5da09f733c3367001a72dec6",38,"Version 94","toothpaste","BOI","buy","buy"
"5da09f733c3367001a72dec6",38,"Version 94","toothpaste","BOI","brush teeth","brush teeth"
"5da09f733c3367001a72dec6",39,"Version 94","snorkel","BOI","use","use"
"5da09f733c3367001a72dec6",39,"Version 94","snorkel","BOI","play with","play with"
"5da09f733c3367001a72dec6",40,"Version 94","aircraft","BOI","fly","fly"
"5da09f733c3367001a72dec6",40,"Version 94","aircraft","BOI","buy","buy"
"5da09f733c3367001a72dec6",40,"Version 94","aircraft","BOI","sit on","sit on"
"5da74e9437d4210016492810",11,"Version 91","record","BOI","break","break"
"5da74e9437d4210016492810",11,"Version 91","record","BOI","play","play"
"5da74e9437d4210016492810",11,"Version 91","record","BOI","sell","sell"
"5da74e9437d4210016492810",11,"Version 91","record","BOI","store","store"
"5da74e9437d4210016492810",11,"Version 91","record","BOI","fling","fling"
"5da74e9437d4210016492810",11,"Version 91","record","BOI","buy","buy"
"5da74e9437d4210016492810",11,"Version 91","record","BOI","listen","listen"
"5da74e9437d4210016492810",12,"Version 91","flyswatter","BOI","swat","swat"
"5da74e9437d4210016492810",12,"Version 91","flyswatter","BOI","kill","kill"
"5da74e9437d4210016492810",12,"Version 91","flyswatter","BOI","hang","hang"
"5da74e9437d4210016492810",12,"Version 91","flyswatter","BOI","clean","clean"
"5da74e9437d4210016492810",12,"Version 91","flyswatter","BOI","purchase","purchase"
"5da74e9437d4210016492810",12,"Version 91","flyswatter","BOI","give","give"
"5da74e9437d4210016492810",13,"Version 91","clothesline","BOI","hang","hang"
"5da74e9437d4210016492810",13,"Version 91","clothesline","BOI","tie","tie"
"5da74e9437d4210016492810",13,"Version 91","clothesline","BOI","pull","pull"
"5da74e9437d4210016492810",13,"Version 91","clothesline","BOI","whip","whip"
"5da74e9437d4210016492810",13,"Version 91","clothesline","BOI","restrain","restrain"
"5da74e9437d4210016492810",13,"Version 91","clothesline","BOI","sell","sell"
"5da74e9437d4210016492810",14,"Version 91","moustache","BOI","trim","trim"
"5da74e9437d4210016492810",14,"Version 91","moustache","BOI","grow","grow"
"5da74e9437d4210016492810",14,"Version 91","moustache","BOI","shave","shave"
"5da74e9437d4210016492810",14,"Version 91","moustache","BOI","dye","dye"
"5da74e9437d4210016492810",14,"Version 91","moustache","BOI","groom","groom"
"5da74e9437d4210016492810",14,"Version 91","moustache","BOI","comb","comb"
"5da74e9437d4210016492810",15,"Version 91","pedicurist","BOI","pay","pay"
"5da74e9437d4210016492810",15,"Version 91","pedicurist","BOI","talk","talk"
"5da74e9437d4210016492810",15,"Version 91","pedicurist","BOI","watch","watch"
"5da74e9437d4210016492810",15,"Version 91","pedicurist","BOI","admire","admire"
"5da74e9437d4210016492810",15,"Version 91","pedicurist","BOI","call","call"
"5da74e9437d4210016492810",16,"Version 91","pelvis","BOI","thrust","thrust"
"5da74e9437d4210016492810",16,"Version 91","pelvis","BOI","massage","massage"
"5da74e9437d4210016492810",16,"Version 91","pelvis","BOI","feel","feel"
"5da74e9437d4210016492810",16,"Version 91","pelvis","BOI","love","love"
"5da74e9437d4210016492810",17,"Version 91","car","BOI","drive","drive"
"5da74e9437d4210016492810",17,"Version 91","car","BOI","buy","buy"
"5da74e9437d4210016492810",17,"Version 91","car","BOI","insure","insure"
"5da74e9437d4210016492810",17,"Version 91","car","BOI","paint","paint"
"5da74e9437d4210016492810",17,"Version 91","car","BOI","fuel","fuel"
"5da74e9437d4210016492810",17,"Version 91","car","BOI","sell","sell"
"5da74e9437d4210016492810",17,"Version 91","car","BOI","fix","fix"
"5da74e9437d4210016492810",18,"Version 91","crocodile","BOI","shoot","shoot"
"5da74e9437d4210016492810",18,"Version 91","crocodile","BOI","eat","eat"
"5da74e9437d4210016492810",18,"Version 91","crocodile","BOI","watch","watch"
"5da74e9437d4210016492810",18,"Version 91","crocodile","BOI","scare","scare"
"5da74e9437d4210016492810",18,"Version 91","crocodile","BOI","hunt","hunt"
"5da74e9437d4210016492810",18,"Version 91","crocodile","BOI","trap","trap"
"5da74e9437d4210016492810",19,"Version 91","chopstick","BOI","buy","buy"
"5da74e9437d4210016492810",19,"Version 91","chopstick","BOI","carve","carve"
"5da74e9437d4210016492810",19,"Version 91","chopstick","BOI","give","give"
"5da74e9437d4210016492810",19,"Version 91","chopstick","BOI","throw","throw"
"5da74e9437d4210016492810",20,"Version 91","acrobat","BOI","watch","watch"
"5da74e9437d4210016492810",20,"Version 91","acrobat","BOI","cheer","cheer"
"5da74e9437d4210016492810",20,"Version 91","acrobat","BOI","applaud","applaud"
"5da74e9437d4210016492810",20,"Version 91","acrobat","BOI","photograph","photograph"
"5da74e9437d4210016492810",20,"Version 91","acrobat","BOI","video","video"
"5da74e9437d4210016492810",20,"Version 91","acrobat","BOI","smell","smell"
"5da74e9437d4210016492810",21,"Version 91","goulash","BOI","eat","eat"
"5da74e9437d4210016492810",21,"Version 91","goulash","BOI","purchase","purchase"
"5da74e9437d4210016492810",21,"Version 91","goulash","BOI","spit","spit"
"5da74e9437d4210016492810",21,"Version 91","goulash","BOI","season","season"
"5da74e9437d4210016492810",21,"Version 91","goulash","BOI","salt","salt"
"5da74e9437d4210016492810",21,"Version 91","goulash","BOI","heat","heat"
"5da74e9437d4210016492810",21,"Version 91","goulash","BOI","refrigerate","refrigerate"
"5da74e9437d4210016492810",21,"Version 91","goulash","BOI","freeze","freeze"
