"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5b5f35fe64516800018b8ed2",28,"Version 50","necktie","BOI","dressing smart","dressing smart"
"5b5f35fe64516800018b8ed2",28,"Version 50","necktie","BOI","impressing at job interviews","impressing at job interviews"
"5b5f35fe64516800018b8ed2",29,"Version 50","metal","BOI","cars","cars"
"5b5f35fe64516800018b8ed2",29,"Version 50","metal","BOI","utensils","utensils"
"5b5f35fe64516800018b8ed2",29,"Version 50","metal","BOI","tools","tools"
"5b5f35fe64516800018b8ed2",29,"Version 50","metal","BOI","jewelry","jewelry"
"5b5f35fe64516800018b8ed2",30,"Version 50","forehead","BOI","heading a football","heading a football"
"5b5f35fe64516800018b8ed2",30,"Version 50","forehead","BOI","resting on","resting on"
"5b5f35fe64516800018b8ed2",30,"Version 50","forehead","BOI","massaging","massaging"
"5b5f35fe64516800018b8ed2",31,"Version 50","poultry","BOI","eating","eating"
"5b5f35fe64516800018b8ed2",31,"Version 50","poultry","BOI","rasing","an"
"5b5f35fe64516800018b8ed2",31,"Version 50","poultry","BOI","getting eggs","getting eggs"
"5b5f35fe64516800018b8ed2",31,"Version 50","poultry","BOI","cooking","cooking"
"5b5f35fe64516800018b8ed2",31,"Version 50","poultry","BOI","pets","pets"
"5b5f35fe64516800018b8ed2",32,"Version 50","saddle","BOI","sitting","sitting"
"5b5f35fe64516800018b8ed2",32,"Version 50","saddle","BOI","as a stepping stone","as a stepping stone"
"5b5f35fe64516800018b8ed2",33,"Version 50","pudding","BOI","eating","eating"
"5b5f35fe64516800018b8ed2",33,"Version 50","pudding","BOI","treating someone","treating someone"
"5b5f35fe64516800018b8ed2",33,"Version 50","pudding","BOI","cooking","cooking"
"5b5f35fe64516800018b8ed2",34,"Version 50","celery","BOI","eating","eating"
"5b5f35fe64516800018b8ed2",34,"Version 50","celery","BOI","as an ingredient in a recipe","as an ingredient in a recipe"
"5b5f35fe64516800018b8ed2",34,"Version 50","celery","BOI","growing","growing"
"5b5f35fe64516800018b8ed2",35,"Version 50","corset","BOI","dressing up","dressing up"
"5b5f35fe64516800018b8ed2",36,"Version 50","coin","BOI","tossing","tossing"
"5b5f35fe64516800018b8ed2",36,"Version 50","coin","BOI","paying for goods","paying for goods"
"5b5f35fe64516800018b8ed2",36,"Version 50","coin","BOI","throwing in a fountain","throwing in a fountain"
"5b5f35fe64516800018b8ed2",37,"Version 50","Ladder","BOI","climbing","climbing"
"5b5f35fe64516800018b8ed2",37,"Version 50","Ladder","BOI","resting against a wall","resting against a wall"
"5b5f35fe64516800018b8ed2",37,"Version 50","Ladder","BOI","to wash a window","to wash a window"
"5b5f35fe64516800018b8ed2",37,"Version 50","Ladder","BOI","to wash top of vans","to wash top of vans"
"5b5f35fe64516800018b8ed2",38,"Version 50","houseboy","BOI","as a cleaner","as a cleaner"
"5b5f35fe64516800018b8ed2",38,"Version 50","houseboy","BOI","as someone to mind a house","as someone to mind a house"
"5b5f35fe64516800018b8ed2",39,"Version 50","councilwoman","BOI","to get rules changed","to get rules changed"
"5b5f35fe64516800018b8ed2",39,"Version 50","councilwoman","BOI","to enforce rules","to enforce rules"
