"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"60979b540a2cf2468fde514b",18,"Version 19","sunglasses","BOI","disguise for a spy","disguise for a spy"
"60979b540a2cf2468fde514b",19,"Version 19","whirlpool","BOI","fun ride for a paper boat","fun ride for a paper boat"
"60979b540a2cf2468fde514b",19,"Version 19","whirlpool","BOI","meditation aid","meditation aid"
"60979b540a2cf2468fde514b",20,"Version 19","waist","BOI","part of the body to hold in a conga","part of the body to hold in a conga"
"60979b540a2cf2468fde514b",20,"Version 19","waist","BOI","holder for a belt","holder for a belt"
"60979b540a2cf2468fde514b",20,"Version 19","waist","BOI","target for a hula hoop","target for a hula hoop"
"60979b540a2cf2468fde514b",21,"Version 19","headboard","BOI","wall protector in a beedroom","wall protector in a bedroom"
"60979b540a2cf2468fde514b",21,"Version 19","headboard","BOI","flipchart holder","flip chart holder"
"60979b540a2cf2468fde514b",21,"Version 19","headboard","BOI","balance board for yoga","balance board for yoga"
"60979b540a2cf2468fde514b",21,"Version 19","headboard","BOI","table for a small child","table for a small child"
"60979b540a2cf2468fde514b",21,"Version 19","headboard","BOI","ramp for a wheelchair","ramp for a wheelchair"
"60979b540a2cf2468fde514b",21,"Version 19","headboard","BOI","target for archery","target for archery"
"60979b540a2cf2468fde514b",22,"Version 19","bookbinder","BOI","person to protect books","person to protect books"
"60979b540a2cf2468fde514b",23,"Version 19","shopkeeper","BOI","seller of food","seller of food"
"60979b540a2cf2468fde514b",23,"Version 19","shopkeeper","BOI","representative on a town council","representative on a town council"
"60979b540a2cf2468fde514b",23,"Version 19","shopkeeper","BOI","work experience provider","work experience provider"
"60979b540a2cf2468fde514b",23,"Version 19","shopkeeper","BOI","provider of employment","provider of employment"
"60979b540a2cf2468fde514b",24,"Version 19","maggot","BOI","cleaning wounds in operating theatre","cleaning wounds in operating theater"
"60979b540a2cf2468fde514b",24,"Version 19","maggot","BOI","horror item in a halloween party","horror item in a halloween party"
"60979b540a2cf2468fde514b",25,"Version 19","ammo","BOI","attacking people","attacking people"
"60979b540a2cf2468fde514b",25,"Version 19","ammo","BOI","warfare","warfare"
"60979b540a2cf2468fde514b",26,"Version 19","crib","BOI","bed for a baby","bed for a baby"
"60979b540a2cf2468fde514b",26,"Version 19","crib","BOI","home for a rabbit","home for a rabbit"
"60979b540a2cf2468fde514b",26,"Version 19","crib","BOI","container for books","container for books"
"60979b540a2cf2468fde514b",26,"Version 19","crib","BOI","table","table"
"60979b540a2cf2468fde514b",26,"Version 19","crib","BOI","chair","chair"
"60979b540a2cf2468fde514b",26,"Version 19","crib","BOI","wheelbarrow","wheelbarrow"
"60979b540a2cf2468fde514b",26,"Version 19","crib","BOI","garden tool container","garden tool container"
"60979b540a2cf2468fde514b",27,"Version 19","minnow","BOI","food for trout","food for trout"
"60979b540a2cf2468fde514b",27,"Version 19","minnow","BOI","food for pike","food for pike"
"60979b540a2cf2468fde514b",27,"Version 19","minnow","BOI","fun fishing game for children","fun fishing game for children"
"60979b540a2cf2468fde514b",28,"Version 19","manuscript","BOI","paperweight","paperweight"
"60979b540a2cf2468fde514b",28,"Version 19","manuscript","BOI","starting fires","starting fires"
"60979b540a2cf2468fde514b",28,"Version 19","manuscript","BOI","bedding for guinea pigs","bedding for guinea pigs"
"60979b540a2cf2468fde514b",28,"Version 19","manuscript","BOI","cat litter material","cat litter material"
"60979b540a2cf2468fde514b",28,"Version 19","manuscript","BOI","stuffing for a pillow","stuffing for a pillow"
"60979b540a2cf2468fde514b",29,"Version 19","catnip","BOI","pleasure for a cat","pleasure for a cat"
"60979b540a2cf2468fde514b",29,"Version 19","catnip","BOI","plant for a garden","plant for a garden"
"60979b540a2cf2468fde514b",29,"Version 19","catnip","BOI","perfume for a toilet","perfume for a toilet"
"60979b540a2cf2468fde514b",30,"Version 19","tickler","BOI","prop for a comedian","prop for a comedian"
"60979b540a2cf2468fde514b",30,"Version 19","tickler","BOI","feather duster","feather duster"
"60979b540a2cf2468fde514b",31,"Version 19","veal","BOI","food for person with no morals","food for person with no morals"
"60979b540a2cf2468fde514b",32,"Version 19","diamond","BOI","gift for a loved one","gift for a loved one"
"60979b540a2cf2468fde514b",32,"Version 19","diamond","BOI","tool for cutting metals","tool for cutting metals"
"60979b540a2cf2468fde514b",33,"Version 19","gynecologist","BOI","expert to save lives","expert to save lives"
"60979b540a2cf2468fde514b",33,"Version 19","gynecologist","BOI","adviser for women's health","adviser for women's health"
"60979b540a2cf2468fde514b",34,"Version 19","daffodil","BOI","still life object for art class","still life object for art class"
"60979b540a2cf2468fde514b",34,"Version 19","daffodil","BOI","home for a beetle","home for a beetle"
"60979b540a2cf2468fde514b",34,"Version 19","daffodil","BOI","decoration in a vase","decoration in a vase"
"60979b540a2cf2468fde514b",35,"Version 19","wigmaker","BOI","maker of wigs","maker of wigs"
"60979b540a2cf2468fde514b",36,"Version 19","crewman","BOI","labourer on a ship","laborer on a ship"
"60979b540a2cf2468fde514b",37,"Version 19","mascara","BOI","cosmetic for eyes","cosmetic for eyes"
"60979b540a2cf2468fde514b",37,"Version 19","mascara","BOI","bookmark","bookmark"
"60979b540a2cf2468fde514b",37,"Version 19","mascara","BOI","wedge to keep a door open","wedge to keep a door open"
"60979b540a2cf2468fde514b",38,"Version 19","villager","BOI","member of commuity","member of community"
"60979b540a2cf2468fde514b",38,"Version 19","villager","BOI","voter in an election","voter in an election"
"60979b540a2cf2468fde514b",39,"Version 19","tutu","BOI","skirt for a dancer","skirt for a dancer"
"60979b540a2cf2468fde514b",39,"Version 19","tutu","BOI","home for a butterfly","home for a butterfly"
"60979b540a2cf2468fde514b",39,"Version 19","tutu","BOI","padding for a cushion","padding for a cushion"
"60979b540a2cf2468fde514b",39,"Version 19","tutu","BOI","net curtains for privacy","net curtains for privacy"
"60979b540a2cf2468fde514b",40,"Version 19","primates","BOI","companions","companions"
"60979b540a2cf2468fde514b",40,"Version 19","primates","BOI","adventurers","adventurers"
"60979b540a2cf2468fde514b",40,"Version 19","primates","BOI","inventors","inventors"
"6123cab48440a3b6bd99effc",11,"Version 5","coat","BOI","worn","worn"
"6123cab48440a3b6bd99effc",11,"Version 5","coat","BOI","hung up","hung up"
"6123cab48440a3b6bd99effc",11,"Version 5","coat","BOI","washed","washed"
"6123cab48440a3b6bd99effc",11,"Version 5","coat","BOI","lend to someone","lend to someone"
"6123cab48440a3b6bd99effc",12,"Version 5","cowhide","BOI","decorate furniture","decorate furniture"
"6123cab48440a3b6bd99effc",12,"Version 5","cowhide","BOI","put on the floor","put on the floor"
"6123cab48440a3b6bd99effc",14,"Version 5","passerby","BOI","talk to","talk to"
"6123cab48440a3b6bd99effc",14,"Version 5","passerby","BOI","greet","greet"
"6123cab48440a3b6bd99effc",14,"Version 5","passerby","BOI","bump into","bump into"
"6123cab48440a3b6bd99effc",14,"Version 5","passerby","BOI","ignore","ignore"
"6123cab48440a3b6bd99effc",15,"Version 5","addict","BOI","spoken to","spoken to"
"6123cab48440a3b6bd99effc",15,"Version 5","addict","BOI","greeted","greeted"
"6123cab48440a3b6bd99effc",15,"Version 5","addict","BOI","helped","helped"
"6123cab48440a3b6bd99effc",16,"Version 5","pup","BOI","cuddled","cuddled"
"6123cab48440a3b6bd99effc",16,"Version 5","pup","BOI","stroked","stroked"
"6123cab48440a3b6bd99effc",16,"Version 5","pup","BOI","play with","play with"
"6123cab48440a3b6bd99effc",16,"Version 5","pup","BOI","fed","fed"
"6123cab48440a3b6bd99effc",18,"Version 5","cross","BOI","worn","worn"
"6123cab48440a3b6bd99effc",18,"Version 5","cross","BOI","hung up","hung up"
"6123cab48440a3b6bd99effc",18,"Version 5","cross","BOI","prayed to","prayed to"
"6123cab48440a3b6bd99effc",20,"Version 5","earwax","BOI","removed","removed"
"6123cab48440a3b6bd99effc",20,"Version 5","earwax","BOI","cleaned","cleaned"
"6123cab48440a3b6bd99effc",20,"Version 5","earwax","BOI","wiped","wiped"
"6123cab48440a3b6bd99effc",20,"Version 5","earwax","BOI","disposed of","disposed of"
"6123cab48440a3b6bd99effc",22,"Version 5","sheep","BOI","sheared","sheared"
"6123cab48440a3b6bd99effc",22,"Version 5","sheep","BOI","herded","herded"
"6123cab48440a3b6bd99effc",22,"Version 5","sheep","BOI","stroked","stroked"
"6123cab48440a3b6bd99effc",22,"Version 5","sheep","BOI","chased","chased"
"6123cab48440a3b6bd99effc",22,"Version 5","sheep","BOI","fed","fed"
"6123cab48440a3b6bd99effc",23,"Version 5","erection","BOI","stroked","stroked"
"6123cab48440a3b6bd99effc",23,"Version 5","erection","BOI","ignored","ignored"
"6123cab48440a3b6bd99effc",23,"Version 5","erection","BOI","looked at","looked at"
"6123cab48440a3b6bd99effc",24,"Version 5","paraphernalia","BOI","studied","studied"
"6123cab48440a3b6bd99effc",24,"Version 5","paraphernalia","BOI","questioned","questioned"
"6123cab48440a3b6bd99effc",25,"Version 5","men","BOI","interacted with","interacted with"
"6123cab48440a3b6bd99effc",25,"Version 5","men","BOI","joke with","joke with"
"6123cab48440a3b6bd99effc",25,"Version 5","men","BOI","spoken to","spoken to"
"6123cab48440a3b6bd99effc",25,"Version 5","men","BOI","have relations with","have relations with"
"6123cab48440a3b6bd99effc",26,"Version 5","taxpayer","BOI","retrieve money from","retrieve money from"
"6123cab48440a3b6bd99effc",26,"Version 5","taxpayer","BOI","invoice","invoice"
"6123cab48440a3b6bd99effc",26,"Version 5","taxpayer","BOI","call up ","call up "
"6123cab48440a3b6bd99effc",27,"Version 5","mitt","BOI","worn","worn"
"6123cab48440a3b6bd99effc",27,"Version 5","mitt","BOI","thrown away","thrown away"
"6123cab48440a3b6bd99effc",27,"Version 5","mitt","BOI","washed","washed"
"6123cab48440a3b6bd99effc",29,"Version 5","hinge","BOI","placed on a door","placed on a door"
"6123cab48440a3b6bd99effc",30,"Version 5","velvet","BOI","worn","worn"
"6123cab48440a3b6bd99effc",30,"Version 5","velvet","BOI","touched","touched"
"6123cab48440a3b6bd99effc",30,"Version 5","velvet","BOI","cover furniture ","cover furniture "
"6123cab48440a3b6bd99effc",32,"Version 5","clothespin","BOI","put clothes in it","put clothes in it"
"6123cab48440a3b6bd99effc",32,"Version 5","clothespin","BOI","turn on","turn on"
"6123cab48440a3b6bd99effc",32,"Version 5","clothespin","BOI","turn off","turn off"
"6123cab48440a3b6bd99effc",32,"Version 5","clothespin","BOI","broken","broken"
"6123cab48440a3b6bd99effc",34,"Version 5","cayenne","BOI","eaten","eaten"
"6123cab48440a3b6bd99effc",34,"Version 5","cayenne","BOI","smelled","smelled"
"6123cab48440a3b6bd99effc",34,"Version 5","cayenne","BOI","put in food","put in food"
"6123cab48440a3b6bd99effc",34,"Version 5","cayenne","BOI","thrown away","thrown away"
"6123cab48440a3b6bd99effc",34,"Version 5","cayenne","BOI","grown","grown"
"6123cab48440a3b6bd99effc",35,"Version 5","beefsteak","BOI","eaten","eaten"
"6123cab48440a3b6bd99effc",35,"Version 5","beefsteak","BOI","cooked","cooked"
"6123cab48440a3b6bd99effc",35,"Version 5","beefsteak","BOI","thrown away","thrown away"
"6123cab48440a3b6bd99effc",35,"Version 5","beefsteak","BOI","smelled","smelled"
"6123cab48440a3b6bd99effc",37,"Version 5","bully","BOI","talked to","talked to"
"6123cab48440a3b6bd99effc",37,"Version 5","bully","BOI","run away from","run away from"
"6123cab48440a3b6bd99effc",37,"Version 5","bully","BOI","fight with","fight with"
"6123cab48440a3b6bd99effc",37,"Version 5","bully","BOI","look at","look at"
"6123cab48440a3b6bd99effc",37,"Version 5","bully","BOI","ignore","ignore"
"6123cab48440a3b6bd99effc",38,"Version 5","ski","BOI","go skiing","go skiing"
"6123cab48440a3b6bd99effc",38,"Version 5","ski","BOI","break","break"
"6123cab48440a3b6bd99effc",38,"Version 5","ski","BOI","decorate","decorate"
"6123cab48440a3b6bd99effc",40,"Version 5","crabgrass","BOI","eat","eat"
"628f71372172cbbeea4cb947",11,"Version 18","nightdress","BOI","nightwear","nightwear"
"628f71372172cbbeea4cb947",11,"Version 18","nightdress","BOI","tshirt","shirt"
"628f71372172cbbeea4cb947",11,"Version 18","nightdress","BOI","cloth","cloth"
"628f71372172cbbeea4cb947",11,"Version 18","nightdress","BOI","rag","rag"
"628f71372172cbbeea4cb947",11,"Version 18","nightdress","BOI","towel","towel"
"628f71372172cbbeea4cb947",12,"Version 18","suede","BOI","shoe","shoe"
"628f71372172cbbeea4cb947",12,"Version 18","suede","BOI","bag","bag"
"628f71372172cbbeea4cb947",12,"Version 18","suede","BOI","coat","coat"
"628f71372172cbbeea4cb947",12,"Version 18","suede","BOI","waistcoat","waistcoat"
"628f71372172cbbeea4cb947",12,"Version 18","suede","BOI","hat","hat"
"628f71372172cbbeea4cb947",12,"Version 18","suede","BOI","trousers","trousers"
"628f71372172cbbeea4cb947",12,"Version 18","suede","BOI","drawer lining","drawer lining"
"628f71372172cbbeea4cb947",12,"Version 18","suede","BOI","box covering","box covering"
"628f71372172cbbeea4cb947",13,"Version 18","jelly","BOI","food","food"
"628f71372172cbbeea4cb947",13,"Version 18","jelly","BOI","bath","bath"
"628f71372172cbbeea4cb947",13,"Version 18","jelly","BOI","swimming pool","swimming pool"
"628f71372172cbbeea4cb947",13,"Version 18","jelly","BOI","shock absorber","shock absorb"
"628f71372172cbbeea4cb947",14,"Version 18","lice","BOI","pet","pet"
"628f71372172cbbeea4cb947",15,"Version 18","slipper","BOI","shoe","shoe"
"628f71372172cbbeea4cb947",15,"Version 18","slipper","BOI","weapon","weapon"
"628f71372172cbbeea4cb947",15,"Version 18","slipper","BOI","door wedge","door wedge"
"628f71372172cbbeea4cb947",16,"Version 18","protractor","BOI","drawing","drawing"
"628f71372172cbbeea4cb947",16,"Version 18","protractor","BOI","circle","circle"
"628f71372172cbbeea4cb947",16,"Version 18","protractor","BOI","frisbee","frisbee"
"628f71372172cbbeea4cb947",16,"Version 18","protractor","BOI","knife","knife"
"628f71372172cbbeea4cb947",16,"Version 18","protractor","BOI","scraper","scraper"
"628f71372172cbbeea4cb947",17,"Version 18","socket","BOI","electrical","electrical"
"628f71372172cbbeea4cb947",17,"Version 18","socket","BOI","tool","tool"
"628f71372172cbbeea4cb947",17,"Version 18","socket","BOI","paper weight","paper weight"
"628f71372172cbbeea4cb947",17,"Version 18","socket","BOI","door stop","door stop"
"628f71372172cbbeea4cb947",17,"Version 18","socket","BOI","hole filler","hole filler"
"628f71372172cbbeea4cb947",18,"Version 18","sailboat","BOI","lifeboat","lifeboat"
"628f71372172cbbeea4cb947",18,"Version 18","sailboat","BOI","house","house"
"628f71372172cbbeea4cb947",18,"Version 18","sailboat","BOI","home","home"
"628f71372172cbbeea4cb947",19,"Version 18","pitchfork","BOI","fork","fork"
"628f71372172cbbeea4cb947",19,"Version 18","pitchfork","BOI","weapon","weapon"
"628f71372172cbbeea4cb947",19,"Version 18","pitchfork","BOI","coat stand","coat stand"
"628f71372172cbbeea4cb947",20,"Version 18","kid","BOI","child","child"
"628f71372172cbbeea4cb947",20,"Version 18","kid","BOI","work","work"
"628f71372172cbbeea4cb947",21,"Version 18","wax","BOI","candle","candle"
"628f71372172cbbeea4cb947",21,"Version 18","wax","BOI","coating","coating"
"628f71372172cbbeea4cb947",21,"Version 18","wax","BOI","waterproofing","waterproofing"
"628f71372172cbbeea4cb947",21,"Version 18","wax","BOI","food","food"
"628f71372172cbbeea4cb947",21,"Version 18","wax","BOI","ointment","ointment"
"628f71372172cbbeea4cb947",22,"Version 18","vibrator","BOI","sex toy","sex toy"
"628f71372172cbbeea4cb947",22,"Version 18","vibrator","BOI","massage wand","massage wand"
"628f71372172cbbeea4cb947",23,"Version 18","soup","BOI","food","food"
"628f71372172cbbeea4cb947",23,"Version 18","soup","BOI","weight","weight"
"628f71372172cbbeea4cb947",23,"Version 18","soup","BOI","dye","dye"
"628f71372172cbbeea4cb947",24,"Version 18","prostitute","BOI","friend","friend"
"628f71372172cbbeea4cb947",24,"Version 18","prostitute","BOI","sex","sex"
"628f71372172cbbeea4cb947",24,"Version 18","prostitute","BOI","worker","worker"
"628f71372172cbbeea4cb947",25,"Version 18","loudspeaker","BOI","music","music"
"628f71372172cbbeea4cb947",25,"Version 18","loudspeaker","BOI","paperweight","paperweight"
"628f71372172cbbeea4cb947",25,"Version 18","loudspeaker","BOI","doorstop","doorstop"
"628f71372172cbbeea4cb947",25,"Version 18","loudspeaker","BOI","shelf","shelf"
"628f71372172cbbeea4cb947",26,"Version 18","carport","BOI","shelter","shelter"
"628f71372172cbbeea4cb947",26,"Version 18","carport","BOI","storage","storage"
"628f71372172cbbeea4cb947",26,"Version 18","carport","BOI","home","home"
"628f71372172cbbeea4cb947",26,"Version 18","carport","BOI","bike store","bike store"
"628f71372172cbbeea4cb947",26,"Version 18","carport","BOI","bin store","bin store"
"628f71372172cbbeea4cb947",26,"Version 18","carport","BOI","log store","log store"
"628f71372172cbbeea4cb947",27,"Version 18","protester","BOI","worker","worker"
"628f71372172cbbeea4cb947",28,"Version 18","ductwork","BOI","air","air"
"628f71372172cbbeea4cb947",28,"Version 18","ductwork","BOI","waterpipe","water pipe"
"628f71372172cbbeea4cb947",28,"Version 18","ductwork","BOI","seat","seat"
"628f71372172cbbeea4cb947",28,"Version 18","ductwork","BOI","telescope","telescope"
"628f71372172cbbeea4cb947",28,"Version 18","ductwork","BOI","funnel","funnel"
"628f71372172cbbeea4cb947",29,"Version 18","candlestick","BOI","hold candles","hold candles"
"628f71372172cbbeea4cb947",29,"Version 18","candlestick","BOI","weapon","weapon"
"628f71372172cbbeea4cb947",29,"Version 18","candlestick","BOI","paperweight","paperweight"
"628f71372172cbbeea4cb947",30,"Version 18","rosemary","BOI","herb","herb"
"628f71372172cbbeea4cb947",30,"Version 18","rosemary","BOI","ingredient","ingredient"
"628f71372172cbbeea4cb947",30,"Version 18","rosemary","BOI","flavour","flavor"
"628f71372172cbbeea4cb947",30,"Version 18","rosemary","BOI","encourage insects","encourage insects"
"628f71372172cbbeea4cb947",31,"Version 18","winch","BOI","lift things","lift things"
"628f71372172cbbeea4cb947",31,"Version 18","winch","BOI","pull things","pull things"
"628f71372172cbbeea4cb947",31,"Version 18","winch","BOI","store cable","store cable"
"628f71372172cbbeea4cb947",31,"Version 18","winch","BOI","open doors","open doors"
"628f71372172cbbeea4cb947",31,"Version 18","winch","BOI","pull down trees","pull down trees"
"628f71372172cbbeea4cb947",32,"Version 18","thermos","BOI","keep drink warm","keep drink warm"
"628f71372172cbbeea4cb947",32,"Version 18","thermos","BOI","keep drink cold","keep drink cold"
"628f71372172cbbeea4cb947",32,"Version 18","thermos","BOI","bottle","bottle"
