"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00661685_Mmkk",16,"Version 68","bellman","BOI","serve","serve"
"J00661685_Mmkk",17,"Version 68","toothbrush","BOI","hold","hold"
"J00661685_Mmkk",17,"Version 68","toothbrush","BOI","clean teeth with","clean teeth with"
"J00661685_Mmkk",17,"Version 68","toothbrush","BOI","clean tongue with","clean tongue with"
"J00661685_Mmkk",17,"Version 68","toothbrush","BOI","drop","drop"
"J00661685_Mmkk",17,"Version 68","toothbrush","BOI","put down","put down"
"J00661685_Mmkk",17,"Version 68","toothbrush","BOI","wet","wet"
"J00661685_Mmkk",17,"Version 68","toothbrush","BOI","get toothpaste on","get toothpaste on"
"J00661685_Mmkk",18,"Version 68","staircase","BOI","fall down","fall down"
"J00661685_Mmkk",18,"Version 68","staircase","BOI","step up","step up"
"J00661685_Mmkk",18,"Version 68","staircase","BOI","step down","step down"
"J00661685_Mmkk",18,"Version 68","staircase","BOI","climb","climb"
"J00661685_Mmkk",19,"Version 68","whistle","BOI","call someone","call someone"
"J00661685_Mmkk",19,"Version 68","whistle","BOI","vocalize a melody","vocalize a melody"
"J00661685_Mmkk",19,"Version 68","whistle","BOI","whistle with others","whistle with others"
"J00661685_Mmkk",19,"Version 68","whistle","BOI","to get attention","to get attention"
"J00661685_Mmkk",20,"Version 68","button","BOI","push","push"
"J00661685_Mmkk",20,"Version 68","button","BOI","break","break"
"J00661685_Mmkk",20,"Version 68","button","BOI","hit","hit"
"J00661685_Mmkk",20,"Version 68","button","BOI","start something","start something"
"J00661685_Mmkk",20,"Version 68","button","BOI","turn something on/off","turn something on/off"
"J00661685_Mmkk",21,"Version 68","ottoman","BOI","putt feet up","putt feet up"
"J00661685_Mmkk",21,"Version 68","ottoman","BOI","sit on","sit on"
"J00661685_Mmkk",21,"Version 68","ottoman","BOI","lay on","lay on"
"J00661685_Mmkk",21,"Version 68","ottoman","BOI","build pillow fort with","build pillow fort with"
"J00661685_Mmkk",21,"Version 68","ottoman","BOI","decorate a room","decorate a room"
"J00661685_Mmkk",22,"Version 68","pig","BOI","feed","feed"
"J00661685_Mmkk",22,"Version 68","pig","BOI","pet","pet"
"J00661685_Mmkk",22,"Version 68","pig","BOI","love","love"
"J00661685_Mmkk",22,"Version 68","pig","BOI","play with","play with"
"J00661685_Mmkk",22,"Version 68","pig","BOI","eat","eat"
"J00661685_Mmkk",22,"Version 68","pig","BOI","cook","cook"
"J00661685_Mmkk",22,"Version 68","pig","BOI","sell ","sell "
"J00661685_Mmkk",23,"Version 68","nursery","BOI","get a job","get a job"
"J00661685_Mmkk",23,"Version 68","nursery","BOI","take care of children","take care of children"
"J00661685_Mmkk",24,"Version 68","stitching","BOI","fix clothing","fix clothing"
"J00661685_Mmkk",24,"Version 68","stitching","BOI","stab oneself","stab oneself"
"J00661685_Mmkk",24,"Version 68","stitching","BOI","ruin clothing","ruin clothing"
"J00661685_Mmkk",24,"Version 68","stitching","BOI","alter fabric","alter fabric"
"J00661685_Mmkk",25,"Version 68","wiring","BOI","barricade","barricade"
"J00661685_Mmkk",25,"Version 68","wiring","BOI","protect","protect"
"J00661685_Mmkk",25,"Version 68","wiring","BOI","hold together","hold together"
"J00661685_Mmkk",25,"Version 68","wiring","BOI","keep in","keep in"
"J00661685_Mmkk",25,"Version 68","wiring","BOI","keep out","keep out"
"J00661685_Mmkk",26,"Version 68","dorm","BOI","pay for","pay for"
"J00661685_Mmkk",26,"Version 68","dorm","BOI","lay in","lay in"
"J00661685_Mmkk",26,"Version 68","dorm","BOI","cook in","cook in"
"J00661685_Mmkk",26,"Version 68","dorm","BOI","live in","live in"
"J00661685_Mmkk",26,"Version 68","dorm","BOI","party in","party in"
"J00661685_Mmkk",26,"Version 68","dorm","BOI","study in","study in"
"J00661685_Mmkk",26,"Version 68","dorm","BOI","clean","clean"
"J00661685_Mmkk",28,"Version 68","supper","BOI","eat","eat"
"J00661685_Mmkk",28,"Version 68","supper","BOI","serve","serve"
"J00661685_Mmkk",28,"Version 68","supper","BOI","share","share"
"J00661685_Mmkk",28,"Version 68","supper","BOI","play with","play with"
"J00661685_Mmkk",28,"Version 68","supper","BOI","season","season"
"J00661685_Mmkk",28,"Version 68","supper","BOI","cook","cook"
"J00661685_Mmkk",29,"Version 68","servant","BOI","pay","pay"
"J00661685_Mmkk",29,"Version 68","servant","BOI","give orders","give orders"
"J00661685_Mmkk",29,"Version 68","servant","BOI","befriend","befriend"
"J00661685_Mmkk",30,"Version 68","chisel","BOI","carve","carve"
"J00661685_Mmkk",30,"Version 68","chisel","BOI","create art","create art"
"J00661685_Mmkk",30,"Version 68","chisel","BOI","create architecture","create architecture"
"J00661685_Mmkk",30,"Version 68","chisel","BOI","breakstone","break stone"
"J00661685_Mmkk",31,"Version 68","chickenfeed","BOI","feed chickens","feed chickens"
"J00661685_Mmkk",31,"Version 68","chickenfeed","BOI","make","make"
"J00661685_Mmkk",31,"Version 68","chickenfeed","BOI","throw","throw"
"J00661685_Mmkk",32,"Version 68","teaspoon","BOI","cook with","cook with"
"J00661685_Mmkk",32,"Version 68","teaspoon","BOI","scoop with","scoop with"
"J00661685_Mmkk",32,"Version 68","teaspoon","BOI","bake","bake"
"J00661685_Mmkk",33,"Version 68","slacks","BOI","wear","wear"
"J00661685_Mmkk",33,"Version 68","slacks","BOI","alter","alter"
"J00661685_Mmkk",33,"Version 68","slacks","BOI","sew","sew"
"J00661685_Mmkk",33,"Version 68","slacks","BOI","cut","cut"
"J00661685_Mmkk",33,"Version 68","slacks","BOI","tear","tear"
"J00661685_Mmkk",33,"Version 68","slacks","BOI","buy","buy"
"J00661685_Mmkk",34,"Version 68","violinist","BOI","pay","pay"
"J00661685_Mmkk",34,"Version 68","violinist","BOI","practice","practice"
"J00661685_Mmkk",34,"Version 68","violinist","BOI","take lesson from","take lesson from"
"J00661685_Mmkk",34,"Version 68","violinist","BOI","sing with","sing with"
"J00661685_Mmkk",34,"Version 68","violinist","BOI","listen to","listen to"
"J00661685_Mmkk",34,"Version 68","violinist","BOI","watch","watch"
"J00661685_Mmkk",35,"Version 68","textile","BOI","wear","wear"
"J00661685_Mmkk",35,"Version 68","textile","BOI","create","create"
"J00661685_Mmkk",35,"Version 68","textile","BOI","sell buy","sell buy"
"J00661685_Mmkk",37,"Version 68","questionnaire","BOI","take","take"
"J00661685_Mmkk",37,"Version 68","questionnaire","BOI","make","make"
"J00661685_Mmkk",37,"Version 68","questionnaire","BOI","send","send"
"J00661685_Mmkk",37,"Version 68","questionnaire","BOI","research","research"
"J00661685_Mmkk",37,"Version 68","questionnaire","BOI","discover","discover"
"J00661685_Mmkk",38,"Version 68","sketchpad","BOI","draw","draw"
"J00661685_Mmkk",38,"Version 68","sketchpad","BOI","create","create"
"J00661685_Mmkk",38,"Version 68","sketchpad","BOI","scribble on","scribble on"
"J00661685_Mmkk",38,"Version 68","sketchpad","BOI","paint","paint"
"J00661685_Mmkk",38,"Version 68","sketchpad","BOI","tear","tear"
"J00661685_Mmkk",38,"Version 68","sketchpad","BOI","gift","gift"
"J00661685_Mmkk",38,"Version 68","sketchpad","BOI","but","but"
"J00661685_Mmkk",38,"Version 68","sketchpad","BOI","sell","sell"
"J00661685_Mmkk",38,"Version 68","sketchpad","BOI","take ","take "
"J00661685_Mmkk",39,"Version 68","businessman","BOI","meet with","meet with"
"J00661685_Mmkk",39,"Version 68","businessman","BOI","shake hands","shake hands"
"J00661685_Mmkk",39,"Version 68","businessman","BOI","talk to","talk to"
"J00661685_Mmkk",39,"Version 68","businessman","BOI","buy from","buy from"
"J00661685_Mmkk",39,"Version 68","businessman","BOI","work with","work with"
"J00661685_Mmkk",40,"Version 68","primates","BOI","study","study"
"J00661685_Mmkk",40,"Version 68","primates","BOI","watch","watch"
"J00661685_Mmkk",40,"Version 68","primates","BOI","listen you","listen you"
"J00661685_Mmkk",40,"Version 68","primates","BOI","discover","discover"
"J00661685_Mmkk",40,"Version 68","primates","BOI","research","research"
"J00663767_RDH",11,"Version 33","cadet","BOI","made","made"
"J00663767_RDH",11,"Version 33","cadet","BOI","initiated","initiated"
"J00663767_RDH",12,"Version 33","hairpiece","BOI","placed","placed"
"J00663767_RDH",12,"Version 33","hairpiece","BOI","pinned","pinned"
"J00663767_RDH",12,"Version 33","hairpiece","BOI","pulled out","pulled out"
"J00663767_RDH",12,"Version 33","hairpiece","BOI","scrunched","scrunched"
"J00663767_RDH",13,"Version 33","appraiser","BOI","estimates","estimates"
"J00663767_RDH",13,"Version 33","appraiser","BOI","judges","judges"
"J00663767_RDH",13,"Version 33","appraiser","BOI","makes calls","makes calls"
"J00663767_RDH",13,"Version 33","appraiser","BOI","judges","judges"
"J00663767_RDH",14,"Version 33","handshake","BOI","makes a deal","makes a deal"
"J00663767_RDH",14,"Version 33","handshake","BOI","commits","commits"
"J00663767_RDH",15,"Version 33","drawing","BOI","a project","a project"
"J00663767_RDH",15,"Version 33","drawing","BOI","pictures","pictures"
"J00663767_RDH",15,"Version 33","drawing","BOI","a number","a number"
"J00663767_RDH",16,"Version 33","buoy","BOI","ocean lines","ocean lines"
"J00663767_RDH",17,"Version 33","straw","BOI","drinking","drinking"
"J00663767_RDH",17,"Version 33","straw","BOI","eating","eating"
"J00663767_RDH",17,"Version 33","straw","BOI","tools","tools"
"J00663767_RDH",18,"Version 33","bobsleigh","BOI","sledding","sledding"
"J00663767_RDH",18,"Version 33","bobsleigh","BOI","olympics","olympics"
"J00663767_RDH",19,"Version 33","film","BOI","to watch","to watch"
"J00663767_RDH",19,"Version 33","film","BOI","create","create"
"J00663767_RDH",19,"Version 33","film","BOI","record","record"
"J00663767_RDH",20,"Version 33","termite","BOI","eat wood","eat wood"
"J00663767_RDH",20,"Version 33","termite","BOI","living in my house","living in my house"
"J00663767_RDH",21,"Version 33","bonbon","BOI","eat","eat"
"J00663767_RDH",22,"Version 33","reindeer","BOI","sledding","sledding"
"J00663767_RDH",22,"Version 33","reindeer","BOI","rides with santa","rides with santa"
"J00663767_RDH",23,"Version 33","mannequin","BOI","dress clothes","dress clothes"
"J00663767_RDH",23,"Version 33","mannequin","BOI","show","show"
"J00663767_RDH",23,"Version 33","mannequin","BOI","dress up","dress up"
"J00663767_RDH",24,"Version 33","mango","BOI","eat","eat"
"J00663767_RDH",24,"Version 33","mango","BOI","cut up","cut up"
"J00663767_RDH",24,"Version 33","mango","BOI","smoothie","smoothie"
"J00663767_RDH",25,"Version 33","magician","BOI","creates magic","creates magic"
"J00663767_RDH",25,"Version 33","magician","BOI","humors people","humors people"
"J00663767_RDH",26,"Version 33","fabric","BOI","burns","burns"
"J00663767_RDH",26,"Version 33","fabric","BOI","creates clothing","creates clothing"
"J00663767_RDH",27,"Version 33","dime","BOI","spins","spins"
"J00663767_RDH",27,"Version 33","dime","BOI","pays for things","pays for things"
"J00663767_RDH",28,"Version 33","bedroom","BOI","sleeps people","sleeps people"
"J00663767_RDH",28,"Version 33","bedroom","BOI","safeplace","safe place"
"J00663767_RDH",29,"Version 33","baseball","BOI","thrown","thrown"
"J00663767_RDH",29,"Version 33","baseball","BOI","catches","catches"
"J00663767_RDH",29,"Version 33","baseball","BOI","dug","dug"
"J00663767_RDH",29,"Version 33","baseball","BOI","scooped","scooped"
"J00663767_RDH",30,"Version 33","sage","BOI","burned","burned"
"J00663767_RDH",30,"Version 33","sage","BOI","cooked with","cooked with"
"J00663767_RDH",30,"Version 33","sage","BOI","minced","minced"
"J00663767_RDH",31,"Version 33","pajama","BOI","worn","worn"
"J00663767_RDH",31,"Version 33","pajama","BOI","folded","folded"
"J00663767_RDH",31,"Version 33","pajama","BOI","bought","bought"
"J00663767_RDH",31,"Version 33","pajama","BOI","slept in","slept in"
"J00663767_RDH",32,"Version 33","balloon","BOI","blown up","blown up"
"J00663767_RDH",32,"Version 33","balloon","BOI","deflated","deflated"
"J00663767_RDH",32,"Version 33","balloon","BOI","popped","popped"
"J00663767_RDH",32,"Version 33","balloon","BOI","folded","folded"
"J00663767_RDH",33,"Version 33","washcloth","BOI","washed","washed"
"J00663767_RDH",33,"Version 33","washcloth","BOI","folded","folded"
"J00663767_RDH",33,"Version 33","washcloth","BOI","washed with","washed with"
"J00663767_RDH",34,"Version 33","outlet","BOI","plugged in","plugged in"
"J00663767_RDH",35,"Version 33","luggage","BOI","rolls","rolls"
"J00663767_RDH",35,"Version 33","luggage","BOI","holds clothes","holds clothes"
"J00663767_RDH",35,"Version 33","luggage","BOI","keeps safe","keeps safe"
"J00663767_RDH",36,"Version 33","cowskin","BOI","rug","rug"
"J00663767_RDH",36,"Version 33","cowskin","BOI","blanket","blanket"
"J00663767_RDH",37,"Version 33","gazebo","BOI","shelter","shelter"
"J00663767_RDH",37,"Version 33","gazebo","BOI","pretty scenary","pretty scenery"
"J00663767_RDH",38,"Version 33","hose","BOI","watering flowers","watering flowers"
"J00663767_RDH",38,"Version 33","hose","BOI","washing a car","washing a car"
"J00663767_RDH",38,"Version 33","hose","BOI","scrubbing","scrubbing"
"J00663767_RDH",38,"Version 33","hose","BOI","pressure washer","pressure washer"
"J00663767_RDH",39,"Version 33","sculpture","BOI","art","art"
"J00663767_RDH",39,"Version 33","sculpture","BOI","on display","on display"
"J00663767_RDH",39,"Version 33","sculpture","BOI","created","created"
"J00663767_RDH",40,"Version 33","senorita","BOI","spanish class","spanish class"
"J00670561_LPM",11,"Version 59","slush","BOI","drink","drink"
"J00670561_LPM",11,"Version 59","slush","BOI","chew","chew"
"J00670561_LPM",11,"Version 59","slush","BOI","flavor it","flavor it"
"J00670561_LPM",11,"Version 59","slush","BOI","serve it","serve it"
"J00670561_LPM",11,"Version 59","slush","BOI","shake it","shake it"
"J00670561_LPM",11,"Version 59","slush","BOI","throw it","throw it"
"J00670561_LPM",12,"Version 59","tenant","BOI","kick out","kick out"
"J00670561_LPM",12,"Version 59","tenant","BOI","allow a lease","allow a lease"
"J00670561_LPM",12,"Version 59","tenant","BOI","rent to","rent to"
"J00670561_LPM",13,"Version 59","honeysuckle","BOI","suck it","suck it"
"J00670561_LPM",13,"Version 59","honeysuckle","BOI","throw it away","throw it away"
"J00670561_LPM",13,"Version 59","honeysuckle","BOI","grow it. eat it","grow it. eat it"
"J00670561_LPM",13,"Version 59","honeysuckle","BOI","crush it","crush it"
"J00670561_LPM",14,"Version 59","electrocardiogram","BOI","read it","read it"
"J00670561_LPM",15,"Version 59","surgeon","BOI","watch person perform a surgery","watch person perform a surgery"
"J00670561_LPM",15,"Version 59","surgeon","BOI","talk to","talk to"
"J00670561_LPM",15,"Version 59","surgeon","BOI","ignore","ignore"
"J00670561_LPM",15,"Version 59","surgeon","BOI","walk with","walk with"
"J00670561_LPM",16,"Version 59","tile","BOI","step on","step on"
"J00670561_LPM",16,"Version 59","tile","BOI","lay it","lay it"
"J00670561_LPM",16,"Version 59","tile","BOI","make it","make it"
"J00670561_LPM",16,"Version 59","tile","BOI","grind it","grind it"
"J00670561_LPM",16,"Version 59","tile","BOI","glue it","glue it"
"J00670561_LPM",17,"Version 59","diploma","BOI","read it","read it"
"J00670561_LPM",17,"Version 59","diploma","BOI","hold it","hold it"
"J00670561_LPM",17,"Version 59","diploma","BOI","display it","display it"
"J00670561_LPM",17,"Version 59","diploma","BOI","tear it","tear it"
"J00670561_LPM",18,"Version 59","runner","BOI","watch","watch"
"J00670561_LPM",18,"Version 59","runner","BOI","run with","run with"
"J00670561_LPM",18,"Version 59","runner","BOI","lose to","lose to"
"J00670561_LPM",18,"Version 59","runner","BOI","win against","win against"
"J00670561_LPM",20,"Version 59","bullet","BOI","shoot it","shoot it"
"J00670561_LPM",20,"Version 59","bullet","BOI","make it","make it"
"J00670561_LPM",20,"Version 59","bullet","BOI","throw it","throw it"
"J00670561_LPM",20,"Version 59","bullet","BOI","step on it","step on it"
"J00670561_LPM",20,"Version 59","bullet","BOI","load it ","load it "
"J00670561_LPM",22,"Version 59","softball","BOI","throw it","throw it"
"J00670561_LPM",22,"Version 59","softball","BOI","hit it","hit it"
"J00670561_LPM",22,"Version 59","softball","BOI","catch it","catch it"
"J00670561_LPM",22,"Version 59","softball","BOI","make it","make it"
"J00670561_LPM",23,"Version 59","axes","BOI","throw it","throw it"
"J00670561_LPM",23,"Version 59","axes","BOI","swing it","swing it"
"J00670561_LPM",23,"Version 59","axes","BOI","hit with it","hit with it"
"J00670561_LPM",23,"Version 59","axes","BOI","chop with it","chop with it"
"J00670561_LPM",23,"Version 59","axes","BOI","sharpen it","sharpen it"
"J00670561_LPM",23,"Version 59","axes","BOI","clean it","clean it"
"J00670561_LPM",24,"Version 59","attire","BOI","design it","design it"
"J00670561_LPM",25,"Version 59","musician","BOI","listen to them","listen to them"
